Original row	Sample	0h	6h	3d	7d	11d
12408	SMED30012711	-0.53699684	-0.50771445	1.7824697	-0.41640958	-0.32134888
12413	SMED30012716	0.08561022	0.108968906	1.5615861	-0.88774943	-0.8684159
12422	SMED30012725	-0.08941892	-0.27926674	1.6790044	-0.9990276	-0.31129113
12423	SMED30012726	-0.04082791	-0.30231887	1.6988761	-0.9034256	-0.45230374
12436	SMED30012739	-0.12204574	-0.22308926	1.7041209	-0.91174984	-0.44723612
12467	SMED30012771	-0.19755471	0.5428034	1.3797371	-0.49176785	-1.233218
12483	SMED30012789	-0.16787903	-0.1380118	1.7125862	-0.8266803	-0.58001506
12490	SMED30012796	0.19513254	-0.8256338	1.5528976	-0.9320238	0.009627478
12529	SMED30012835	1.2369528	-1.290865	0.7485957	-0.37838495	-0.31629854
12533	SMED30012839	-0.42056614	-0.39419723	1.7572898	-0.73153913	-0.21098733
12567	SMED30012873	-0.5758162	-0.05161506	1.7093738	-0.82249665	-0.25944588
12590	SMED30012896	-0.45942017	-0.4171824	1.7870297	-0.5142801	-0.3961472
12599	SMED30012905	0.46930826	-0.06021883	1.435323	-1.0089313	-0.83548117
12602	SMED30012908	-0.6103474	-0.34044737	1.7796917	-0.39529368	-0.43360332
12613	SMED30012921	-0.34557027	0.5247644	1.4776695	-0.985113	-0.67175055
12653	SMED30012962	0.63107413	-0.2327623	1.3173703	-1.2703457	-0.44533634
12662	SMED30012971	1.3990856	-1.1483421	0.5869005	-0.53839177	-0.2992523
12682	SMED30012993	0.6310849	-0.24882914	1.3137828	-1.2813305	-0.4147081
12687	SMED30012999	-0.2093902	0.5325749	1.3662401	-0.40949446	-1.2799304
12688	SMED30013000	0.81841725	-0.5242907	1.3037162	-0.9977755	-0.6000672
12690	SMED30013002	-0.4759306	-0.19092147	1.7626313	-0.42581597	-0.66996324
12699	SMED30013011	-0.5427553	0.005636157	1.7249113	-0.48289934	-0.7048929
12706	SMED30013018	-0.11615594	-0.6133256	1.6534337	-0.93613464	0.012182387
12721	SMED30013033	0.5112436	-0.39097	1.4716724	-1.0723844	-0.5195617
12728	SMED30013041	0.93484277	-0.43327394	1.1262597	-1.2292267	-0.3986019
12731	SMED30013044	0.15977767	-0.23113944	1.6388803	-0.72648793	-0.84103054
12733	SMED30013046	6.681626E-4	-0.21186082	1.6634564	-0.467779	-0.98448473
12749	SMED30013063	-0.21902336	-0.06401172	1.6762395	-0.986122	-0.40708235
12753	SMED30013068	-0.20630248	0.8660752	1.2009118	-0.7997844	-1.0609001
12800	SMED30013117	0.35627788	-0.455536	1.593582	-0.678071	-0.8162529
12804	SMED30013121	0.49858272	-0.50199527	1.2901143	0.06630406	-1.3530059
12806	SMED30013123	-0.50436366	0.07211045	1.6803104	-0.88685066	-0.3612065
12817	SMED30013134	-0.09163544	0.7547979	1.2544055	-0.88872415	-1.0288438
12819	SMED30013136	0.7110301	0.011124465	1.1780165	-1.3381993	-0.5619718
12841	SMED30013159	0.1554184	-0.11918032	1.5501127	-1.1808203	-0.4055304
12843	SMED30013161	0.58301944	-0.049240686	1.3625754	-0.98672664	-0.90962756
12849	SMED30013167	1.0611725	-0.93184024	1.090007	-0.41721502	-0.8021242
12869	SMED30013187	-0.6723526	-5.543764E-4	1.70927	-0.30686	-0.72950304
12877	SMED30013195	0.0038288974	0.008168232	1.2220739	0.31703845	-1.5511094
12887	SMED30013205	-0.41728336	-0.30599615	1.7266486	-0.85350204	-0.14986697
12898	SMED30013216	-0.2428242	-0.22290862	1.7422526	-0.78170437	-0.49481544
12903	SMED30013221	0.39127088	-0.27112544	1.5321811	-0.6519114	-1.0004152
12906	SMED30013224	0.06786572	0.31833023	1.4176883	-1.2605653	-0.54331887
12916	SMED30013234	-0.4765182	-0.6196912	1.7156272	-0.6658671	0.04644926
12930	SMED30013248	0.9658864	-0.5022806	1.0589825	-0.244479	-1.2781094
12949	SMED30013268	0.44178253	-0.0038365193	1.4010687	-1.1941276	-0.64488715
12953	SMED30013272	0.5166163	-1.3048295	1.3566884	-0.16519506	-0.40328008
12958	SMED30013277	-0.6543271	0.28846848	1.636872	-0.66338354	-0.60762995
12971	SMED30013290	0.11628718	-0.41303128	1.6834034	-0.7948762	-0.5917831
12983	SMED30013303	-0.34749523	-0.41756776	1.7271994	-0.8407995	-0.12133694
13000	SMED30013320	-0.20163187	0.6900618	1.3322823	-1.0695523	-0.75115985
13026	SMED30013346	0.60021013	-0.27113128	1.414164	-1.0248013	-0.7184416
13034	SMED30013354	0.27248192	0.075222485	1.4734024	-1.1238203	-0.6972865
13042	SMED30013362	-0.56894195	-0.06829436	1.6911752	-0.8848617	-0.16907719
13070	SMED30013390	1.2322298	-0.43880925	0.9088883	-0.9349715	-0.7673373
13072	SMED30013392	0.20758817	0.017370176	1.535587	-1.0365068	-0.72403854
13085	SMED30013405	-0.12737662	0.3272862	1.5217257	-1.0595586	-0.66207665
13187	SMED30013511	0.6575775	-0.26964068	1.3625087	-0.644543	-1.1059024
13188	SMED30013512	-0.42662212	-0.47012436	1.7323645	-0.76906466	-0.06655336
13195	SMED30013519	-0.4118219	-0.16967538	1.7607546	-0.534709	-0.6445483
13197	SMED30013521	-0.307856	0.5004596	1.487348	-0.96535945	-0.71459216
13206	SMED30013530	-0.28864694	0.0032241945	1.7014956	-0.61068624	-0.80538666
13226	SMED30013552	-0.0014036946	-0.15224159	1.6714469	-0.8838503	-0.63395137
13229	SMED30013555	0.3536419	0.5125997	1.1875126	-0.81119287	-1.2425613
13237	SMED30013563	0.4490669	0.4584124	1.1696362	-1.2159605	-0.8611551
13245	SMED30013572	-0.1865388	-0.10946044	1.7148393	-0.65467477	-0.76416534
13251	SMED30013578	0.3023588	0.23023856	1.4059168	-0.96430737	-0.97420675
13253	SMED30013580	-0.49051547	-0.4832312	1.7871549	-0.3827972	-0.43061104
13279	SMED30013606	-0.3348491	-0.58050317	1.6928622	-0.82627577	0.04876588
13280	SMED30013607	-0.7559286	-0.14276913	1.7410976	-0.31643972	-0.52596015
13288	SMED30013615	0.52753025	0.34326437	1.2044146	-1.040775	-1.0344343
13289	SMED30013616	-0.1755438	0.0233449	1.6580206	-0.96010345	-0.54571825
13298	SMED30013625	0.3932772	-1.2959043	1.3840897	-0.4999202	0.018457517
13307	SMED30013634	0.71049684	0.09547305	1.2067546	-1.0526912	-0.9600332
13313	SMED30013640	1.1304036	-0.6850922	0.9518607	-0.2680328	-1.1291394
13329	SMED30013656	-0.28753293	0.42700624	1.5277181	-0.7584147	-0.90877676
13336	SMED30013663	0.630353	0.17144628	1.1787653	-0.65677375	-1.3237908
13341	SMED30013668	-0.32677403	-0.57061636	1.7293704	-0.07628516	-0.75569475
13384	SMED30013712	0.7109598	-0.2970784	1.2354871	-1.3344117	-0.31495675
13394	SMED30013722	-0.5319901	-0.4005077	1.7863263	-0.45044053	-0.40338796
13412	SMED30013741	-0.48339427	-0.1870668	1.6899143	-0.0878954	-0.93155783
13421	SMED30013751	0.5567083	-0.2312131	1.436522	-0.7793511	-0.98266613
13444	SMED30013775	1.0954322	-0.73096263	1.0954322	-0.72309947	-0.7368022
13460	SMED30013791	0.10646014	-0.34315494	1.6814058	-0.73212427	-0.7125867
13472	SMED30013803	-0.041257422	0.23828973	1.5288469	-1.102537	-0.6233421
13530	SMED30013866	0.3967786	0.57484657	1.1190985	-0.8527822	-1.2379415
13558	SMED30013894	-0.5600084	0.23799403	1.5935402	-0.2602697	-1.0112561
13573	SMED30013909	-0.81949866	0.045130044	1.6086452	0.024810212	-0.8590868
13583	SMED30013919	0.0013758455	0.09792379	1.504268	-0.33174562	-1.2718221
13594	SMED30013931	-0.35142553	-0.20135722	1.6938322	-0.9679482	-0.17310126
13606	SMED30013943	0.14467387	-0.60495734	1.3508925	0.3888397	-1.2794487
13615	SMED30013953	-0.13483055	-0.45076096	1.7205719	-0.8625981	-0.27238226
13616	SMED30013954	-0.4549425	-0.48016667	1.7867484	-0.3651874	-0.4864519
13642	SMED30013980	0.6160697	0.05186824	1.1774893	-1.4367595	-0.4086677
13658	SMED30013998	0.31872106	-0.044436123	1.5150913	-0.89283437	-0.8965419
13659	SMED30013999	0.55685365	-0.40798104	1.4702852	-0.65006214	-0.96909565
13679	SMED30014021	0.06493157	-0.59370255	1.4901645	0.21232995	-1.1737235
13680	SMED30014022	0.3261558	0.08738475	1.4535738	-0.8109774	-1.056137
13685	SMED30014027	-0.07170882	-0.045985118	1.6401203	-0.49301764	-1.0294087
13700	SMED30014042	-0.4891923	-0.45573875	1.7865287	-0.48065293	-0.3609447
13708	SMED30014050	-0.25907156	0.85504425	1.155913	-0.46906796	-1.2828178
13716	SMED30014058	-0.28396472	9.5421745E-4	1.6834254	-0.9291845	-0.4712304
13719	SMED30014061	-0.4782891	-0.42163482	1.7884709	-0.43804622	-0.4505008
13730	SMED30014072	0.36581382	0.102029376	1.4319006	-0.9284526	-0.9712912
13734	SMED30014076	-0.50546765	-0.45061126	1.7869978	-0.3775259	-0.45339298
13770	SMED30014112	0.34629947	-0.46329695	1.5971295	-0.8380826	-0.64204943
13779	SMED30014122	-0.5681384	0.002525125	1.6893551	-0.25211784	-0.87162393
13781	SMED30014124	0.6054792	0.25474095	1.1822488	-1.2273289	-0.81514007
13796	SMED30014140	0.10083701	-0.45687813	1.688706	-0.5225124	-0.8101525
13815	SMED30014159	-0.6315797	-0.098054305	1.7496082	-0.58136755	-0.43860656
13817	SMED30014161	0.28170952	0.010215495	1.4427963	-1.276167	-0.45855433
13824	SMED30014168	-0.29931325	-0.20632881	1.7386618	-0.8223334	-0.41068625
13826	SMED30014171	0.26040575	-0.06268209	1.4522064	-0.3463095	-1.3036205
13835	SMED30014180	0.22699682	0.1730006	1.4592	-1.1041994	-0.754998
13872	SMED30014218	-0.3869581	-0.28030357	1.699014	-0.93586934	-0.0958829
13907	SMED30014253	0.23002523	-0.96384317	1.6173346	-0.51929104	-0.36422557
13914	SMED30014260	0.21326657	0.4661052	1.2788291	-1.2828966	-0.67530423
13937	SMED30014283	0.16737847	-0.71365094	1.606548	-0.92988664	-0.13038889
13938	SMED30014285	0.12093627	-0.26736647	1.4965943	-0.057577547	-1.2925866
13947	SMED30014294	1.269692	-0.9487362	0.87652546	-0.6341289	-0.5633522
13954	SMED30014301	0.2881356	-0.8659859	1.5949008	-0.27815434	-0.73889625
13958	SMED30014305	0.5768807	0.34862742	0.953717	-0.27993542	-1.5992898
13967	SMED30014314	0.13611558	-0.655769	1.67464	-0.7775223	-0.3774643
13972	SMED30014319	-0.3317876	0.048107415	1.6669368	-0.41574338	-0.96751326
13976	SMED30014323	0.9068032	-0.89136803	1.2395155	-0.7996982	-0.4552526
13977	SMED30014324	0.075515956	-0.30284902	1.6568353	-0.45423427	-0.975268
13980	SMED30014327	-0.25205037	-0.09286367	1.6500807	-1.0729109	-0.23225573
13991	SMED30014338	0.36944446	-0.2437302	1.5441269	-0.94804424	-0.7217969
14000	SMED30014347	-0.04942747	0.16972817	1.5048031	-1.2506362	-0.3744675
14026	SMED30014373	0.14870979	-0.60142034	1.6258354	-0.96387345	-0.20925142
14044	SMED30014394	0.60548633	-0.010411671	1.3199829	-0.7884125	-1.126645
14065	SMED30014415	-0.3999248	-0.28903225	1.765224	-0.71324736	-0.3630195
14066	SMED30014416	0.28488776	-0.082087256	1.5400091	-0.97576	-0.7670496
14072	SMED30014423	0.9884311	-0.0043007466	0.843931	-0.34840646	-1.4796549
14092	SMED30014443	-0.43080065	0.0755624	1.6124651	-1.0859686	-0.17125835
14129	SMED30014480	0.44569603	-0.22278437	1.4447355	-1.2039168	-0.4637304
14136	SMED30014487	0.2840652	0.016064815	1.5045882	-0.78668964	-1.0180286
14186	SMED30014538	0.3217963	0.39541426	1.2837696	-1.2127038	-0.78827643
14188	SMED30014540	0.69990647	-0.25827307	1.2822464	-0.46609294	-1.2577868
14198	SMED30014551	-0.41784546	0.1820658	1.6451155	-0.9200028	-0.4893331
14205	SMED30014558	-0.2270617	-0.76217014	1.7184924	-0.63703907	-0.09222147
14206	SMED30014559	0.7851764	-1.1206739	0.9817446	0.3678714	-1.0141184
14218	SMED30014571	-0.22686853	0.45156378	1.4947736	-0.73327124	-0.98619765
14226	SMED30014579	0.20682229	-0.08424578	1.579949	-0.8991764	-0.8033492
14250	SMED30014603	0.024868648	0.25121734	1.5146639	-0.75632054	-1.0344293
14288	SMED30014642	-0.6162488	-0.3191609	1.7784145	-0.4334828	-0.40952206
14329	SMED30014685	0.76989585	0.0038316692	1.1793903	-1.2099572	-0.74316067
14362	SMED30014718	-0.5569388	-0.22687334	1.7622633	-0.3247686	-0.6536826
14385	SMED30014741	-0.0769859	-0.40796697	1.6165627	-0.03003895	-1.101571
14398	SMED30014754	-0.6995026	-0.22567134	1.7607118	-0.34496486	-0.490573
14400	SMED30014756	0.33017007	-0.47758412	1.6073719	-0.81219167	-0.64776623
14433	SMED30014789	0.36537686	-0.04662298	1.3917122	-0.3732495	-1.3372165
14444	SMED30014800	0.6470978	0.31262302	1.1269827	-1.1780287	-0.9086748
14457	SMED30014813	-0.21890508	0.2790537	1.5489304	-0.50415945	-1.1049196
14477	SMED30014833	0.25453997	0.1899165	1.4178275	-1.2094007	-0.65288323
14481	SMED30014837	-0.50824624	-0.12481473	1.734311	-0.7871587	-0.31409132
14484	SMED30014840	0.7982499	-0.21627948	1.2640895	-1.0070819	-0.838978
14495	SMED30014851	0.024637543	-1.0106213	1.6243712	-0.5796611	-0.058726333
14507	SMED30014863	0.25455776	-0.10718739	1.5140423	-1.1851362	-0.47627643
14518	SMED30014875	-0.098552674	0.56609416	1.2703512	-0.34650162	-1.391391
14522	SMED30014879	-0.49451095	-0.3379389	1.7850939	-0.45475194	-0.4978921
14523	SMED30014880	-0.003400817	0.7866666	1.1400644	-0.6212255	-1.3021046
14530	SMED30014887	0.548924	0.4369852	1.0833849	-0.7239907	-1.3453033
14577	SMED30014936	-0.1923869	-0.16285586	1.7296762	-0.67851704	-0.69591653
14603	SMED30014963	0.33656296	-0.653669	1.2100505	0.44698888	-1.3399333
14624	SMED30014984	-0.16051264	0.026193064	1.609653	-1.1212435	-0.35408992
14651	SMED30015012	0.31980664	0.32218108	1.3155499	-1.250131	-0.7074066
14665	SMED30015026	-0.19235106	-0.09536462	1.7080069	-0.591812	-0.8284792
14677	SMED30015038	-0.38223684	0.16228366	1.6550195	-0.54612494	-0.88894147
14681	SMED30015042	-0.5286136	-0.21203479	1.743717	-0.758426	-0.24464256
14683	SMED30015045	0.390696	0.33915558	1.2526902	-1.3058034	-0.6767383
14684	SMED30015046	0.54776955	-0.8230788	1.1634754	0.35416353	-1.2423296
14694	SMED30015056	0.19296038	-0.3128388	1.631978	-0.92681766	-0.58528197
14700	SMED30015062	-0.04107604	0.078100376	1.5974967	-1.0457203	-0.58880067
14711	SMED30015074	0.3302329	0.044226233	1.4409139	-1.1948864	-0.6204867
14717	SMED30015080	-0.027717454	0.3456036	1.4940923	-0.851928	-0.96005046
14732	SMED30015095	-0.09262528	0.008989081	1.592767	-1.1518658	-0.35726497
14751	SMED30015114	0.8326676	-0.200149	0.6709707	0.33993602	-1.6434253
14757	SMED30015120	-0.6040905	-0.28990626	1.7763847	-0.49679092	-0.38559702
14761	SMED30015124	-0.19703493	0.15024933	1.6353768	-0.7601333	-0.8284579
14780	SMED30015144	-0.1716091	-0.27696735	1.6255585	-0.05992889	-1.1170532
14784	SMED30015148	0.113313444	0.4462321	1.3139751	-1.3282105	-0.5453102
14796	SMED30015160	0.06795678	0.47786096	1.2776324	-1.3976269	-0.42582324
14798	SMED30015162	-0.45759186	-0.40250844	1.788249	-0.46808523	-0.46006346
14814	SMED30015179	-0.63288444	-0.27503997	1.7693715	-0.5358164	-0.32563078
14815	SMED30015180	-0.11951755	0.7519737	1.2037281	-0.54026693	-1.2959173
14829	SMED30015194	-0.27492768	-0.68033135	1.731957	-0.67142093	-0.10527695
14851	SMED30015216	0.091957524	0.048129633	1.5823935	-0.89114255	-0.8313381
14926	SMED30015292	0.017329141	0.11194837	1.225406	0.20808575	-1.5627693
14937	SMED30015303	-0.34121802	0.5491287	1.4675843	-0.9486132	-0.7268818
14942	SMED30015308	-0.48037848	0.21896522	1.6405445	-0.4909415	-0.88818973
14948	SMED30015315	-0.22354534	-0.023510678	1.6924154	-0.58007336	-0.865286
14951	SMED30015318	-0.42191163	-0.46083203	1.7883993	-0.42889127	-0.47676444
14962	SMED30015329	-0.204213	0.17996565	1.5514715	-1.183516	-0.3437081
14973	SMED30015340	0.19733028	-0.21151264	1.6201698	-0.8327897	-0.77319765
14983	SMED30015351	1.0940944	-0.6517227	1.0940944	-0.7481238	-0.7883421
14999	SMED30015367	0.0052305683	0.862237	1.0820636	-0.6703623	-1.2791688
15000	SMED30015368	0.7001935	0.17732896	1.1728387	-1.0444453	-1.005916
15005	SMED30015373	0.5994925	-0.6753791	1.4215664	-1.0321405	-0.3135392
15057	SMED30015426	0.62091255	-0.18336955	1.3191242	-1.2642187	-0.49244854
15077	SMED30015447	-0.11472023	0.05158795	1.5527006	-0.2631765	-1.2263918
15080	SMED30015450	0.45187303	0.2467357	1.2457653	-0.58962613	-1.3547479
15087	SMED30015457	-0.06575156	-0.35488033	1.7230853	-0.4891755	-0.8132779
15111	SMED30015481	0.12970845	-0.63225555	1.6199585	-0.9678872	-0.1495242
15115	SMED30015485	-0.4356352	-0.45413655	1.7885898	-0.42714372	-0.47167435
15127	SMED30015497	-0.29542923	-0.2647165	1.5717754	0.15010871	-1.1617384
15141	SMED30015513	-0.6242377	-0.30807632	1.7630948	-0.5911955	-0.23958516
15148	SMED30015520	-0.6481377	0.014008449	1.6004004	0.042031	-1.0083022
15149	SMED30015521	-0.08230332	0.5590162	1.3713995	-1.1388011	-0.70931125
15154	SMED30015526	0.03249333	0.9148077	1.0167797	-0.66626847	-1.2978122
15160	SMED30015532	0.4018235	-0.08352923	1.4836532	-0.959397	-0.84255046
15183	SMED30015556	0.42838705	-0.6484114	1.5729115	-0.61794215	-0.73494506
15200	SMED30015574	0.7108211	-0.15018152	1.2877159	-0.6942237	-1.1541318
15219	SMED30015593	0.29293492	-0.22868304	1.4747789	-1.2708199	-0.26821083
15237	SMED30015611	-0.4287016	0.65309376	1.420428	-0.7240459	-0.9207743
15253	SMED30015627	-0.23524304	-0.18478954	1.7140478	-0.9071192	-0.386896
15255	SMED30015629	-0.4388946	0.4421526	1.5504751	-0.7975581	-0.756175
15259	SMED30015633	-0.14389136	-0.59347063	1.6853446	-0.063280836	-0.8847017
15267	SMED30015641	0.37973902	-0.39114398	1.5510585	-0.5334421	-1.0062115
15279	SMED30015653	-0.25748125	0.49564978	1.4653872	-0.6400895	-1.0634662
15280	SMED30015654	0.06599497	0.43752813	1.3285401	-1.3408654	-0.4911978
15304	SMED30015681	-0.20244695	0.21722044	1.6018127	-0.94856215	-0.6680241
15309	SMED30015686	-0.08078015	0.102010995	1.6189195	-0.72755104	-0.9125993
15314	SMED30015691	0.25589702	0.8057644	0.93470585	-0.540557	-1.4558103
15330	SMED30015708	0.1799048	0.31571943	1.4175177	-0.8371077	-1.0760342
15356	SMED30015736	0.39373952	-0.20719218	1.4793648	-1.1690282	-0.49688387
15387	SMED30015768	-0.36629993	0.33552998	1.5596129	-1.0402578	-0.4885851
15392	SMED30015773	-0.66161317	0.25680912	1.6493361	-0.65034944	-0.59418267
15405	SMED30015786	0.33320367	0.17045517	1.4174154	-0.90766495	-1.0134093
15406	SMED30015787	0.31659105	-0.3984395	1.5085232	-1.1864512	-0.24022348
15424	SMED30015805	-0.45383126	0.6186043	1.3233916	-0.21840015	-1.2697645
15430	SMED30015811	0.44548595	-0.48217022	1.5043744	-0.39557382	-1.0721163
15446	SMED30015827	-0.848869	0.33033636	1.3988459	0.20251495	-1.0828283
15466	SMED30015851	-0.2993204	-0.345098	1.773315	-0.63324153	-0.49565503
15474	SMED30015859	0.58481354	0.33492267	1.1678064	-1.0833368	-1.0042058
15483	SMED30015868	0.041051343	0.6004218	1.3077346	-0.85642296	-1.0927848
15486	SMED30015871	0.80945057	-0.112585194	1.1682984	-0.59510946	-1.2700543
15490	SMED30015876	-0.33226168	0.33974242	1.5470406	-1.0710075	-0.4835138
15492	SMED30015878	-0.82753414	0.062536746	1.6867014	-0.60497963	-0.3167244
15516	SMED30015902	0.5805789	-0.23377137	1.4250604	-0.94807833	-0.8237896
15526	SMED30015912	-0.10723632	-0.22478123	1.7201382	-0.78254527	-0.6055753
15541	SMED30015927	-0.0978047	-0.3881446	1.7040114	-0.29735374	-0.92070836
15546	SMED30015933	0.22414036	-0.32436055	1.6229599	-0.9213459	-0.60139376
15575	SMED30015962	0.097742505	-0.032202195	1.5853648	-1.0634481	-0.5874571
15577	SMED30015964	-0.29896876	0.041798607	1.6949143	-0.6829419	-0.7548022
15599	SMED30015987	0.2515479	0.016387431	1.524671	-0.9468755	-0.8457308
15609	SMED30015998	-0.48365167	-0.50797534	1.7865762	-0.38709334	-0.40785584
15626	SMED30016015	-0.0897758	-0.19420722	1.7012557	-0.8754027	-0.54187
15632	SMED30016021	0.3517987	-0.29803303	1.5584446	-0.9779381	-0.6342722
15648	SMED30016037	-3.393113E-4	0.1628101	1.2321941	0.16366869	-1.5583335
15659	SMED30016048	-0.26318216	0.6031733	1.381577	-0.5639142	-1.1576539
15680	SMED30016070	-0.6370579	-0.16178067	1.7376581	-0.70161355	-0.23720612
15684	SMED30016074	0.053787705	0.48990455	1.3754816	-1.0680683	-0.85110563
15703	SMED30016094	0.19292416	0.009059821	1.5550508	-0.90007067	-0.85696423
15712	SMED30016103	0.3758061	0.3343109	1.3068832	-1.0580858	-0.9589144
15714	SMED30016105	0.8184668	0.04800291	1.0474304	-0.510189	-1.4037111
15716	SMED30016107	-0.14460915	0.023262411	1.5621728	-1.2204998	-0.22032622
15727	SMED30016118	-0.5920889	-0.31295422	1.7792432	-0.479942	-0.39425814
15735	SMED30016126	0.9516209	-0.15383461	1.0478489	-1.2899556	-0.5556796
15758	SMED30016150	0.2398134	0.38885865	1.3235897	-1.2347097	-0.7175519
15778	SMED30016171	-0.677073	0.47911966	1.5335424	-0.48290908	-0.85267997
15809	SMED30016204	1.4682155	-1.0581226	0.5130306	-0.3284431	-0.5946803
15810	SMED30016205	0.71393424	-0.89963835	1.2695651	-1.0327338	-0.051127084
15813	SMED30016208	-0.4608368	-0.5593631	1.7493867	-0.63711125	-0.09207548
15820	SMED30016215	0.9109383	-0.1200769	1.0693879	-1.3055701	-0.5546793
15849	SMED30016245	0.692839	0.03034923	1.2420061	-1.133394	-0.83180034
15853	SMED30016249	0.95721114	-0.6273633	1.1188908	-1.165291	-0.28344753
15854	SMED30016250	-0.4225389	-0.4111736	1.7880019	-0.48462892	-0.46966052
15886	SMED30016283	-0.12435979	-0.2233183	1.7117232	-0.489204	-0.87484103
15890	SMED30016287	-0.011491867	0.21219023	1.4717075	-1.2780455	-0.39436024
15921	SMED30016318	0.3065661	-0.12665844	1.4813998	-1.2278049	-0.43350255
15923	SMED30016320	0.79094404	0.0704255	1.0188266	-0.40912196	-1.4710742
15924	SMED30016321	1.2491056	-0.65559816	0.6682812	-0.011511077	-1.2502775
15954	SMED30016351	0.37016883	0.3114656	1.2824758	-1.2921804	-0.67192984
15969	SMED30016366	1.0927165	-0.7439835	1.0927165	-0.62187636	-0.819573
15980	SMED30016377	-0.22666681	0.32540017	1.5461425	-1.0453418	-0.599534
15997	SMED30016394	0.22050466	-0.6133909	1.5549155	-1.0720396	-0.08998969
16000	SMED30016397	-0.22528163	-0.22000678	1.7123753	-0.92152065	-0.34556615
16027	SMED30016426	-0.05102557	0.39440113	1.4053596	-1.2853243	-0.46341088
16028	SMED30016427	-0.23461592	-0.70155746	1.7568126	-0.5320932	-0.288546
16033	SMED30016432	-0.20228913	0.25030324	1.5297066	-1.183717	-0.3940037
16035	SMED30016434	0.8375975	-1.4581105	1.0030855	-0.406905	0.024332408
16038	SMED30016437	0.27864408	-0.162048	1.5692966	-0.9213332	-0.7645595
