Original row	Sample	0h	6h	3d	7d	11d
28654	SMED30029331	-1.6113923	0.11348158	1.0713806	0.48868892	-0.062158957
28668	SMED30029345	-1.0523045	-0.22163548	1.0749822	1.0127571	-0.8137993
28677	SMED30029354	-1.113912	-0.9038327	0.9704273	0.99911666	0.04820076
28750	SMED30029427	-1.2430514	-0.25147185	1.5320979	0.12878437	-0.16635905
28751	SMED30029428	-0.85074294	-0.7232322	1.6558086	0.022805898	-0.10463933
28781	SMED30029459	-0.73236924	-0.69250244	1.0950812	1.0950812	-0.76529074
28801	SMED30029479	-1.3797048	-0.29729998	0.8134179	-0.2658768	1.1294637
28825	SMED30029504	-1.2671715	-0.12345196	1.3905871	-0.47184178	0.4718782
28828	SMED30029507	-1.1510363	-0.94062227	0.94245005	0.2269026	0.92230594
28857	SMED30029538	-0.9943914	-0.5486683	0.809393	1.3117932	-0.57812655
28864	SMED30029545	-1.3746781	-0.5192934	1.1144499	0.7736677	0.0058539715
29001	SMED30029683	-1.1661133	-0.7728865	1.1037438	-0.07009607	0.90535206
29038	SMED30029720	-1.1628067	-0.33577386	1.5780438	0.10476195	-0.18422523
29100	SMED30029783	-1.3749392	-0.7303581	0.8824258	0.4537385	0.769133
29173	SMED30029860	-1.1589284	-0.42421454	1.4124749	0.5686962	-0.3980282
29245	SMED30029936	-1.5469233	-0.30496624	0.7958994	0.9298722	0.12611791
29263	SMED30029954	-1.4256774	-0.43038043	1.2524581	0.17650267	0.42709708
29268	SMED30029960	-1.41757	-0.6498398	0.99839437	0.53725016	0.5317653
29393	SMED30030088	-0.921714	-0.027081518	1.0638995	0.94524485	-1.0603489
29403	SMED30030099	-1.0436373	-1.0450827	0.70201296	1.1201572	0.26654986
29437	SMED30030134	-1.5084044	0.086671956	0.49194485	1.1870233	-0.25723583
29488	SMED30030188	-1.3074101	-0.35270298	1.4630206	0.15523559	0.041857015
29538	SMED30030238	-0.8754386	-0.7832556	1.6184258	0.021710876	0.01855741
29606	SMED30030307	-1.439049	-0.26423892	1.019062	-0.19952616	0.883752
29651	SMED30030353	-1.1259179	-1.0605708	0.7759135	0.7780723	0.63250303
29674	SMED30030378	-1.1977105	-0.7760241	1.17482	0.036179394	0.7627353
29727	SMED30030431	-1.0886804	-0.9789972	1.2061741	0.30748436	0.55401903
29810	SMED30030516	-1.3450928	-0.45039243	1.042678	0.9319823	-0.17917511
29913	SMED30030620	-1.6066648	-0.348624	0.76070523	0.64680177	0.54778165
29918	SMED30030625	-0.7274429	-1.3468696	1.0097378	0.7200891	0.34448552
29922	SMED30030630	-1.0016241	-0.9789969	1.3265069	0.50700325	0.1471108
29927	SMED30030635	-1.2099797	-0.96600467	0.657694	0.8530073	0.66528296
30011	SMED30030719	-1.0975872	-1.0933005	0.7302959	0.7302959	0.7302959
30019	SMED30030727	-0.8679472	-1.2896535	0.8635861	0.6618942	0.6321205
30039	SMED30030747	-1.6978674	0.026124315	0.4790589	0.29984722	0.892837
30078	SMED30030789	-1.1444594	-0.91992104	1.2161258	0.47525463	0.37299997
30139	SMED30030850	-0.97912437	-0.60364705	0.63945997	1.4264066	-0.4830951
30163	SMED30030875	-1.6572331	0.28651714	0.4914051	-0.08159943	0.9609104
30196	SMED30030908	-1.1032672	-0.41482297	1.5860395	-0.24948953	0.18154016
30230	SMED30030943	-0.9434414	-1.2303379	0.6606913	0.67006636	0.8430215
30276	SMED30030989	-0.7776237	-0.666192	1.0945448	1.0945448	-0.7452738
30302	SMED30031015	-1.3622259	-0.62513876	1.0786612	0.75197667	0.15672676
30305	SMED30031018	-1.2017331	-0.7500602	1.269988	0.61288476	0.068920545
30316	SMED30031029	-1.5949187	-0.38408417	0.65402925	0.62260026	0.7023733
30449	SMED30031165	-1.1271611	-0.12999755	1.6258166	-0.21054293	-0.15811493
30521	SMED30031237	-0.61676854	-1.287782	1.2578782	0.614767	0.03190534
30540	SMED30031256	-1.037294	-1.1267265	0.93565017	0.7251363	0.50323415
30635	SMED30031353	-0.9072827	-0.60276824	1.527933	-0.49821058	0.48032862
30711	SMED30031429	-0.60158	-0.8517033	1.1094146	1.0727061	-0.7288374
30760	SMED30031478	-1.1192869	-1.0600479	0.87263495	0.58904016	0.71765965
30810	SMED30031530	-1.2921877	-0.75401014	0.6212629	1.137045	0.2878899
30847	SMED30031567	-1.1466155	-0.75548965	1.3641202	0.50241303	0.03557191
30947	SMED30031668	-1.045597	-0.9120829	1.3690654	0.41105092	0.17756365
30975	SMED30031697	-1.6233664	0.18389833	0.9948268	-0.12576689	0.5704081
31043	SMED30031767	-1.1875547	-0.31499887	1.4467564	-0.41697708	0.47277433
31055	SMED30031780	-0.37703842	-1.0780957	1.3708255	-0.5953547	0.67966324
31071	SMED30031797	-1.2762423	-0.15014735	1.493626	0.20667577	-0.2739121
31094	SMED30031820	-0.8444986	-1.2737447	0.9338309	0.8054435	0.3789688
31140	SMED30031867	-0.8009359	-0.5852667	1.6629418	0.1874346	-0.4641738
31144	SMED30031872	-1.5259948	-0.24950415	1.1347194	0.0793498	0.5614297
31193	SMED30031921	-1.3324455	-0.64031494	0.7814093	1.0928307	0.098520435
31255	SMED30031983	-0.3949288	-1.0317484	0.727429	1.351098	-0.6518497
31270	SMED30031998	-0.23114267	-1.2667383	0.9731854	1.0551922	-0.53049666
31338	SMED30032066	-1.3086728	-0.8514244	0.6745083	0.69805413	0.7875348
31339	SMED30032067	-1.0338854	-1.1203463	0.9993326	0.6493652	0.5055338
31394	SMED30032122	-0.38492486	-1.0941675	1.5708041	-0.3483449	0.2566332
31406	SMED30032134	-1.2131051	-0.93672806	0.90385896	0.45309025	0.79288393
31493	SMED30032224	-0.9311012	-1.200385	1.0518241	0.50137585	0.5782861
31526	SMED30032257	-1.0690937	-1.0241516	1.10863	0.7095154	0.2750999
31544	SMED30032276	-0.84034824	-0.94171226	1.5226897	0.29517293	-0.035802145
31587	SMED30032320	-0.6966858	-0.90952325	1.3329027	-0.5241867	0.797493
31608	SMED30032341	-0.770456	-0.96853256	1.5647874	0.1351092	0.039091952
31617	SMED30032350	-0.79264534	-0.91264606	1.5838891	-0.045873716	0.167276
31630	SMED30032365	-0.49452534	-0.1506617	0.5178037	1.3783231	-1.2509398
31675	SMED30032411	-1.447004	-0.606381	0.54921216	0.98184705	0.5223257
31710	SMED30032447	-0.25738636	-1.631458	0.84392345	0.43891293	0.606008
31780	SMED30032521	-1.0189567	-1.1592921	0.8486909	0.7473352	0.5822226
31782	SMED30032523	-0.25555104	-1.2951736	1.2618748	-0.4137747	0.70262456
31792	SMED30032534	-0.7776144	-1.3066351	0.7861658	0.31180814	0.98627555
31798	SMED30032540	-0.94332033	-0.20394929	0.9761758	1.1104848	-0.9393911
31809	SMED30032551	-1.3634689	-0.5811107	0.8004071	0.06807937	1.0760932
31858	SMED30032600	-0.9879377	-0.5645775	1.6433678	-0.030480247	-0.060372286
31860	SMED30032602	-1.1796254	-0.969506	0.5714232	0.5681329	1.0095754
31891	SMED30032633	-0.69790703	-1.2697052	1.2894261	0.40307254	0.27511367
31927	SMED30032670	-0.5705008	-1.3975679	0.6395642	0.20066386	1.1278406
31946	SMED30032690	-0.5695827	-0.3725677	0.59802127	1.4210496	-1.0769204
31987	SMED30032733	-1.2763395	-0.6550289	0.7437796	0.00919925	1.1783895
32020	SMED30032766	-0.46796808	-1.020238	1.6074435	-0.33269083	0.2134535
32162	SMED30032912	-1.6919434	0.08436456	0.42738226	0.23575184	0.9444447
32188	SMED30032938	-0.8075522	-1.3215102	0.8745353	0.4695628	0.7849643
32249	SMED30033001	-0.41859084	-0.9107715	1.5939114	-0.59038496	0.3258359
32272	SMED30033025	-1.5809808	-0.021665854	1.1818503	0.12459266	0.29620367
32276	SMED30033029	-1.0716643	-0.8200405	0.700856	1.2949991	-0.104150236
32407	SMED30033161	-1.5187232	-0.002677598	1.1980301	0.48255312	-0.15918235
32440	SMED30033195	-0.7005412	-1.3306266	1.1661018	0.38399565	0.4810704
32485	SMED30033240	-0.6085835	-1.3487186	1.2431351	0.42843488	0.28573212
32526	SMED30033284	-1.0511587	-0.5306185	1.500202	-0.38322678	0.464802
32558	SMED30033316	-0.673309	-0.7553312	1.0947859	1.0947859	-0.7609317
32687	SMED30033451	-1.3425753	-0.678495	0.65421134	1.1164377	0.25042126
32741	SMED30033506	-1.0793984	-0.33193058	1.4548533	-0.5727503	0.5292259
32896	SMED30033667	-0.87935567	-0.98790723	1.4415435	0.010243425	0.415476
32901	SMED30033672	-1.4551343	-0.31698674	0.708093	1.1297723	-0.06574426
32932	SMED30033704	-0.16459692	-1.5094157	1.084703	-0.120284	0.7095937
33017	SMED30033789	-1.6030451	-0.13338181	0.83970326	0.057659075	0.83906466
33074	SMED30033846	-1.3114265	-0.7406531	0.87342364	0.9595372	0.21911874
33077	SMED30033849	-0.64195096	-0.60974437	1.448828	0.6422364	-0.8393691
33101	SMED30033873	0.1947788	-1.246977	0.69835055	1.1404622	-0.78661454
33143	SMED30033915	-0.5047656	-0.8260619	1.7188767	-0.3224871	-0.06556205
33254	SMED30034034	-0.9909394	-0.53094655	1.589976	0.2867301	-0.35482016
33272	SMED30034052	-0.7658832	-1.0911565	1.0671843	-0.22635423	1.0162096
33296	SMED30034077	-1.2009933	-0.9732899	0.78337896	0.57434916	0.8165551
33370	SMED30034152	-1.2584302	-0.02194618	1.5137323	-0.33719867	0.10384281
33410	SMED30034193	-0.76551694	-0.89720786	1.0914805	1.0776172	-0.50637287
33451	SMED30034235	-1.0054029	-1.1583968	0.81927764	0.48226666	0.8622555
33452	SMED30034236	-0.96064633	-1.1099595	1.1349304	0.7121092	0.22356623
33521	SMED30034306	-1.2094475	-0.8349803	1.197073	0.26866806	0.5786867
33552	SMED30034337	-0.83552814	-1.0842441	0.6652879	-0.042397194	1.2968816
33595	SMED30034380	-0.6434609	-0.9517098	1.6170247	-0.1914802	0.16962627
33744	SMED30034532	-0.7644764	-0.5137588	1.7356575	-0.36005667	-0.09736562
33835	SMED30034626	-0.8976814	-0.55755854	1.4578099	-0.6169486	0.61437863
33853	SMED30034644	-0.8982055	-0.44337115	1.581333	-0.6032482	0.36349177
33861	SMED30034652	-1.3284942	-0.43555394	1.4068842	0.21241666	0.14474727
33910	SMED30034706	-1.5237865	-0.23012315	0.60180205	0.02866161	1.123446
34011	SMED30034812	-1.4094179	-0.6104822	1.0265855	0.7130343	0.2802804
34022	SMED30034823	-0.6764107	-1.0594931	1.51776	-0.10604933	0.3241931
34032	SMED30034833	-1.1012461	-0.5669275	1.5681564	0.07945296	0.02056427
34079	SMED30034881	-0.95714945	-1.1714869	0.8230603	0.95427686	0.35129917
34092	SMED30034894	-0.115942866	-1.0562954	0.64102566	1.3423584	-0.8111457
34154	SMED30034956	-0.44221565	-1.4581237	0.753471	1.0493274	0.097540885
34284	SMED30035089	-1.3113475	-0.6381566	1.1043822	0.80749506	0.03762678
34341	SMED30035147	-0.96379393	-0.8238921	1.2858264	0.8045642	-0.3027045
34500	SMED30035309	-1.2445999	-0.3709795	1.514559	0.13522612	-0.034205716
34519	SMED30035328	-1.1145154	-0.88735354	1.1337105	0.041453555	0.826705
34532	SMED30035341	-0.8291667	-0.5189245	1.690888	0.078944124	-0.42174098
34632	SMED30035443	-0.83351505	-1.2284147	0.874124	0.9980785	0.18972717
34656	SMED30035467	-0.8830649	-0.66151416	1.6471314	-0.23057333	0.12802106
34686	SMED30035497	-0.7811793	-0.5501082	1.6360652	-0.5789949	0.27421722
34718	SMED30035529	-0.8833531	-1.2534739	0.70784134	0.46304587	0.9659398
34733	SMED30035545	-0.9449101	-0.5399348	1.6206565	0.23198213	-0.36779365
34784	SMED30035597	-1.6542934	-0.07201897	0.5362661	0.23277996	0.95726633
34810	SMED30035623	-1.050384	-1.1394204	0.7299348	0.7299348	0.7299348
34875	SMED30035689	-1.1632668	-0.9557426	0.90254575	0.9073018	0.30916184
34912	SMED30035728	-1.0025	-1.0018476	1.2431844	0.6599585	0.10120469
34932	SMED30035748	-0.7307439	-0.7235616	1.0954335	1.0954335	-0.7365615
35066	SMED30035885	-0.9268369	-1.2310929	0.6473165	0.5744914	0.936122
35107	SMED30035928	-0.91726595	-1.1104572	1.2759598	0.28968272	0.4620806
35178	SMED30036000	-1.6883134	0.03864316	0.39577675	0.30652452	0.947369
35207	SMED30036030	-1.2571188	0.03216618	1.4635973	0.23283176	-0.47147647
85	SMED30000086	-1.0851247	-0.1793558	1.5781864	-0.51072997	0.19702417
1091	SMED30001120	-1.0239056	-0.2405629	1.6112939	-0.51789415	0.17106879
1140	SMED30001169	-1.1221496	-0.26018158	1.55585	-0.43126073	0.2577418
1414	SMED30001447	-1.1432433	-0.42610213	1.5722626	-0.14184669	0.13892941
1492	SMED30001527	-0.99229765	-0.58121175	1.5643408	-0.3347783	0.34394687
1612	SMED30001648	-1.0483681	-0.27010742	1.5367008	-0.57959425	0.3613689
1786	SMED30001825	-0.5217945	-1.0884144	1.2811029	-0.48648623	0.8155923
1797	SMED30001836	-0.8532082	-0.82111526	1.3184497	-0.45300397	0.8088777
1881	SMED30001921	-1.3920218	-0.041110232	1.2410872	-0.40490034	0.5969452
1960	SMED30002004	-1.2151659	-0.352836	1.5440936	-0.072804034	0.09671232
1993	SMED30002037	-1.2873442	-0.25081176	1.4672762	-0.21398637	0.28486618
2120	SMED30002165	-0.7782135	-0.91607225	1.5533301	-0.18684179	0.32779744
2174	SMED30002221	-1.3266428	0.18398248	1.3108264	-0.57078826	0.4026221
2272	SMED30002320	-1.4247781	-0.128392	1.0893537	-0.3422297	0.80604607
2306	SMED30002354	-0.91709465	-0.73576415	1.6116446	-0.07773163	0.11894583
2433	SMED30002482	-0.96893233	-0.74280965	1.5793345	0.009898076	0.12250949
2702	SMED30002761	-1.0058943	-0.49733704	1.5048604	-0.48878306	0.48715404
2869	SMED30002930	-0.9343333	-0.8793389	1.3493037	-0.22897986	0.69334835
3000	SMED30003064	-0.9648984	-0.7164071	1.5439621	-0.21635579	0.35369927
3005	SMED30003069	-1.3822536	-0.33480257	1.3439702	-0.038656633	0.4117426
3065	SMED30003132	-1.4791409	-0.19823754	1.0891609	-0.1606289	0.7488464
3082	SMED30003150	-1.5598979	0.054498967	0.9986076	-0.2146389	0.72143024
3167	SMED30003235	-0.484785	-1.2180362	1.3029835	-0.30191296	0.70175064
3184	SMED30003253	-1.0055164	-0.6672248	1.5935824	0.06313892	0.01601996
3228	SMED30003298	-1.2329463	-0.5350217	1.2426084	-0.2430466	0.76840615
3253	SMED30003323	-1.629972	0.17019263	0.87525016	-0.14208877	0.726618
3276	SMED30003347	-1.2590369	-0.36100817	1.4992248	0.18191206	-0.061091803
3288	SMED30003359	-1.1552988	-0.35506934	1.3463383	-0.515116	0.6791458
3344	SMED30003420	-1.5091404	-0.036735505	1.2896806	0.016178848	0.24001643
3358	SMED30003435	-0.88156754	-0.7824504	1.4761267	-0.36103162	0.54892296
3400	SMED30003477	-1.0180798	-0.8467183	1.2396829	-0.19458312	0.81969833
3413	SMED30003490	-0.8674262	-0.7876054	1.3438958	-0.46603927	0.77717507
3503	SMED30003583	-1.5694674	0.1340619	1.2120183	2.0330728E-4	0.2231839
3672	SMED30003754	-1.1058718	-0.6152947	1.5434412	0.10396761	0.0737577
3695	SMED30003778	-1.4164996	0.17737566	0.9329183	-0.5696867	0.8758923
3761	SMED30003846	-1.5803949	-0.012499913	1.1765603	0.33313617	0.08319834
3774	SMED30003859	-1.1708972	-0.379422	1.572844	0.06271881	-0.08524358
3776	SMED30003861	-0.9877834	-0.89643717	1.4109981	-0.0060810563	0.4793035
3800	SMED30003886	-1.5285703	0.12944144	1.2769036	-0.005088285	0.12731352
3808	SMED30003895	-1.052199	-0.5244232	1.6133782	-0.10261838	0.06586244
3866	SMED30003955	-1.3706396	-0.38540736	1.3322624	-0.020582275	0.4443668
3912	SMED30004002	-1.4356942	-0.0032899985	1.0262226	-0.42625353	0.8390152
3918	SMED30004008	-0.8825625	-0.53451264	1.6707848	-0.36315262	0.1094429
3925	SMED30004016	-0.4940059	-1.1909136	1.4888035	-0.12768151	0.32379746
3934	SMED30004025	-1.4927505	0.28500327	0.7348614	-0.4841948	0.9570806
3944	SMED30004035	-1.285024	-0.62158006	1.3249003	0.15337265	0.4283312
3957	SMED30004048	-1.4166514	-0.20950395	1.0650628	-0.29279304	0.85388565
3963	SMED30004054	-1.6822915	0.1594044	0.99453616	0.35307473	0.1752762
3964	SMED30004055	-0.99230766	-0.38064706	1.6705642	-0.28177646	-0.01583297
4046	SMED30004140	-1.2976053	-0.4533006	1.4265224	0.26980317	0.054580335
4175	SMED30004269	-1.4590113	-0.14246868	1.3485954	0.11411187	0.13877271
4184	SMED30004278	-0.7948807	-0.88714856	1.5058577	-0.2979236	0.47409517
4209	SMED30004303	-1.2170898	-0.41482604	1.5301127	0.06051286	0.04129018
4225	SMED30004320	-1.2226021	-0.5671177	1.197104	-0.2398669	0.8324827
4252	SMED30004347	-1.2486687	-0.5392465	1.3683695	0.51766515	-0.09811937
4271	SMED30004366	-0.71272725	-0.92995495	1.5160738	-0.3371386	0.46374696
4484	SMED30004585	-1.4964894	-0.011897937	1.290284	-0.0803695	0.29847282
4491	SMED30004592	-0.5354645	-1.2272124	1.3431685	-0.18719175	0.6067002
4557	SMED30004660	-1.1741319	-0.72782224	1.216952	-0.09114798	0.7761502
4575	SMED30004678	-1.2127842	-0.18475148	1.5725886	-0.02979906	-0.14525382
4701	SMED30004806	-0.67749417	-0.9019307	1.5910296	-0.31891575	0.30731094
4809	SMED30004918	-1.2821641	-0.30535454	1.4954921	0.15109141	-0.0590648
4822	SMED30004931	-1.6174581	0.29543445	1.1064765	0.2643417	-0.04879452
4842	SMED30004951	-0.7898644	-0.74888504	1.6467836	-0.27487153	0.16683744
4855	SMED30004965	-1.4492108	0.13372084	1.2938446	-0.31138745	0.33303282
4916	SMED30005029	-1.1918001	-0.2793053	1.5250901	-0.32215652	0.26817185
4939	SMED30005054	-0.9776083	-0.62017685	1.560241	-0.31634417	0.3538883
4951	SMED30005066	-1.1792881	-0.6097417	1.4619895	0.31616953	0.010870819
4994	SMED30005112	-1.1460733	-0.68241936	1.2694755	-0.19641237	0.7554296
5049	SMED30005167	-1.0802894	-0.8184576	1.4280703	0.31580278	0.15487388
5080	SMED30005200	-1.090661	-0.52546823	1.368515	-0.43782067	0.68543494
5148	SMED30005269	-0.9184998	-0.56810284	1.5928423	-0.4344511	0.32821137
5176	SMED30005298	-0.71084374	-1.1787238	1.3760692	0.05686836	0.45662996
5216	SMED30005339	-1.2505879	-0.40595353	1.5018513	0.034278866	0.120411254
5349	SMED30005478	-1.1976985	-0.70942575	1.3807956	0.3557004	0.17062823
5353	SMED30005482	-1.1415362	-0.8530837	1.2032645	0.07305088	0.71830463
5363	SMED30005492	-0.9565917	-0.9120963	1.4436164	0.41083035	0.0142413145
5524	SMED30005656	-0.7367771	-0.63300484	1.6697924	-0.4841119	0.18410157
5548	SMED30005681	-0.865135	-0.872996	1.5711637	0.02463953	0.14232782
5556	SMED30005689	-1.0946971	-0.4821889	1.528834	-0.31556508	0.3636172
5558	SMED30005691	-1.1395488	-0.57215387	1.4972717	-0.1265105	0.34094146
5611	SMED30005745	-1.1904874	-0.7436931	1.3670005	0.27573046	0.29144958
5627	SMED30005761	-0.92842	-0.87541574	1.3849016	-0.21830516	0.6372392
5652	SMED30005789	-1.591495	0.24413678	0.54415196	-0.22643721	1.0296435
5654	SMED30005791	-0.7959688	-0.9908998	1.0209806	-0.34123066	1.1071186
5657	SMED30005794	-1.4947013	0.14120091	1.271627	0.2914795	-0.2096061
5661	SMED30005798	-0.77976537	-1.0172763	1.5049787	-0.011295776	0.30335873
5741	SMED30005879	-1.2702764	-0.060054164	1.3390516	-0.5473586	0.5386376
5749	SMED30005887	-1.3159392	-0.33052033	1.2941409	0.63561296	-0.28329435
5766	SMED30005904	-0.79341227	-1.1709771	1.2206101	0.03070309	0.7130762
5803	SMED30005944	-1.0314561	-0.9291509	1.3744532	0.21604648	0.37010726
5809	SMED30005950	-1.2081014	-0.41583276	1.5373458	0.057324	0.029264374
5817	SMED30005958	-1.3098423	-0.40722528	1.3084756	0.60610354	-0.19751145
5842	SMED30005983	-0.713209	-0.89932567	1.6184407	-0.1806866	0.1747805
5856	SMED30005997	-1.253666	-0.6143341	1.2621285	0.6733455	-0.0674739
5910	SMED30006053	-0.93760854	-1.0125929	1.3903823	0.33321965	0.22659951
5925	SMED30006068	-0.5482384	-0.9610183	1.5543194	-0.44617885	0.40111625
5960	SMED30006106	-0.5467243	-0.9451134	1.5741256	-0.44524544	0.36295757
5979	SMED30006127	-1.5511669	0.2696242	1.111154	0.45397937	-0.28359067
6036	SMED30006186	-1.3125738	-0.664839	1.2233238	0.21228267	0.54180634
6037	SMED30006187	-1.3127689	-0.14064169	1.4465551	0.2900568	-0.28320128
6050	SMED30006201	-1.4145628	0.03799455	1.3302944	0.35989705	-0.31362307
6084	SMED30006236	-0.48927563	-1.2490451	1.2665644	-0.25658172	0.7283381
6086	SMED30006238	-1.3021301	-0.20665857	1.4854947	0.17715143	-0.15385748
6121	SMED30006274	-0.8148502	-1.0955644	1.366532	0.026539367	0.5173432
6212	SMED30006366	-1.0646211	-0.9076077	1.212775	0.0031487523	0.7563049
6217	SMED30006371	-0.9353909	-0.31893712	1.7015268	-0.34220913	-0.10498957
6247	SMED30006403	-1.4467785	-0.16231292	1.3543795	0.0445802	0.2101317
6328	SMED30006484	-1.1697602	-0.258282	1.4387162	-0.5028258	0.4921518
6368	SMED30006524	-0.7831189	-1.0471587	1.4891227	0.25573516	0.08541973
6378	SMED30006534	-1.1795887	-0.6577302	1.3524615	-0.09614631	0.5810037
6392	SMED30006548	-1.2102458	-0.68209994	1.3652904	0.08031577	0.44673967
6414	SMED30006570	-1.3360606	-0.5237917	0.94055927	-0.10310672	1.0223998
6453	SMED30006610	-1.2492645	-0.52516085	1.414889	0.39999554	-0.040459286
6535	SMED30006696	-1.3930124	-0.16569002	1.3825978	-0.14105481	0.31715938
6553	SMED30006714	-1.2487613	-0.77234095	1.2397488	0.36025637	0.42109713
6569	SMED30006731	-1.2515903	-0.09262051	1.4797063	-0.40407562	0.2685801
6593	SMED30006755	-0.75352544	-0.82770973	1.6376426	-0.2065736	0.15016608
6653	SMED30006816	-0.9097497	-1.0792245	1.3344163	0.24746615	0.40709177
6660	SMED30006823	-1.0300881	-0.73549485	1.100015	-0.36235735	1.0279253
6665	SMED30006828	-0.7251204	-0.78117543	1.5828776	-0.45991364	0.38333187
6670	SMED30006834	-0.062482428	-1.5115399	1.2358768	-0.08270136	0.42084688
6680	SMED30006844	-1.399388	-0.3255143	1.1935228	0.69584954	-0.16447021
6703	SMED30006868	-1.5999371	0.18682092	1.011471	-0.18748543	0.5891305
6723	SMED30006888	-0.90169317	-0.96886957	1.2794061	-0.17166258	0.7628193
6767	SMED30006932	-1.1283132	-0.59544903	1.48644	0.3781659	-0.14084366
6772	SMED30006937	-1.1862351	-0.40039027	1.5502956	0.13744903	-0.1011193
6870	SMED30007036	-1.4260421	-0.3294819	1.2861642	0.45087188	0.018487956
6900	SMED30007066	-1.0853014	-0.86443216	1.368421	0.41976842	0.16154405
6916	SMED30007085	-0.91726893	-0.8743542	1.529621	0.03085256	0.23114952
6925	SMED30007094	-0.8628794	-0.7092123	1.649014	-0.16144769	0.08452542
6978	SMED30007150	-0.94851404	-0.9746371	1.2176107	-0.10490544	0.8104459
6980	SMED30007152	-0.9204684	-0.89323187	1.4900726	-0.04090639	0.36453405
6993	SMED30007166	-0.40607545	-1.2099072	1.5153551	-0.13658626	0.23721372
7011	SMED30007185	-1.2541645	-0.6094117	1.2879204	0.62787217	-0.052216258
7031	SMED30007205	-1.0026045	-0.99088395	1.3025374	0.54248166	0.14846921
7053	SMED30007228	-1.4238394	0.020013476	1.173246	0.6487649	-0.41818482
7058	SMED30007233	-1.0481288	-0.7158436	1.5291326	0.22505885	0.009780959
7071	SMED30007246	-1.0019644	-0.72920555	1.5372212	0.30003804	-0.1060892
