Original row	Sample	0h	6h	3d	7d	11d
4381	SMED30023874	-0.31792223	-1.5663856	0.2581054	0.98114294	0.64505947
4397	SMED30023982	-1.0882444	-0.9953485	0.40030053	0.48948997	1.1938025
4400	SMED30024009	-0.60158265	-1.41651	0.25305203	0.9527988	0.8122419
4419	SMED30024212	0.43929943	-1.4766092	-0.546457	0.5997021	0.98406464
4452	SMED30024423	-0.35072306	-1.3950895	0.10827085	1.3564625	0.2810792
4476	SMED30024590	0.21915527	-0.5734554	-1.2775137	0.24159408	1.3902197
4519	SMED30024917	-1.1967547	-0.9467427	0.40913096	0.87242335	0.86194307
4534	SMED30025041	-0.78109723	-1.2865425	0.2850805	1.0710934	0.7114658
4554	SMED30025177	-1.5285447	-0.30689743	0.6072657	0.14165555	1.0865208
4560	SMED30025224	-0.9370934	-1.0141832	0.42784524	0.14941858	1.3740127
4567	SMED30025247	-1.0383792	-0.9874831	0.5392453	0.2185012	1.2681158
4610	SMED30025638	-1.4597088	-0.543945	0.38718793	1.0500785	0.56638736
4652	SMED30025917	-0.29563692	-1.5938933	0.28981262	0.8652941	0.7344235
4656	SMED30025932	-0.18639198	-1.5811908	0.28389204	0.3651296	1.1185613
4660	SMED30025979	-0.38826525	-0.38810524	0.5291678	-1.1779461	1.4251487
4662	SMED30025983	-0.052853577	-1.6625332	0.24866055	0.95212644	0.5145998
4666	SMED30026007	-0.66619	-1.3049707	0.21840784	1.2434385	0.5093144
4671	SMED30026052	0.4762149	-1.70445	0.2660314	0.072213896	0.88998985
4692	SMED30026220	0.30516458	-0.50837266	-0.26085126	-1.085679	1.5497385
4703	SMED30026326	-1.5835434	-0.31116036	0.5608376	0.35755363	0.97631246
4729	SMED30026456	0.28317165	-0.6974556	-0.9869278	-0.15894221	1.560154
4826	SMED30027137	0.27214414	-1.492133	0.28875497	-0.30331042	1.2345444
4864	SMED30027460	-0.21058474	-1.5974463	0.3807411	0.36703506	1.0602549
4899	SMED30027744	0.34116137	-1.1308748	-0.9601629	0.599452	1.1504242
4945	SMED30028111	-1.3356614	0.21924481	0.49358204	-0.61873204	1.2415667
4979	SMED30028333	-1.5157297	-0.51379436	0.49597704	0.67538756	0.85815936
5027	SMED30028669	-1.3208723	-0.7929509	0.40239024	0.84844774	0.8629853
5035	SMED30028724	-0.9252955	-1.2047709	0.36595377	0.9166006	0.847512
5050	SMED30028830	-1.1411262	-0.9920994	0.39682573	0.7123845	1.0240153
5061	SMED30028960	-1.1349508	-1.0093573	0.3926665	0.924673	0.82696867
5089	SMED30029127	-1.043894	-1.0438514	0.4576091	0.43918166	1.1909547
5095	SMED30029164	-1.0759181	-1.0528655	0.47113764	0.56613576	1.09151
5098	SMED30029180	-0.7381065	-1.3237611	0.34639964	1.0937927	0.6216754
5180	SMED30029738	-0.10505348	-1.669908	0.2757506	0.76566684	0.7335441
5182	SMED30029761	-0.9924265	-1.0365998	0.62445426	0.17115697	1.233415
5227	SMED30030089	-1.0055715	-1.1547043	0.4749071	0.7729952	0.9123736
5355	SMED30031133	-0.6097606	-1.3918397	0.27272695	1.111512	0.6173614
5376	SMED30031253	0.4599699	-0.9821989	-0.74027145	-0.2286212	1.4911215
5378	SMED30031264	-0.9550347	-1.1721042	0.42463312	1.0568062	0.6456995
5388	SMED30031316	-1.6360444	-0.27054277	0.48241964	0.752767	0.6714005
5405	SMED30031439	-1.1303475	-1.021185	0.56127775	0.5715124	1.0187426
5407	SMED30031442	-1.2449001	-0.85297894	0.38467652	1.0880563	0.6251462
5437	SMED30031662	-0.68970186	-1.4002656	0.43611926	0.77325404	0.8805941
5457	SMED30031753	0.44192263	-1.4610553	-0.36640522	1.229384	0.15615396
5466	SMED30031805	0.39784893	-1.0495205	0.3942229	-1.0008047	1.2582533
5523	SMED30032180	-1.2383268	-0.8787285	0.44226134	1.0568515	0.61794245
5555	SMED30032384	-0.9516835	-1.1208339	0.32957155	1.195882	0.5470638
5579	SMED30032503	-1.3192554	0.18332916	0.4987575	-0.6232767	1.2604455
5584	SMED30032528	-0.57277274	-1.341959	0.2499641	1.2922043	0.3725633
5715	SMED30033493	-0.7236589	-1.3536114	0.4067875	1.0393512	0.6311316
5799	SMED30034143	0.4498157	-1.2839302	-0.74014825	0.36156234	1.2127004
5800	SMED30034146	-0.054095726	-1.6710751	0.32326707	0.45865753	0.9432462
5900	SMED30034765	-0.41499817	-1.4639459	0.23412417	1.194639	0.4501809
5969	SMED30035224	-1.3529086	-0.7722844	0.49923754	0.8454704	0.78048503
5998	SMED30035414	-1.2134907	-0.6725634	0.55986995	-0.0010850654	1.3272692
6002	SMED30035438	-1.2357188	-0.8670054	0.39604324	1.0857949	0.6208861
6004	SMED30035460	-1.0303167	-1.0814922	0.400807	1.124213	0.58678883
6105	SMED30035373	-1.0821592	-1.0428437	0.35973808	1.0468234	0.71844137
6111	SMED30004460	0.4273206	-0.9735778	0.23577683	-1.0207176	1.331198
6123	SMED30026706	-1.1796677	-0.9415122	0.57009065	0.4640993	1.08699
6160	SMED30017116	-1.2200727	-0.9260268	0.43638784	0.82399267	0.8857191
6197	SMED30004541	-0.8076383	-1.2690321	0.35370684	1.114333	0.60863054
6212	SMED30012298	-1.214329	-0.9485071	0.57895195	0.6573885	0.9264957
6261	SMED30002297	-1.0518597	-1.1024786	0.42549473	0.9007261	0.82811755
6280	SMED30016522	-1.0866821	-1.0901636	0.55103266	0.7609718	0.8648412
6322	SMED30017891	0.15164922	-1.7357578	0.34879905	0.41829103	0.8170185
6347	SMED30000473	-1.2458296	-0.8944123	0.47727397	0.9682573	0.69471055
6368	SMED30013977	-0.69259566	-1.2809733	0.51136816	0.20721796	1.2549828
6372	SMED30016843	-0.8567772	-1.2509971	0.4316453	0.60363173	1.0724972
6406	SMED30032229	-0.5588135	-1.4135058	0.46526378	0.34264445	1.1644111
6422	SMED30008819	-1.2059646	-0.8787184	0.50916284	0.41821647	1.1573036
6428	SMED30011817	-1.0163304	-1.0613157	0.5458031	0.33609068	1.1957523
6432	SMED30014912	-0.87669206	-1.1759386	0.32984754	1.219015	0.5037681
6467	SMED30000963	-0.86526066	-1.1502769	0.6252017	0.16094276	1.2293931
6491	SMED30017034	-1.2516289	-0.85908234	0.46502602	1.0728561	0.5728292
6506	SMED30030303	-1.278359	-0.851505	0.44264492	0.9471678	0.7400513
6547	SMED30022678	-1.4543374	-0.6011596	0.4915375	0.61034566	0.9536137
6573	SMED30001605	-0.33035845	-1.5228161	0.38828018	0.31520906	1.1496853
6574	SMED30001776	-1.365291	-0.7492446	0.55537355	0.6203952	0.93876684
6592	SMED30010414	-1.1795923	-0.9727706	0.44647262	0.7900513	0.91583884
6603	SMED30016410	-1.2050477	-0.754885	0.5383066	0.12869456	1.2929317
6621	SMED30024960	-1.2903781	-0.86375314	0.56255364	0.7418038	0.84977376
6638	SMED30001620	-1.1259706	-1.0305469	0.4455479	0.9185002	0.79246944
6648	SMED30005642	0.2657743	-1.7558199	0.32138363	0.41071123	0.7579507
6652	SMED30007317	-1.6710082	-0.17541511	0.48181942	0.5994186	0.7651853
6656	SMED30009362	-0.80219036	-1.0676425	0.57215446	-0.07479222	1.3724706
6673	SMED30022238	-1.0174556	-1.1253798	0.4169945	0.73033684	0.995504
6685	SMED30027479	-0.6255288	-0.6893273	0.67258346	-0.7912746	1.4335473
6734	SMED30027702	-0.7287592	-1.2142358	0.6369838	0.046391916	1.2596194
6737	SMED30028728	-1.1622428	-0.99833107	0.49133256	0.7399209	0.9293203
6773	SMED30010919	-0.47752824	-1.3534956	0.60224974	-0.02684949	1.2556236
6789	SMED30015894	-0.4205983	-1.5333768	0.28751552	0.8511674	0.81529224
6807	SMED30023439	-1.1712086	-0.8739031	0.5916705	0.24805352	1.2053876
6808	SMED30023566	-1.141405	-0.97994035	0.37218764	1.0597973	0.68936044
6820	SMED30026774	0.09558386	-1.6948177	0.43261537	0.22918957	0.9374289
6827	SMED30028483	-0.9990379	-1.0568601	0.32997578	1.2415653	0.48435685
6833	SMED30030828	-0.99644977	-1.1462599	0.38848338	0.9195507	0.83467555
6879	SMED30013757	-1.1236639	-1.0352924	0.48219997	0.72159564	0.9551607
6907	SMED30022539	-1.3159658	-0.79921556	0.5136884	0.59675735	1.0047356
6908	SMED30022926	-1.0271546	-1.116912	0.3959177	0.9537561	0.79439265
6909	SMED30023221	-1.26623	-0.8556555	0.40747058	0.97736096	0.73705393
6937	SMED30000030	-0.8231369	-0.80520904	0.6564768	-0.45503765	1.4269068
6952	SMED30003372	-0.7976882	-1.3322104	0.4863741	0.8514505	0.79207397
6993	SMED30019639	-0.87160903	-1.2554178	0.48520568	0.6196512	1.02217
7026	SMED30031351	-1.7567987	0.31285214	0.34745803	0.7649364	0.33155215
7046	SMED30001265	-1.305614	-0.834871	0.51654184	0.89244395	0.73149914
7055	SMED30005805	-1.0249879	-1.1292754	0.44724306	0.76090497	0.94611526
7095	SMED30026084	-1.1671022	-0.98972887	0.48721334	0.7183597	0.951258
7099	SMED30026602	-1.07165	-1.0707357	0.61644006	0.47939047	1.0465552
7108	SMED30030265	-0.90331197	-1.2334777	0.40610072	0.86491793	0.865771
7138	SMED30011303	-1.1128253	-1.0567985	0.50225097	0.8688658	0.7985069
7144	SMED30016376	-0.9693756	-1.1934094	0.52944	0.71210164	0.9212434
7145	SMED30016486	-0.9516915	-1.1923739	0.43818906	0.73999715	0.96587914
7205	SMED30016801	-0.9859503	-1.147224	0.37129828	0.9853728	0.7765032
7228	SMED30034004	-1.0231378	-1.1151826	0.3814367	0.9802811	0.7766026
7250	SMED30016632	-0.39891654	-1.5187539	0.46086165	0.3673553	1.0894535
7262	SMED30031331	-1.235368	-0.91283023	0.48558316	0.93777627	0.72483885
7291	SMED30024024	-1.0405333	-0.9013244	0.6702993	-0.015056058	1.2866145
7315	SMED30010380	-1.2837318	-0.79460174	0.63403636	0.35090637	1.0933908
7323	SMED30008012	-1.2705956	-0.8660727	0.47972432	0.9562179	0.70072603
7329	SMED30004355	-1.0497584	-1.0672215	0.60618186	0.4016099	1.1091882
54	SMED30001816	-1.0854005	-1.0704753	0.42907795	0.84143186	0.88536596
88	SMED30003229	-0.83616346	-1.2776318	0.46179566	0.61306673	1.0389329
101	SMED30004059	-1.2450683	-0.8976715	0.6149995	0.5416412	0.98609906
210	SMED30007876	-0.6471029	-1.4251845	0.43708774	0.71242756	0.9227721
217	SMED30008067	0.44739586	-1.430764	-0.4359497	1.2366636	0.18265425
242	SMED30009146	-1.6451482	-0.060172837	0.6462303	0.13494655	0.9241442
278	SMED30010332	-1.0185789	-1.0643667	0.55301267	0.34457973	1.1853533
362	SMED30013280	-1.0554085	-1.1144867	0.6113949	0.61226666	0.9462337
376	SMED30013708	-1.2378925	-0.82328546	0.554902	0.33632046	1.1699554
379	SMED30013766	-0.9450686	-1.1998314	0.44946906	0.9660047	0.72942615
470	SMED30016269	-0.89517957	-1.2211154	0.51864487	0.5139606	1.0836895
488	SMED30017054	-1.0306307	-1.1281685	0.45412934	0.9064339	0.7982359
501	SMED30017477	-0.9564524	-1.0375602	0.32919577	1.3396018	0.3252152
502	SMED30017478	-0.5567175	-1.426989	0.32177085	1.121843	0.5400926
583	SMED30019914	-1.6567667	-0.22117913	0.4851844	0.7176852	0.6750762
595	SMED30020366	-1.1382977	-0.90389454	0.31567198	1.2487261	0.47779405
616	SMED30021028	-0.79479694	-0.9522888	0.705401	-0.32215813	1.3638428
621	SMED30021247	-0.6290905	-1.3528448	0.3581914	1.2165216	0.40722224
624	SMED30021381	0.2175891	-1.6683563	0.4484182	0.018571226	0.9837777
640	SMED30022037	-0.83691984	-1.2974801	0.5024903	0.6893659	0.94254375
661	SMED30022743	-1.0515099	-1.0831581	0.5416082	0.51471746	1.0783423
710	SMED30024210	-1.234244	-0.86232835	0.4560277	1.1197526	0.520792
723	SMED30024571	-1.0476685	-1.0760955	0.55044645	0.46747693	1.1058406
729	SMED30024789	-0.33216807	-0.75643927	0.5578446	-0.931577	1.4623398
777	SMED30026691	-1.3996375	-0.69803274	0.6181627	0.5433244	0.9361831
778	SMED30026712	-1.2465672	-0.8607825	0.65270215	0.39483035	1.0598172
801	SMED30027475	-1.2246975	-0.88153654	0.47379255	1.1044023	0.5280392
830	SMED30028506	-0.8705027	-1.1709151	0.38389632	1.247161	0.41036054
865	SMED30030501	-0.99505067	-1.1616279	0.49085388	0.9595441	0.7062806
909	SMED30032194	-1.0623722	-0.9954076	0.58041847	0.26310456	1.2142568
966	SMED30033838	-0.9418776	-1.1911073	0.48444965	0.5999864	1.0485489
1001	SMED30035073	-1.7888544	0.4472136	0.4472136	0.4472136	0.4472136
1044	SMED30000095	-1.1514047	-0.9901149	0.45780942	1.024762	0.6589483
1078	SMED30000366	-1.6597788	-0.056054674	0.58223736	0.20591597	0.92768013
1091	SMED30000448	-0.6516476	-1.4091496	0.43792537	1.0127037	0.6101683
1092	SMED30000450	-0.32370055	-1.5948032	0.47212246	0.51958364	0.9267976
1159	SMED30000948	-1.7888544	0.4472136	0.4472136	0.4472136	0.4472136
1168	SMED30001026	-0.7909502	-1.3467137	0.5544996	0.7850367	0.79812753
1183	SMED30001129	-1.1786861	-0.99160916	0.5816022	0.6777784	0.91091466
1228	SMED30001420	-1.1983598	-0.9080599	0.56149364	0.43284038	1.1120858
1232	SMED30001482	-1.1027883	-1.0156689	0.56788903	0.43790746	1.1126606
1245	SMED30001541	-0.56473666	-1.3508168	0.62237597	0.084067434	1.2091101
1327	SMED30002117	-1.2958065	-0.8486693	0.50249094	0.8142198	0.82776505
1348	SMED30002255	-1.7661127	0.17566355	0.46323127	0.5705009	0.556717
1366	SMED30002372	-1.0763576	-1.0762979	0.45796227	0.9839393	0.7107539
1470	SMED30003076	-0.89761555	-0.8848956	0.21906929	1.5370617	0.026380185
1481	SMED30003165	-1.0987567	-1.0663966	0.48910493	0.9146384	0.76140994
1605	SMED30003981	-0.8436885	-1.2755932	0.60777634	0.4824984	1.0290068
1626	SMED30004101	-0.71858954	-0.7693306	0.67216563	-0.61857903	1.4343336
1663	SMED30004414	-1.3211182	-0.7018379	0.59588796	0.27266788	1.1544003
1707	SMED30004661	-0.6693974	-0.53572774	0.68705195	-0.8939297	1.4120029
1716	SMED30004727	-0.49704847	-1.4968714	0.41483	1.0057305	0.5733594
1766	SMED30005015	-0.82376254	-1.2392759	0.40789726	1.180759	0.4743823
1809	SMED30005249	-1.3961148	-0.66564	0.6042143	0.42835423	1.0291862
1813	SMED30005282	-1.098966	-0.8738164	0.35941532	1.3535211	0.259846
1868	SMED30005600	-0.6554319	-1.3607895	0.35710225	1.1572794	0.50183994
1879	SMED30005649	-0.68908226	-1.223752	0.6757318	-0.016181795	1.2532842
1909	SMED30005825	-1.2767761	-0.8502266	0.59360117	0.522841	1.0105605
1950	SMED30006172	-0.89453137	-1.2315557	0.42468664	1.0170485	0.6843519
1952	SMED30006200	-0.5026355	-1.4989985	0.46673194	0.5388028	0.9960993
2002	SMED30006467	-0.9798479	-1.0895782	0.42055842	1.222219	0.42664856
2036	SMED30006711	-1.1825407	-0.24861951	0.66913074	-0.5681179	1.3301474
2050	SMED30006798	-0.7125974	-0.8723263	0.09299808	1.6430922	-0.1511665
2107	SMED30007184	-1.2738116	-0.52439266	0.7145693	-0.16694005	1.2505751
2125	SMED30007311	-1.7272166	0.51909065	0.48209792	0.008549113	0.71747893
2181	SMED30007685	-0.9134529	-1.0018673	0.75387955	-0.097165756	1.2586064
2265	SMED30008353	-1.2349721	-0.92018056	0.4908891	0.79856944	0.8656941
2296	SMED30008583	-0.960357	-1.2090244	0.5577111	0.86147714	0.7501932
2327	SMED30008760	-0.9126834	-1.1886308	0.41037515	1.1248623	0.5660767
2338	SMED30008916	-1.4075215	-0.66087806	0.7143157	0.39855936	0.95552444
2438	SMED30009747	-1.2612258	-0.9005652	0.5640526	0.84218436	0.7555541
2464	SMED30009908	-1.0499978	-0.83682096	0.7886484	-0.14815228	1.2463226
2517	SMED30010353	-1.5890802	0.608641	0.5891594	-0.38776445	0.77904433
2554	SMED30010624	-0.8182314	-1.3118818	0.50058466	0.6898708	0.9396578
2576	SMED30010774	-0.58369404	-1.4534148	0.39354193	0.9655804	0.6779866
2707	SMED30011717	-1.3650221	-0.7651587	0.55327046	0.818586	0.7583243
2781	SMED30012179	-1.1089379	-1.0378362	0.6585222	0.4683959	1.0198561
2784	SMED30012217	-0.10770493	-1.588963	0.22473484	1.1420434	0.32988974
2888	SMED30013154	-1.0859493	-1.0306758	0.3978382	1.1074178	0.6113691
2990	SMED30013798	-1.2981147	-0.8534674	0.5593152	0.74135554	0.8509113
2996	SMED30013821	-1.4393269	-0.6520575	0.53453183	0.8310567	0.72579587
3075	SMED30014430	-1.2880722	-0.86033297	0.52349406	0.8693896	0.75552154
3120	SMED30014743	-1.257161	-0.7350309	0.631968	0.1534301	1.2067938
3157	SMED30015041	-0.04987428	-1.6172599	0.45438004	0.13726328	1.0754908
3194	SMED30015349	-0.7561661	-1.3356581	0.41690698	1.0215036	0.6534136
3211	SMED30015500	-1.1453565	-1.0229436	0.6955788	0.54470915	0.92801225
3233	SMED30015624	-0.67473215	-1.4070871	0.6043848	0.5061713	0.9712631
3259	SMED30015794	-0.67391974	-1.3891273	0.6320506	0.40501902	1.0259773
3305	SMED30016151	-0.4119995	-1.3085452	0.5841643	-0.18381967	1.3202001
3322	SMED30016253	-1.5160366	-0.49698496	0.46668875	0.91681147	0.62952137
3324	SMED30016262	-1.1835912	-0.98871183	0.54442817	0.8047097	0.82316524
3327	SMED30016301	-1.6760312	0.7441121	0.4615366	-0.16076995	0.6311525
3419	SMED30017003	-1.2458768	-0.89024496	0.58287793	0.5429286	1.0103152
3429	SMED30017088	-1.2565281	-0.6621502	0.3087034	1.3487644	0.26121047
3456	SMED30017260	-0.8799634	-1.1858506	0.43389064	1.2029854	0.4289379
3461	SMED30017284	-0.6165374	-1.4164486	0.42644134	1.0689881	0.53755665
3494	SMED30017522	-0.6879156	-0.8711953	0.096475855	1.6502388	-0.1876037
3503	SMED30017602	-0.8421751	-1.2945356	0.5307833	0.9507577	0.65516984
3576	SMED30018120	-0.6462004	-0.98744154	0.115164034	1.6081306	-0.08965267
3590	SMED30018186	-0.54131895	-1.4001154	0.294972	1.213246	0.43321627
3643	SMED30018558	-0.9677376	-1.1801645	0.68463355	0.475319	0.98794955
3735	SMED30019122	-0.23685679	-1.2817582	0.06297263	1.5144538	-0.058811434
3758	SMED30019324	0.6024054	-1.5095987	-0.15682206	-0.08749293	1.1515082
3855	SMED30019977	-1.0530555	-1.1198633	0.5198085	0.84056073	0.81254965
3860	SMED30020014	0.64784944	-1.6434886	-0.22753038	0.41234365	0.810826
3953	SMED30020689	-0.46788624	-1.5438545	0.5672177	0.5947138	0.84980917
3995	SMED30021020	-0.4981467	-1.4991289	0.37470725	0.96570706	0.65686125
3998	SMED30021032	-0.6846903	-1.3625584	0.37515616	1.0967616	0.57533085
4069	SMED30021614	-1.7888544	0.4472136	0.4472136	0.4472136	0.4472136
4136	SMED30022134	-0.8813285	-1.0313205	0.73168236	-0.09030223	1.2712688
4168	SMED30022373	-0.6702218	-0.8127491	0.7136853	-0.6363848	1.4056704
4182	SMED30022430	-1.6557652	0.66941524	0.51575065	-0.23031528	0.70091456
4190	SMED30022476	0.18582448	-0.6734395	0.50320965	-1.284239	1.2686445
4213	SMED30022612	-0.5409702	-1.4315038	0.33582407	1.1393071	0.49734274
4214	SMED30022621	-0.9743045	-1.1759689	0.53718686	1.0043235	0.608763
4243	SMED30022812	-1.3126347	-0.813457	0.7330816	0.46452403	0.9284861
4331	SMED30023500	-0.6921437	-1.1506637	0.6477582	-0.13160087	1.3266501
4366	SMED30023783	-0.63037	-1.4577569	0.58505934	0.69825107	0.8048165
4398	SMED30023995	-1.1198819	-0.6431212	0.7931096	-0.3001934	1.2700869
4404	SMED30024037	-0.7620345	0.0071249446	0.6902615	-1.1802562	1.2449044
4479	SMED30024653	-1.2212	-0.8084483	0.3907215	1.2433609	0.39556602
4540	SMED30025097	-1.4467126	-0.61728	0.65177894	0.47807366	0.9341401
4573	SMED30025296	-1.0321826	-1.1313437	0.7222537	0.5034077	0.9378649
4596	SMED30025507	-1.07638	-1.092599	0.53644305	0.9330487	0.6994872
4600	SMED30025541	-0.6198902	-0.9165395	0.08233979	1.6521728	-0.19808283
4770	SMED30026720	-1.5408547	-0.40613657	0.4483192	1.0108898	0.4877823
4774	SMED30026736	-0.8558891	-1.2717743	0.4698143	0.9948867	0.6629623
4820	SMED30027095	-1.2964705	-0.8387835	0.53159356	0.95537376	0.64828676
4884	SMED30027626	-1.1842645	-0.99496555	0.5993131	0.77739185	0.80252516
4900	SMED30027746	-1.1817765	-0.9957162	0.59321034	0.74174404	0.8425383
4960	SMED30028211	-0.2735873	-1.5364152	0.6562017	0.09298451	1.0608163
4978	SMED30028330	-1.3064032	-0.77130336	0.65745443	0.35124066	1.0690114
5019	SMED30028608	-1.2122929	-0.73175037	0.69322926	0.020405978	1.2304081
5060	SMED30028945	-1.4806523	-0.5919124	0.5643697	0.72699624	0.7811988
5075	SMED30029044	-0.6245946	-1.1181408	0.7781011	-0.3204722	1.2851065
5160	SMED30029605	-0.92325544	-1.0509654	0.6650937	0.04472171	1.2644055
5213	SMED30029972	-0.45204768	-1.542718	0.43616787	0.8528453	0.7057525
5235	SMED30030132	-1.025425	-1.1337547	0.4833882	0.9503704	0.7254212
5268	SMED30030394	0.18660226	-0.8218846	0.52657944	-1.1717178	1.2804207
5273	SMED30030448	-0.9550649	-1.2110265	0.6329096	0.61597925	0.91720265
5340	SMED30031011	-1.3218058	-0.828351	0.7038934	0.6105277	0.8357357
5410	SMED30031450	-0.5576683	-1.1335653	0.17865053	1.539926	-0.027342953
5419	SMED30031516	-1.2851583	-0.3727048	0.7327438	-0.32630768	1.2514269
5431	SMED30031609	-1.2387298	-0.73172206	0.36517018	1.3067824	0.29849935
5461	SMED30031786	-1.4714154	-0.05057847	0.72913694	-0.305863	1.09872
5498	SMED30032055	-1.0266465	-1.1298133	0.5797479	1.00096	0.57575184
5525	SMED30032201	-1.1528318	-0.932472	0.4634558	1.1793587	0.44248924
5529	SMED30032216	-0.93819934	-1.2179012	0.56630063	0.9562542	0.6335457
5558	SMED30032400	-0.48759392	-1.5335065	0.5040724	0.70450616	0.81252193
5709	SMED30033433	-0.46541053	-0.8925675	0.6932155	-0.7365467	1.4013093
6061	SMED30035872	-1.7335283	0.011635511	0.54600775	0.5366251	0.63926
6151	SMED30012152	-1.012079	-1.156712	0.5710456	0.9315846	0.6661609
6205	SMED30009125	-1.2057935	-0.96991116	0.59867185	0.82980883	0.747224
6291	SMED30028739	-1.6038972	-0.36321282	0.67907864	0.5943663	0.693665
6296	SMED30035551	-1.136861	-0.9687257	0.51491165	1.1409241	0.44975093
6298	SMED30002333	-1.0522572	-1.1299595	0.5899676	0.78479964	0.8074493
6299	SMED30003386	-0.8437016	-1.1050552	0.7204572	-0.015771525	1.2440712
6338	SMED30029984	-1.2177793	-0.9503383	0.6044567	0.8958152	0.66784567
6505	SMED30028838	0.41348603	-1.4032955	0.44942233	-0.59923196	1.1396191
6509	SMED30033669	-1.4665005	-0.06106671	0.6865732	-0.29386583	1.1348599
6524	SMED30006434	-0.91618526	-1.2463151	0.5572107	0.8672278	0.7380619
6532	SMED30012350	-1.5248439	-0.5065416	0.580345	0.8453265	0.605714
6538	SMED30018451	-1.2087189	-0.92970896	0.49690956	1.0212955	0.62022275
6562	SMED30033636	-1.1290407	-1.0457488	0.60633373	0.65382683	0.91462904
6569	SMED30000018	-0.8004294	-1.2994583	0.5199336	1.0658962	0.5140578
6600	SMED30014696	-0.90151566	-1.1833665	0.49337497	1.1679409	0.42356628
6605	SMED30017565	-1.3853942	-0.7434572	0.61267114	0.79800946	0.71817076
6616	SMED30022346	-1.1747569	-0.9471962	0.52092975	1.0918533	0.5091702
6661	SMED30014068	-0.8687545	-1.2870991	0.5565476	0.801423	0.79788303
6676	SMED30023147	-1.171851	-1.0027701	0.7241582	0.57541364	0.8750493
6695	SMED30033480	-0.9621802	-1.2045519	0.5602588	0.9006934	0.7057799
6744	SMED30033354	-1.6246333	-0.18974963	0.4725206	0.98793954	0.3539228
6761	SMED30003546	-1.3369707	-0.7374961	0.5053186	1.0863596	0.4827886
6797	SMED30020164	-1.2987108	-0.85432047	0.71295196	0.5817066	0.85837275
6839	SMED30032586	-0.8190503	-1.2678493	0.43101647	1.1151392	0.5407439
