p_val avg_logFC pct.1 pct.2 p_val_adj
SMED30003323 0.353286012188453 0.0357870017689182 0.429 0.425 1
SMED30005588 0.353442068304809 0.01008116006716 0.503 0.517 1
SMED30017501 0.353471162030467 -0.0036458691229766 0.52 0.525 1
SMED30006573 0.35376235285072 -0.0118742505875691 0.163 0.167 1
SMED30000241 0.353927486172831 0.00912306020497067 0.348 0.355 1
SMED30006363 0.354045213368649 -0.00475163415451825 0.031 0.034 1
SMED30002645 0.35407296559493 -0.00250890396144545 0.003 0.004 1
SMED30023928 0.354088161217246 0.00403555215378418 0.032 0.034 1
SMED30002868 0.354213437053635 -0.00199853139926145 0.003 0.004 1
SMED30008412 0.354382951340144 -0.000654555317934425 0.003 0.003 1
SMED30012244 0.35439014567064 -0.00280119331945707 0.005 0.006 1
SMED30011161 0.354517912634911 -0.0020579838019678 0.003 0.004 1
SMED30027666 0.354576484574584 -0.0429759020312577 0.003 0.004 1
SMED30003464 0.354605882487644 -0.00184330234281573 0.004 0.005 1
SMED30013730 0.354710634712893 0.015772151162138 0.093 0.089 1
SMED30008834 0.354717082160351 -0.00172383968182497 0.003 0.004 1
SMED30003583 0.35529626346438 -0.0096473878802405 0.198 0.202 1
SMED30005928 0.355427890975186 0.0120843055258904 0.007 0.006 1
SMED30013769 0.355583718869752 0.00378349963093511 0.01 0.009 1
SMED30018422 0.355635431383761 -0.0122768359161334 0.158 0.162 1
SMED30009920 0.355976540486691 0.00112243108896265 0.044 0.047 1
SMED30010551 0.356018517064008 0.00318134475442772 0.022 0.02 1
SMED30006375 0.356039376930573 -8.77786662782272e-05 0.004 0.005 1
SMED30020241 0.356108888149321 -0.00264149595599844 0.223 0.227 1
SMED30017915 0.356148793338338 -0.000423132928132603 0.002 0.002 1
SMED30012682 0.356152456544524 -0.00193609232571828 0.009 0.01 1
SMED30030800 0.356307548179068 0.00337174092173089 0.008 0.007 1
SMED30005695 0.356363295921463 0.0285872956007484 0.116 0.113 1
SMED30027916 0.356407008768132 -0.0146022045222485 0.166 0.169 1
SMED30025997 0.356476795676869 8.57936932393329e-05 0.004 0.005 1
SMED30032810 0.356859122457586 -0.00233206324086931 0.002 0.003 1
SMED30007511 0.357140520222588 0.045316293505126 0.004 0.004 1
SMED30035947 0.357156144190696 0.00868930370548537 0.006 0.005 1
SMED30018931 0.357240183638895 0.0254758865147055 0.207 0.202 1
SMED30016298 0.357287897595163 -0.00325378149833089 0.019 0.02 1
SMED30026676 0.35757497112642 0.0551554348043345 0.015 0.014 1
SMED30012838 0.35773856610455 -0.00267605854584315 0.024 0.026 1
SMED30025046 0.357858331601435 -0.00342618670487608 0.004 0.005 1
SMED30032610 0.357863566816453 -0.0297830211645846 0.082 0.084 1
SMED30027234 0.357892137895727 -0.00701039839468735 0.034 0.037 1
SMED30035254 0.357996137600593 -0.0117830595751186 0.111 0.114 1
SMED30002268 0.357997113679625 0.0322606589368167 0.244 0.239 1
SMED30002963 0.358016714147982 0.00302567382682394 0.028 0.031 1
SMED30018440 0.358062910190777 0.0298877563310658 0.503 0.513 1
SMED30021436 0.358079117809759 0.0100302947302942 0.064 0.067 1
SMED30008238 0.358127895869336 0.00584336725103984 0.003 0.003 1
SMED30017835 0.358215244264798 -0.00217651994488787 0.005 0.006 1
SMED30024614 0.358607311654748 0.0045990104730789 0.01 0.009 1
SMED30022022 0.358641074678484 0.00169354254240073 0.012 0.011 1
SMED30024050 0.358776986330462 0.000145425183675413 0.059 0.056 1
SMED30011478 0.3588276292602 0.00301300322015997 0.003 0.003 1
SMED30002880 0.358940071262128 -0.0157945420823281 0.113 0.116 1
SMED30026893 0.359069407985472 -0.000634192217545904 0.274 0.279 1
SMED30025780 0.359614426099922 0.00357592278095886 0.362 0.353 1
SMED30006276 0.35968290417608 -0.00915939710150082 0.085 0.088 1
SMED30014427 0.359699057274969 0.0147772552932749 0.019 0.017 1
SMED30012264 0.359771203234406 0.0143830501903947 0.154 0.149 1
SMED30035566 0.359784668004947 -0.00868885845376169 0.014 0.015 1
SMED30034122 0.359974352523004 0.0168558721405831 0.191 0.185 1
SMED30018797 0.360080988348121 0.0356523121836485 0.646 0.657 1
SMED30000349 0.360121986424463 -0.00091871757951067 0.004 0.004 1
SMED30017469 0.360132841994782 -0.00251477744325575 0.002 0.002 1
SMED30012891 0.360178864876264 0.00226686859475767 0.206 0.211 1
SMED30029438 0.360205954839831 -0.00155391453603287 0.059 0.056 1
SMED30005593 0.360230371903241 0.00127645921572594 0.02 0.022 1
SMED30031416 0.360333268713066 -0.00158135862070693 0.002 0.002 1
SMED30008964 0.360396417596709 0.0064418065974105 0.066 0.062 1
SMED30017064 0.360489636010836 0.0014450155803757 0.012 0.011 1
SMED30010057 0.360518912872702 -0.0115366252280612 0.128 0.131 1
SMED30026712 0.360651159705242 0.0151257550852786 0.078 0.075 1
SMED30014965 0.360688071831604 0.00140065008930604 0.088 0.091 1
SMED30009450 0.360716854095975 0.0331516752016764 0.096 0.1 1
SMED30004508 0.360811691178238 0.0123422668687582 0.042 0.039 1
SMED30023642 0.360825027636228 0.00568762486252516 0.315 0.319 1
SMED30017326 0.360933520629825 0.00959566867236433 0.026 0.024 1
SMED30006505 0.361049743258351 -0.00174511349804629 0.282 0.286 1
SMED30006762 0.361097721196484 0.0044672656621596 0.664 0.679 1
SMED30001889 0.361112864984918 -0.0119600610325318 0.136 0.139 1
SMED30032638 0.361213031064693 0.00467817768231438 0.017 0.016 1
SMED30022690 0.361317169925575 -0.00315867297365148 0.014 0.016 1
SMED30017663 0.361404658318141 0.00115201060576914 0.044 0.047 1
SMED30030172 0.361444591741959 -0.000875665243939449 0.002 0.002 1
SMED30030221 0.361660931617207 -0.000134323875227201 0.002 0.002 1
SMED30012703 0.361665206216172 -0.00310344106048809 0.019 0.021 1
SMED30019679 0.361756503243177 0.00231839479436094 0.009 0.007 1
SMED30024206 0.361819623331916 0.0235757495654693 0.035 0.033 1
SMED30020895 0.361905626988827 0.00583189279726276 0.037 0.034 1
SMED30003249 0.361927905315566 -0.0113744453404359 0.514 0.523 1
SMED30021646 0.361931934252997 0.00232725138557408 0.012 0.014 1
SMED30035351 0.362005514901371 -0.00327113102197321 0.109 0.104 1
SMED30026653 0.362140950744154 -0.00561754706511721 0.003 0.004 1
SMED30019435 0.362159770561451 0.00349988302300931 0.004 0.004 1
SMED30007379 0.362246971370906 0.00944089352179395 0.088 0.084 1
SMED30008135 0.362323061069996 0.0286242926643919 0.34 0.334 1
SMED30035099 0.362335307728914 0.000682784636916289 0.163 0.168 1
SMED30002485 0.362441194329596 0.00129885515230718 0.007 0.006 1
SMED30035553 0.362538814369839 0.00517093002988299 0.063 0.066 1
SMED30033000 0.36262448255742 0.0037597730013386 0.082 0.078 1
SMED30018630 0.362638502540349 -0.00599231802748434 0.811 0.82 1
SMED30029392 0.362651035327929 0.00276390773499331 0.01 0.009 1
SMED30031645 0.362690917994835 0.00204486878907667 0.128 0.132 1
SMED30010934 0.36312838626959 0.00461580412098205 0.014 0.015 1
SMED30034036 0.363278676703078 0.0184256123174537 0.41 0.406 1
SMED30006437 0.363286516713346 0.00644956133927632 0.076 0.073 1
SMED30021566 0.363418148537412 -0.00472266338344825 0.008 0.009 1
SMED30026953 0.363471544792224 0.00424765850796738 0.383 0.389 1
SMED30033850 0.363554601368965 0.010680899878706 0.049 0.052 1
SMED30033844 0.363574564974589 0.0189156884124161 0.299 0.293 1
SMED30004176 0.36365442029342 -0.0553453404994056 0.1 0.103 1
SMED30032586 0.363737007732023 0.00921501444493376 0.029 0.032 1
SMED30022369 0.363773149198114 -0.0058797444941911 0.095 0.098 1
SMED30014177 0.363801302222732 -0.00635693797996753 0.094 0.097 1
SMED30025554 0.363930895272269 0.00135981927379659 0.003 0.002 1
SMED30012308 0.364054715342879 -0.00716670528129304 0.147 0.151 1
SMED30028328 0.364145217465636 0.0215614891248385 0.131 0.127 1
SMED30034636 0.36424099967569 0.0513358143457654 0.162 0.159 1
SMED30023244 0.364285060793264 -0.00683505994295797 0.12 0.123 1
SMED30023312 0.364289409962467 0.00465100316781504 0.014 0.015 1
SMED30001106 0.364403816552141 0.0273492439817582 0.256 0.251 1
SMED30012278 0.36464201291254 -0.00442380982998583 0.112 0.116 1
SMED30033096 0.364744315017952 -0.009864243807086 0.006 0.007 1
SMED30032974 0.364870783373046 -0.00718874023905691 0.007 0.008 1
SMED30009134 0.364885099376632 0.00659598764249542 0.216 0.21 1
SMED30018574 0.364993889581208 -0.00410102714882273 0.006 0.007 1
SMED30027097 0.365016891425221 -0.00583606941137366 0.105 0.108 1
SMED30025891 0.365022784947165 0.000175539250110209 0.003 0.002 1
SMED30031640 0.36504192392097 0.0125429266910073 0.127 0.123 1
SMED30009673 0.365139667473593 0.0129355047365594 0.175 0.17 1
SMED30012978 0.365198030273237 -0.000450837049583975 0.013 0.014 1
SMED30002948 0.365292526693025 -0.000644452710616417 0.003 0.002 1
SMED30025269 0.365303174040561 0.00173667272686163 0.002 0.001 1
SMED30003614 0.365342497141222 -0.00286017091213166 0.006 0.006 1
SMED30008542 0.365345528515735 0.0003642439594394 0.009 0.008 1
SMED30021699 0.365438941054313 -0.00212526622879339 0.632 0.654 1
SMED30013899 0.365550007236295 -0.00458870886960599 0.011 0.013 1
SMED30032588 0.365617592061073 0.00633455263541459 0.009 0.008 1
SMED30000207 0.365645683170791 0.00197824220904862 0.002 0.001 1
SMED30022828 0.365803644161667 -0.00178330072258082 0.008 0.009 1
SMED30015311 0.36595292862621 0.0111929450123375 0.26 0.253 1
SMED30009681 0.365958275973447 0.00767488686280959 0.365 0.372 1
SMED30010875 0.36599914871063 -0.00891203964502274 0.208 0.212 1
SMED30026014 0.366010339550512 -0.0133592723524043 0.197 0.199 1
SMED30030522 0.366134398471887 0.0385241718119866 0.651 0.658 1
SMED30008524 0.366164405659932 0.00410919589922674 0.02 0.018 1
SMED30017918 0.366200742141733 -0.00322022077434952 0.005 0.005 1
SMED30028521 0.366297408385575 0.00713624453890435 0.108 0.104 1
SMED30032948 0.366613326557026 -0.00353798094586454 0.002 0.003 1
SMED30024509 0.366639668615795 0.000307626111776274 0.044 0.047 1
SMED30026107 0.366698289606876 0.00723431623506424 0.1 0.096 1
SMED30016483 0.366708734786157 -0.00103181124650464 0.002 0.001 1
SMED30011685 0.366721249241681 0.000803919232964745 0.577 0.586 1
SMED30010357 0.366811888261387 -0.00455079210352142 0.009 0.01 1
SMED30034991 0.366822185447124 -0.00543211488813039 0.009 0.01 1
SMED30013450 0.366830333098646 -0.007081096773837 0.13 0.133 1
SMED30021839 0.367010402265639 0.00666845976617136 0.347 0.354 1
SMED30019898 0.367080258614859 -0.00728982230466196 0.047 0.05 1
SMED30009943 0.367133748724395 0.00509435435554191 0.022 0.024 1
SMED30006914 0.367258434051144 0.00766628662467259 0.011 0.01 1
SMED30011330 0.367352345006541 -0.00372982533138523 0.029 0.031 1
SMED30008121 0.367523941046303 0.0173501571636418 0.122 0.119 1
SMED30005738 0.367594217247295 -0.00102076155470709 0.345 0.348 1
SMED30035797 0.36760359580706 -0.00511889082951589 0.27 0.274 1
SMED30007975 0.367646977313377 0.00151454955155376 0.006 0.006 1
SMED30014211 0.367827572835154 0.0136173413004275 0.053 0.05 1
SMED30004686 0.367931291083916 -0.00756473221627798 0.002 0.003 1
SMED30032940 0.367995623176276 -0.00445215815525768 0.013 0.012 1
SMED30029349 0.368019158090038 0.00732330223518518 0.098 0.102 1
SMED30015988 0.368034495275819 0.0209512849159448 0.223 0.216 1
SMED30001828 0.368151897850239 -0.00394116658263038 0.044 0.047 1
SMED30012031 0.368331256032254 0.00235017296726112 0.002 0.003 1
SMED30020273 0.368558607752781 -0.00835879344616752 0.576 0.582 1
SMED30007174 0.368863808314775 0.00136332778836828 0.011 0.009 1
SMED30019521 0.369036556528056 -0.000895203638055215 0.001 0.002 1
SMED30033651 0.369219012776649 -0.0051692946416988 0.354 0.359 1
SMED30025985 0.369307611271042 0.0379858544911697 0.021 0.022 1
SMED30003776 0.369320929630016 0.000988317735033945 0.005 0.004 1
SMED30022675 0.369326422739546 -0.00416577435080517 0.197 0.201 1
SMED30032623 0.369336569443086 -0.00485224715644417 0.005 0.006 1
SMED30002280 0.369456633737593 -0.00310638581481875 0.008 0.009 1
SMED30008192 0.369553785338895 0.0021267313058049 0.027 0.025 1
SMED30007468 0.369568305636659 0.0249426564297166 0.212 0.207 1
SMED30019784 0.369715991629574 -0.00587185004030859 0.012 0.013 1
SMED30009602 0.369727970499769 0.00319826474505037 0.024 0.022 1
SMED30003994 0.369765512395663 0.0134896044258211 0.224 0.219 1
SMED30025170 0.369783021393984 0.023655819282673 0.121 0.117 1
SMED30034267 0.369911030128757 -0.00661139105453351 0.1 0.103 1
SMED30018238 0.370349760218911 -0.00403114026672179 0.015 0.016 1
SMED30009453 0.370375935161169 0.0187003246138817 0.043 0.04 1
SMED30035342 0.370501411646 -0.00496243542460306 0.02 0.022 1
SMED30034674 0.370544346479118 0.00145574656188961 0.021 0.023 1
SMED30029140 0.370580302784695 0.00327092856031032 0.007 0.006 1
SMED30028195 0.370584160557519 -0.0103481065595056 0.077 0.081 1
SMED30000854 0.370674420967348 0.0291085979802362 0.018 0.017 1
SMED30024129 0.370751304192471 0.000712732209863093 0.07 0.073 1
SMED30031580 0.370759726335386 0.029876172733732 0.312 0.308 1
SMED30005971 0.370929451204217 -0.000402581516429057 0.003 0.004 1
SMED30020439 0.371133009986268 0.0163714355556408 0.007 0.006 1
SMED30012791 0.37119126170219 -0.0100607176140111 0.256 0.258 1
SMED30012126 0.371306325612511 0.000989554432943497 0.009 0.008 1
SMED30021487 0.371401380633301 -0.00245405904516779 0.023 0.025 1
SMED30028980 0.371449672959145 0.00824559930334112 0.022 0.021 1
SMED30034492 0.371452967926819 0.00410950725892994 0.004 0.003 1
SMED30025863 0.371468446580116 0.00163051882758213 0.003 0.004 1
SMED30023601 0.371538602814996 0.00388497618409311 0.159 0.163 1
SMED30025667 0.371594882489563 0.025653481335807 0.158 0.154 1
SMED30006837 0.371607022126759 0.0111377389608801 0.125 0.12 1
SMED30010858 0.371784334741224 -0.000993124656840609 0.007 0.008 1
SMED30030677 0.371788321258731 0.00237195316827818 0.004 0.003 1
SMED30031891 0.371854876663397 0.00324330291290725 0.018 0.016 1
SMED30006202 0.371872058340975 0.00174004304524374 0.007 0.006 1
SMED30026771 0.372036007564277 0.0168747942255399 0.133 0.129 1
SMED30026461 0.372158377949343 -0.00229506677793943 0.006 0.007 1
SMED30014023 0.372421620901279 -0.0136162566706634 0.089 0.092 1
SMED30025359 0.372488621248647 -0.00559920019731652 0.129 0.132 1
SMED30025802 0.372557577220701 0.000884497138885561 0.011 0.013 1
SMED30023209 0.372603039520456 0.00162314573322948 0.003 0.002 1
SMED30015167 0.373065108040503 0.0346424881045495 0.03 0.028 1
SMED30024435 0.373073217093788 0.00442068081464552 0.022 0.021 1
SMED30027907 0.373087140194132 0.0119398293291753 0.07 0.067 1
SMED30011117 0.373135301264615 0.0226645428638612 0.407 0.403 1
SMED30021468 0.37313586543464 0.00522203276120609 0.129 0.125 1
SMED30012290 0.373173813724228 0.000839228311052889 0.003 0.002 1
SMED30017006 0.373217518224996 -0.0105659899223379 0.002 0.002 1
SMED30030711 0.373349669303103 -0.00188609728668224 0.005 0.006 1
SMED30023385 0.373434342375693 -0.00109795297299894 0.032 0.034 1
SMED30000653 0.373465935581843 0.00888267962839218 0.096 0.092 1
SMED30024975 0.373515723476163 -2.86259818470767e-05 0.015 0.016 1
SMED30008244 0.373521567611209 -0.0101261890760262 0.015 0.017 1
SMED30032964 0.37361106820361 0.00951502725317332 0.003 0.002 1
SMED30031675 0.373617595353324 -0.00212780017358989 0.002 0.002 1
SMED30030568 0.373654481138221 -0.00591836041614249 0.136 0.14 1
SMED30011201 0.373723959502843 -0.000210158917198151 0.003 0.002 1
SMED30008379 0.373755982837068 0.0170272608674166 0.204 0.2 1
SMED30000218 0.37380508895838 0.00718674510957953 0.078 0.075 1
SMED30026579 0.37398497789277 -0.0101175499148605 0.015 0.016 1
SMED30018212 0.374056846515907 -0.00646202436385186 0.006 0.005 1
SMED30017329 0.374189775265224 0.00510472929277755 0.009 0.008 1
SMED30031793 0.374249390047121 0.0169525426402851 0.057 0.054 1
SMED30015101 0.374293915784038 0.00465699278061564 0.021 0.02 1
SMED30008751 0.374332798350785 0.0187217891763443 0.167 0.163 1
SMED30015259 0.374556726123352 -0.00202532835186323 0.044 0.046 1
SMED30023182 0.374572559455305 0.00648596362880083 0.817 0.841 1
SMED30029739 0.37470088876759 -0.00351850684753188 0.011 0.012 1
SMED30019642 0.374748771962343 0.00647569153736642 0.006 0.005 1
SMED30035972 0.374769655730478 -0.00909988538285075 0.017 0.019 1
SMED30001496 0.374799982548864 0.00657877372269894 0.143 0.147 1
SMED30027592 0.374803099727588 -0.00231827858600631 0.131 0.135 1
SMED30008223 0.375040710270742 -0.0116919657964119 0.129 0.131 1
SMED30013772 0.375133789161936 0.00461850375347247 0.125 0.12 1
SMED30002658 0.375309689241941 -0.0042555018571363 0.269 0.272 1
SMED30034134 0.375364762585348 9.4845118765053e-05 0.009 0.01 1
SMED30016578 0.375428024933757 -0.00709263010396588 0.039 0.041 1
SMED30000532 0.375483144868182 -0.00416951887062392 0.013 0.015 1
SMED30016737 0.3754871937519 -0.00650233030824418 0.117 0.12 1
SMED30023946 0.37567315541188 0.0228160943410785 0.239 0.233 1
SMED30020722 0.375734542875244 0.0012720254309956 0.049 0.046 1
SMED30024923 0.375751475199386 -0.00136587666493566 0.002 0.003 1
SMED30017522 0.375877590069624 -0.0154801103235291 0.014 0.015 1
SMED30002744 0.375901617835823 0.0103275237819173 0.105 0.102 1
SMED30033363 0.376069899853449 -0.000674778696500862 0.002 0.003 1
SMED30004181 0.376075656163308 0.000678316967913317 0.438 0.445 1
SMED30014193 0.376086510762885 -1.13135176350448e-05 0.021 0.019 1
SMED30021705 0.376122168119891 0.00199331152172163 0.007 0.006 1
SMED30019156 0.376189352030273 -0.00271357330621582 0.002 0.003 1
SMED30023539 0.376205067615141 0.00218734289514451 0.062 0.065 1
SMED30028948 0.376301260276973 -0.00112814045055982 0.005 0.006 1
SMED30006062 0.376316533306142 -0.0052300234979139 0.004 0.005 1
SMED30030468 0.376352866948283 -0.00135554519060635 0.109 0.113 1
SMED30002883 0.376754890383907 0.00473564963751058 0.009 0.008 1
SMED30018950 0.376769256195895 -0.0046109793993161 0.099 0.102 1
SMED30030740 0.377004150404277 0.022470525261868 0.113 0.109 1
SMED30020752 0.37706198187372 0.00673366500479639 0.165 0.159 1
SMED30027386 0.377204451575969 0.00652658473231774 0.007 0.008 1
SMED30021308 0.377227263289267 -0.00646025668187941 0.132 0.136 1
SMED30029255 0.377229411450984 0.0205988398936718 0.084 0.088 1
SMED30033428 0.377399829166335 0.00740887090562954 0.026 0.028 1
SMED30022458 0.377424813239362 0.0171831370757024 0.112 0.107 1
SMED30010807 0.377557611952279 0.0298697963363749 0.058 0.056 1
SMED30001250 0.377753787578786 -0.00397359087921406 0.004 0.005 1
SMED30014008 0.377955433357045 0.0184563455799023 0.269 0.264 1
SMED30033539 0.378040600611599 -0.00494009049823911 0.004 0.005 1
SMED30012921 0.378123533050086 0.0135390555219138 0.268 0.262 1
SMED30026964 0.378123978482836 0.0383359111285231 0.026 0.028 1
SMED30023872 0.378186964045527 -0.000731171777836551 0.013 0.012 1
SMED30028909 0.378317950433208 0.00199085735056407 0.002 0.001 1
SMED30013740 0.378440832247695 -4.95961705652553e-05 0.013 0.015 1
SMED30002988 0.378504865882802 0.0035720953178983 0.002 0.001 1
SMED30004539 0.378618703270243 0.000955570281487441 0.001 0.001 1
