p_val avg_logFC pct.1 pct.2 p_val_adj
SMED30017709 0.643395650140709 0.0015272884412788 0.012 0.011 1
SMED30034697 0.64348743654355 -0.00829022433515081 0.762 0.759 1
SMED30010483 0.643541764680604 -0.00396450007573541 0.013 0.014 1
SMED30026925 0.643658878448332 -0.0148285938413232 0.124 0.127 1
SMED30000870 0.643772340793425 -0.0113599942531829 0.039 0.042 1
SMED30019278 0.643776853140064 0.00659975090047842 0.02 0.022 1
SMED30006202 0.643854986973059 -0.000365595287478197 0.006 0.005 1
SMED30023466 0.643949421660765 -0.00200949661184398 0.006 0.006 1
SMED30029268 0.644045218662716 -0.00458260167772251 0.357 0.351 1
SMED30027891 0.644076124160241 -0.00350384567339706 0.016 0.018 1
SMED30019547 0.644185594902364 0.00995161975656547 0.16 0.157 1
SMED30013643 0.644211119499767 -0.00422654846326385 0.006 0.006 1
SMED30035880 0.64421127364626 -0.0120174765399917 0.109 0.112 1
SMED30033344 0.64457082716443 0.0059321668757847 0.027 0.025 1
SMED30007092 0.644575953765345 -0.0194767651983365 0.084 0.087 1
SMED30004017 0.644640196488912 0.0253404739481846 0.176 0.173 1
SMED30021112 0.644713862036111 0.00370296639058924 0.028 0.026 1
SMED30023584 0.644735180581455 -0.00121743380878964 0.191 0.198 1
SMED30009511 0.644777894038986 -0.00274227029705904 0.023 0.024 1
SMED30014091 0.644804246616252 -0.00826541087589935 0.051 0.048 1
SMED30019275 0.645043782217847 -0.00632328876899568 0.036 0.039 1
SMED30016427 0.645047781844229 -0.00503475100082551 0.618 0.623 1
SMED30023472 0.645083765353958 -0.00550689981848861 0.006 0.006 1
SMED30004232 0.645416267864457 -0.00253097633570743 0.014 0.013 1
SMED30036006 0.645445089584001 -0.00536682144704653 0.07 0.073 1
SMED30003833 0.645511524097472 -0.000401071899005366 0.013 0.015 1
SMED30025332 0.645675303551977 0.00805070326972523 0.696 0.692 1
SMED30012690 0.645676487956378 0.00143709129888524 0.008 0.006 1
SMED30029432 0.645776734078242 0.0199706562436219 0.057 0.06 1
SMED30015941 0.645911640415891 -0.00392208303767669 0.009 0.011 1
SMED30034280 0.646017238466697 -0.00767502377159229 0.103 0.099 1
SMED30013428 0.646140898191949 0.00165794252582396 0.089 0.085 1
SMED30010638 0.646417443737854 0.00891784275075798 0.053 0.05 1
SMED30007658 0.646507961552327 -0.00461227073998623 0.019 0.018 1
SMED30009016 0.646508577407612 -0.002999939596187 0.243 0.249 1
SMED30007355 0.646528920964973 -0.0124126835650649 0.223 0.228 1
SMED30032442 0.646886232430118 0.00324519242092366 0.089 0.093 1
SMED30017300 0.647082408982666 0.00822215288111247 0.098 0.095 1
SMED30021913 0.647322462715256 -0.0166418842298879 0.134 0.138 1
SMED30023063 0.647649216232459 0.0080200226077605 0.022 0.02 1
SMED30025728 0.647708963172744 -0.00625392443074253 0.036 0.038 1
SMED30028511 0.647762954639429 0.0168834596300373 0.125 0.122 1
SMED30019889 0.647793542950385 0.00613577242824158 0.032 0.03 1
SMED30034627 0.647837277256315 0.00173757812355348 0.016 0.015 1
SMED30027592 0.647843887019209 0.00968102919993338 0.126 0.122 1
SMED30024457 0.647850003446995 0.00600947561102072 0.292 0.29 1
SMED30024862 0.647879095334651 0.00650013449714389 0.043 0.04 1
SMED30004716 0.647886872191933 -0.0126110929100157 0.016 0.017 1
SMED30030093 0.648054412394115 0.000328066198564715 0.006 0.006 1
SMED30019210 0.648510810657912 0.0103799536587755 0.135 0.132 1
SMED30035225 0.648579714009904 -0.0227864142215695 0.612 0.614 1
SMED30023409 0.648594209751214 -0.00951851661785375 0.009 0.01 1
SMED30026704 0.648595148329242 0.00340134228117143 0.022 0.02 1
SMED30005589 0.648707852166276 0.00925732332833643 0.071 0.068 1
SMED30029215 0.648714898430219 0.0187878265743789 0.214 0.211 1
SMED30025117 0.64871745233662 -0.00402179345297826 0.183 0.177 1
SMED30014259 0.648752943283515 -0.00192197538949515 0.009 0.011 1
SMED30028489 0.648915570785632 -0.0312635842599415 0.129 0.132 1
SMED30011849 0.649003377861888 -0.00413448013003682 0.06 0.057 1
SMED30027097 0.649004227851717 0.00390239746229246 0.134 0.14 1
SMED30014832 0.649169722308861 0.0166309040276108 0.093 0.09 1
SMED30020437 0.649175524711136 0.000306385273129442 0.058 0.061 1
SMED30007784 0.649224689280056 -0.000793566479732286 0.008 0.006 1
SMED30034594 0.649259142165606 -0.0156845564691202 0.199 0.205 1
SMED30010602 0.649372552864279 0.0034906299062679 0.031 0.029 1
SMED30033744 0.649386161211356 -0.00252202030630466 0.008 0.006 1
SMED30001221 0.649386161211356 -0.00459134392346357 0.008 0.006 1
SMED30023799 0.649429154220404 -0.015773343543183 0.229 0.233 1
SMED30034774 0.649454308804571 -7.07698287872958e-05 0.006 0.006 1
SMED30011617 0.649842245776293 -0.00738676248362591 0.342 0.348 1
SMED30000263 0.649869828297926 -0.000784936297903636 0.009 0.008 1
SMED30027566 0.649888217334268 -0.00126070089329343 0.051 0.049 1
SMED30035928 0.649943373882961 -0.00154283872412101 0.02 0.018 1
SMED30011729 0.650062938278992 -0.00993533148933923 0.465 0.476 1
SMED30011581 0.650154693650623 0.00903725173414119 0.145 0.141 1
SMED30014206 0.650228222168786 0.0105632370127245 0.276 0.273 1
SMED30013263 0.650234224525146 -0.00374331564378938 0.472 0.468 1
SMED30028253 0.650266092683409 -0.00609102782212606 0.246 0.24 1
SMED30033884 0.650351496190951 0.000551872790203661 0.059 0.062 1
SMED30032320 0.650428420236123 0.00778000711031229 0.035 0.033 1
SMED30034534 0.650693776967061 0.0198752847468888 0.41 0.413 1
SMED30012295 0.650921185044429 0.00326973370391096 0.009 0.011 1
SMED30031468 0.650956375329471 -0.00489539408536876 0.372 0.377 1
SMED30027132 0.650995005898565 -0.00615377057064725 0.405 0.416 1
SMED30015192 0.65108282967128 -0.0013102624592195 0.084 0.081 1
SMED30015861 0.651118294617739 0.00142972958097372 0.006 0.006 1
SMED30010202 0.651125586873904 0.00743075002683499 0.051 0.054 1
SMED30021428 0.651381188462672 0.00170484274477814 0.006 0.006 1
SMED30008113 0.651971171352693 -0.00867503551692623 0.012 0.013 1
SMED30001992 0.652082450585908 0.00298838695304982 0.006 0.006 1
SMED30033243 0.652655540916912 0.00235630238073893 0.055 0.057 1
SMED30022984 0.652685675470882 0.0226773821855597 0.062 0.066 1
SMED30012900 0.652796831883565 0.0131932090106384 0.339 0.339 1
SMED30019639 0.652829703231328 -0.0102010537429171 0.249 0.254 1
SMED30015780 0.653084182730913 0.00697418170705477 0.589 0.577 1
SMED30027628 0.653144203612617 -0.0014225972812834 0.085 0.082 1
SMED30035972 0.653230674322557 -0.00600467932891037 0.025 0.027 1
SMED30000440 0.6535763706883 0.0154277330913866 0.102 0.099 1
SMED30029877 0.653587994626953 0.00944999285305481 0.295 0.289 1
SMED30027944 0.653715764627588 0.00534128709804824 0.026 0.024 1
SMED30015304 0.653759133795154 -0.00737844614734836 0.028 0.026 1
SMED30001535 0.653829775574705 -0.00187384148082573 0.019 0.021 1
SMED30006391 0.654139697072401 -0.0201128962745243 0.798 0.795 1
SMED30031181 0.654194079775642 0.00565020218893481 0.23 0.237 1
SMED30027206 0.654428563703497 -0.00470406478301569 0.1 0.104 1
SMED30032422 0.654456444080937 -0.00771533404213433 0.044 0.046 1
SMED30025144 0.654490476949048 -0.00575887178768434 0.012 0.014 1
SMED30023326 0.654543868894722 0.00672647465773685 0.209 0.204 1
SMED30022797 0.654554413783854 0.00484700028878537 0.396 0.388 1
SMED30020260 0.65463867169829 0.000764725047483716 0.013 0.011 1
SMED30031564 0.654740698449979 0.0405184437696783 0.362 0.371 1
SMED30005818 0.654973692852194 -0.0048161718889985 0.005 0.006 1
SMED30000930 0.655119766647858 -0.00392716101211105 0.059 0.056 1
SMED30011079 0.65528874282171 0.00175730015580594 0.114 0.118 1
SMED30005802 0.655482258603894 0.00722677950971917 0.377 0.382 1
SMED30005347 0.655607471944565 -0.00210430713550258 0.005 0.006 1
SMED30026148 0.655702057611215 -0.0153886633175783 0.054 0.057 1
SMED30029372 0.655823045516094 0.0181905749444381 0.106 0.103 1
SMED30030763 0.655857121776042 0.0107461782025568 0.092 0.096 1
SMED30006429 0.656243834074002 0.0155656898514603 0.287 0.295 1
SMED30012899 0.656310631666925 -0.00297937832602527 0.047 0.05 1
SMED30006238 0.656339076586586 -0.00632233940027557 0.099 0.103 1
SMED30006871 0.656432051429139 -0.0425031120929696 0.104 0.107 1
SMED30026406 0.656567388356678 0.00246410331868691 0.263 0.261 1
SMED30008231 0.65660391162103 -0.00375649284386628 0.005 0.006 1
SMED30030229 0.656705175436589 -0.00196924757659953 0.105 0.109 1
SMED30011932 0.6568020905538 0.00321299634254246 0.001 0 1
SMED30034090 0.6568020905538 0.00207276108167365 0.001 0 1
SMED30015985 0.6568020905538 0.00168167230978434 0.001 0 1
SMED30002291 0.6568020905538 0.00168142173592294 0.001 0 1
SMED30004001 0.6568020905538 0.00164413642455914 0.001 0 1
SMED30016695 0.6568020905538 0.00158922307248712 0.001 0 1
SMED30001319 0.6568020905538 0.00146588086580954 0.001 0 1
SMED30014506 0.6568020905538 0.00136205407281109 0.001 0 1
SMED30006689 0.6568020905538 0.00135243058223092 0.001 0 1
SMED30015603 0.6568020905538 0.00122592587047306 0.001 0 1
SMED30012914 0.6568020905538 0.0011559583910356 0.001 0 1
SMED30014888 0.6568020905538 0.00107072238418832 0.001 0 1
SMED30010577 0.6568020905538 0.00102124730311239 0.001 0 1
SMED30025011 0.6568020905538 0.000987432383926704 0.001 0 1
SMED30025155 0.6568020905538 0.000950485432009203 0.001 0 1
SMED30024570 0.6568020905538 0.000894655408229573 0.001 0 1
SMED30014084 0.6568020905538 0.000891078381741163 0.001 0 1
SMED30010667 0.6568020905538 0.000825192016776859 0.001 0 1
SMED30027615 0.6568020905538 0.000787797420295818 0.001 0 1
SMED30007170 0.6568020905538 0.000781321850157246 0.001 0 1
SMED30028933 0.6568020905538 0.000778087811307472 0.001 0 1
SMED30018849 0.6568020905538 0.00068160821301027 0.001 0 1
SMED30023786 0.6568020905538 0.000674754813962317 0.001 0 1
SMED30012352 0.6568020905538 0.000648661738831764 0.001 0 1
SMED30025377 0.6568020905538 0.000644533935509798 0.001 0 1
SMED30034599 0.6568020905538 0.000617369761785524 0.001 0 1
SMED30001778 0.6568020905538 0.000601979668482298 0.001 0 1
SMED30029056 0.6568020905538 0.000568751373629476 0.001 0 1
SMED30020164 0.6568020905538 0.000544924378629273 0.001 0 1
SMED30022728 0.6568020905538 0.000542490806581092 0.001 0 1
SMED30026797 0.6568020905538 0.000537060198870515 0.001 0 1
SMED30004413 0.6568020905538 0.000535414443182814 0.001 0 1
SMED30025943 0.6568020905538 0.0005218504241391 0.001 0 1
SMED30026381 0.6568020905538 0.000416742637449649 0.001 0 1
SMED30004647 0.6568020905538 0.00040420321306722 0.001 0 1
SMED30002378 0.6568020905538 0.000374346108037545 0.001 0 1
SMED30030676 0.6568020905538 0.000358303770123819 0.001 0 1
SMED30000061 0.6568020905538 0.000339921432037262 0.001 0 1
SMED30034820 0.6568020905538 0.000212972123765397 0.001 0 1
SMED30015671 0.656865661311951 0.00394190051052055 0.061 0.058 1
SMED30007848 0.656986753041648 -0.00434344398811831 0.187 0.182 1
SMED30014122 0.656995382753521 -0.00332666741682356 0.031 0.029 1
SMED30031379 0.657097338638053 0.00295783393661525 0.001 0 1
SMED30002795 0.657097338638053 0.00148468992981063 0.001 0 1
SMED30023877 0.657097338638053 0.00122864869291525 0.001 0 1
SMED30023073 0.657097338638053 0.0012028263105916 0.001 0 1
SMED30023261 0.657097338638053 0.00118635045884716 0.001 0 1
SMED30011484 0.657097338638053 0.00108970900250131 0.001 0 1
SMED30021298 0.657097338638053 0.000909450538405992 0.001 0 1
SMED30005980 0.657097338638053 0.00081400050752052 0.001 0 1
SMED30002945 0.657097338638053 0.000785375313076783 0.001 0 1
SMED30006534 0.657097338638053 0.000764064269191432 0.001 0 1
SMED30027498 0.657097338638053 0.000732297870713841 0.001 0 1
SMED30000462 0.657097338638053 0.000727186702212216 0.001 0 1
SMED30011439 0.657097338638053 0.000680612317616307 0.001 0 1
SMED30026689 0.657097338638053 0.000664483386051731 0.001 0 1
SMED30002728 0.657097338638053 0.000609676488553118 0.001 0 1
SMED30005982 0.657097338638053 0.000586643486301806 0.001 0 1
SMED30001128 0.657097338638053 0.000576285411089766 0.001 0 1
SMED30021615 0.657097338638053 0.000535494658318928 0.001 0 1
SMED30016814 0.657097338638053 0.000513790857872265 0.001 0 1
SMED30017572 0.657097338638053 0.000505372798310176 0.001 0 1
SMED30004125 0.657097338638053 0.000490449478078928 0.001 0 1
SMED30021173 0.657097338638053 0.000483796861319763 0.001 0 1
SMED30010780 0.657097338638053 0.000482182436844313 0.001 0 1
SMED30027665 0.657097338638053 0.000479568682669361 0.001 0 1
SMED30017342 0.657097338638053 0.000466075083711805 0.001 0 1
SMED30026909 0.657097338638053 0.000454429876465906 0.001 0 1
SMED30021316 0.657097338638053 0.000408662461179667 0.001 0 1
SMED30004387 0.657097338638053 0.000406167568492447 0.001 0 1
SMED30014904 0.657097338638053 0.000394848251982449 0.001 0 1
SMED30031603 0.657097338638053 0.000389960839939163 0.001 0 1
SMED30000028 0.657097338638053 0.000384231904169507 0.001 0 1
SMED30034881 0.657097338638053 0.000382225029091529 0.001 0 1
SMED30006063 0.657097338638053 0.000363759233869536 0.001 0 1
SMED30007723 0.657097338638053 0.000341051776279476 0.001 0 1
SMED30029100 0.657097338638053 0.000322758495677741 0.001 0 1
SMED30010701 0.657097338638053 0.000290543670633508 0.001 0 1
SMED30026864 0.657097338638053 0.000272662734586194 0.001 0 1
SMED30023320 0.657097338638053 0.000263316652303967 0.001 0 1
SMED30025987 0.657097338638053 0.000255591050647155 0.001 0 1
SMED30029489 0.657097338638053 0.000252701156695634 0.001 0 1
SMED30012382 0.657097338638053 0.000244538434214005 0.001 0 1
SMED30034128 0.657097338638053 0.000241785399929589 0.001 0 1
SMED30015820 0.657097338638053 0.000235196263851938 0.001 0 1
SMED30027422 0.657097338638053 0.000216557046614711 0.001 0 1
SMED30008858 0.657097338638053 0.000207353538260005 0.001 0 1
SMED30020921 0.657097338638053 0.000174367043662792 0.001 0 1
SMED30021040 0.657097338638053 0.000170875179975476 0.001 0 1
SMED30010990 0.657097338638053 0.000145493621532935 0.001 0 1
SMED30004879 0.657097338638053 9.59909341732236e-05 0.001 0 1
SMED30003415 0.65715019915096 0.0120244123273441 0.055 0.052 1
SMED30013763 0.657339012937704 0.00668990047742854 0.005 0.004 1
SMED30004701 0.657383912721996 0.00234500559617881 0.14 0.146 1
SMED30025690 0.657392640254456 0.000451564509930609 0.001 0 1
SMED30009724 0.657392640254456 0.000306517455864863 0.001 0 1
SMED30003054 0.657392640254456 0.000278399635639586 0.001 0 1
SMED30022757 0.657392640254456 0.000274028537449121 0.001 0 1
SMED30021926 0.657392640254456 0.000237672323474047 0.001 0 1
SMED30027515 0.657392640254456 0.000191615369235912 0.001 0 1
SMED30008781 0.657392640254456 0.000172674552710585 0.001 0 1
SMED30020009 0.657392640254456 0.000148542204491076 0.001 0 1
SMED30010105 0.657392640254456 0.00012592132785031 0.001 0 1
SMED30015643 0.657392640254456 0.000120632911536758 0.001 0 1
SMED30019867 0.657392640254456 0.000109157835527345 0.001 0 1
SMED30002404 0.657392640254456 0.000105965906331483 0.001 0 1
SMED30017445 0.657392640254456 0.000103091704304041 0.001 0 1
SMED30009014 0.657392640254456 8.62212523963591e-05 0.001 0 1
SMED30027038 0.657392640254456 7.03619915391927e-05 0.001 0 1
SMED30005958 0.657392640254456 7.01718154258704e-05 0.001 0 1
SMED30026230 0.657392640254456 6.32033902988576e-05 0.001 0 1
SMED30000210 0.657392640254456 6.25207827060323e-05 0.001 0 1
SMED30035893 0.657392640254456 -1.58646615926243e-06 0.001 0 1
SMED30000326 0.657392640254456 -1.97927609268943e-05 0.001 0 1
SMED30016096 0.657392640254456 -3.09404507120186e-05 0.001 0 1
SMED30032338 0.657392640254456 -9.06591275552303e-05 0.001 0 1
SMED30010669 0.657392640254456 -9.64477095251883e-05 0.001 0 1
SMED30034944 0.657392640254456 -0.00011159841059569 0.001 0 1
SMED30031958 0.657392640254456 -0.000115026209644343 0.001 0 1
SMED30011294 0.657392640254456 -0.000124652011700455 0.001 0 1
SMED30018829 0.657392640254456 -0.000127796125261616 0.001 0 1
SMED30014138 0.657392640254456 -0.000144299073135137 0.001 0 1
SMED30005578 0.657392640254456 -0.000147119450943339 0.001 0 1
SMED30008588 0.657392640254456 -0.000156399272324899 0.001 0 1
SMED30033059 0.657392640254456 -0.000171789697737696 0.001 0 1
SMED30032935 0.657392640254456 -0.000182289329488169 0.001 0 1
SMED30025864 0.657392640254456 -0.000208217120319491 0.001 0 1
SMED30019691 0.657392640254456 -0.000215150404940828 0.001 0 1
SMED30012662 0.657392640254456 -0.000220886348853123 0.001 0 1
SMED30012818 0.657392640254456 -0.000225373067082818 0.001 0 1
SMED30001330 0.657392640254456 -0.000274196481857588 0.001 0 1
SMED30034596 0.657392640254456 -0.00028161102836841 0.001 0 1
SMED30030684 0.657392640254456 -0.000284187307378853 0.001 0 1
SMED30023279 0.657392640254456 -0.000305673126684921 0.001 0 1
SMED30017441 0.657392640254456 -0.000317138922065493 0.001 0 1
SMED30025167 0.657392640254456 -0.000321556909349369 0.001 0 1
SMED30026010 0.657392640254456 -0.000373144193805058 0.001 0 1
SMED30012029 0.657392640254456 -0.000381036080473071 0.001 0 1
SMED30012749 0.657392640254456 -0.000442666266355384 0.001 0 1
SMED30031200 0.657392640254456 -0.000453256573361806 0.001 0 1
SMED30024932 0.657392640254456 -0.000458430913302408 0.001 0 1
SMED30008390 0.657392640254456 -0.00046889679251161 0.001 0 1
SMED30017814 0.657392640254456 -0.00059478770874575 0.001 0 1
SMED30033981 0.657392640254456 -0.000617089165270067 0.001 0 1
SMED30032641 0.657392640254456 -0.00068183972013032 0.001 0 1
SMED30030073 0.657392640254456 -0.000777105801686682 0.001 0 1
SMED30000185 0.657392640254456 -0.000814743573424096 0.001 0 1
SMED30007058 0.657392640254456 -0.000927084999286825 0.001 0 1
SMED30028382 0.657392640254456 -0.000945481144264544 0.001 0 1
SMED30011914 0.657392640254456 -0.00120165244445593 0.001 0 1
SMED30013691 0.657392640254456 -0.00158655678335202 0.001 0 1
SMED30033299 0.657392640254456 -0.00351957483293649 0.001 0 1
SMED30026425 0.657392640254456 -0.00507534240272588 0.001 0 1
SMED30003852 0.657404797294737 0.000199334056517737 0.009 0.01 1
SMED30005427 0.657485590376082 0.00505948795223268 0.013 0.011 1
SMED30010557 0.657648627119501 0.00442407053436066 0.011 0.01 1
SMED30003702 0.657691633653995 -0.000515060543823965 0.005 0.006 1
SMED30023276 0.657782265873467 0.00942065393514524 0.037 0.035 1
SMED30023519 0.657870893779397 0.0111241603242977 0.276 0.271 1
SMED30012217 0.658114120187661 -0.00536857703262059 0.028 0.026 1
SMED30035765 0.658176063545841 0.00512882111182213 0.005 0.004 1
SMED30003210 0.658250212363017 0.0118123362885589 0.06 0.057 1
SMED30012686 0.658389383479873 0.0203469083536357 0.266 0.264 1
SMED30001575 0.658689349397948 -0.00347158204671531 0.005 0.006 1
SMED30014880 0.658853919374119 0.0280436507208851 0.243 0.241 1
SMED30012123 0.658866602681069 0.0056376549752108 0.03 0.028 1
SMED30029278 0.658908834514994 0.0061857497733291 0.005 0.004 1
SMED30013446 0.658908834514994 0.00396517781775185 0.005 0.004 1
