p_val avg_logFC pct.1 pct.2 p_val_adj
SMED30017171 0.0104552555757652 0.0242798921329598 0.15 0.129 1
SMED30004553 0.0104900626643064 -0.0229156584383781 0.204 0.232 1
SMED30005755 0.010496666373326 0.0349664355403192 0.175 0.153 1
SMED30008293 0.0104981593463942 0.0239251175499498 0.051 0.039 1
SMED30032988 0.0105154957936154 -0.0242272178308172 0.59 0.617 1
SMED30033237 0.0105265679125053 0.0403345186749356 0.123 0.104 1
SMED30019009 0.0105278855244815 0.0602567836060407 0.445 0.425 1
SMED30025639 0.0105288610506296 -0.0323340216066849 0.036 0.048 1
SMED30022891 0.0105679376364583 -0.0331812668867612 0.066 0.081 1
SMED30030287 0.0106033889850652 0.0260231472675299 0.046 0.034 1
SMED30029472 0.0106391416891885 0.00851317133201976 0.01 0.005 1
SMED30006221 0.0106675008779064 -0.0319830057440556 0.017 0.026 1
SMED30023413 0.0106813431659477 -0.0455586039278908 0.679 0.706 1
SMED30013303 0.0106960725615949 0.0543644036698476 0.568 0.548 1
SMED30028914 0.0107367230312265 -0.0532985703842699 0.16 0.18 1
SMED30005861 0.0107448723618973 -0.0383473004484429 0.298 0.325 1
SMED30005228 0.0107524617419672 -0.0575306241342691 0.442 0.466 1
SMED30021332 0.010755815713852 -0.0418890419866345 0.618 0.644 1
SMED30026411 0.0107653089055045 -0.119322756781945 0.659 0.666 1
SMED30013977 0.0107705404234546 -0.0217559609643882 0.109 0.129 1
SMED30030186 0.0108091300270532 -0.0285530329632271 0.155 0.178 1
SMED30030139 0.0108742174452235 0.0448720921635034 0.122 0.103 1
SMED30026941 0.0108909265357074 0.019228735437031 0.021 0.014 1
SMED30007294 0.0109193942950777 -0.00435191718634493 0 0.002 1
SMED30008903 0.0109213231535587 -0.0513042573161325 0.453 0.476 1
SMED30028341 0.0109300906179436 -0.0437947099192147 0.467 0.49 1
SMED30033478 0.010931902247831 -0.045877830937146 0.138 0.156 1
SMED30000377 0.0109385253255241 -0.0239076349151933 0.018 0.026 1
SMED30001115 0.0109449407784416 -0.00860082223808503 0 0.002 1
SMED30022151 0.0109602941496684 -0.00405506077949475 0 0.002 1
SMED30035605 0.0109614862419036 0.0411308716696326 0.219 0.194 1
SMED30035415 0.0109811476331683 0.00879540981879893 0.011 0.006 1
SMED30030305 0.0109936876082222 -0.0980392050405519 0.121 0.141 1
SMED30017636 0.0110059854544446 -0.0544638212969552 0.107 0.126 1
SMED30024245 0.0110272691027325 -0.029813473355597 0.308 0.335 1
SMED30002836 0.0110316971315177 0.00834813399772794 0.004 0.001 1
SMED30026467 0.0110458418828796 -0.0384301830295372 0.15 0.17 1
SMED30018763 0.0110636188831144 -0.0404402438540098 0.121 0.14 1
SMED30017036 0.011064721332387 0.0480262573235011 0.4 0.372 1
SMED30016387 0.0110727788867409 0.0666135322415859 0.342 0.316 1
SMED30022102 0.011102236725617 -0.045028691269076 0.175 0.196 1
SMED30003549 0.0111191341559707 -0.0258370766526578 0.052 0.065 1
SMED30000360 0.0111302578757997 0.00783991931133973 0.006 0.002 1
SMED30003352 0.0111464954863755 0.0221964533936631 0.08 0.064 1
SMED30029195 0.0111549024424132 -0.0531586355566633 0.505 0.539 1
SMED30033982 0.0111614730168045 0.02904863716493 0.119 0.1 1
SMED30005172 0.0111629045958707 -0.0458180701093785 0.048 0.061 1
SMED30024299 0.0111789848830182 -0.0264119734109517 0.03 0.041 1
SMED30007915 0.0112049165377209 0.0103529940490725 0.059 0.046 1
SMED30014224 0.0112078577411708 -0.0401644804560115 0.061 0.075 1
SMED30028745 0.0112140876851696 -0.022404565445941 0.036 0.047 1
SMED30033472 0.011237016572813 -0.0280218358616968 0.375 0.406 1
SMED30018622 0.0112483763934244 -0.0542130474844561 0.386 0.408 1
SMED30021549 0.0112703320066201 -0.0177518289748304 0.021 0.03 1
SMED30013845 0.011273691094753 -0.0341062688135204 0.079 0.095 1
SMED30025263 0.0112875313851881 0.032987565250216 0.336 0.306 1
SMED30034638 0.0112884088043233 0.0101442158941707 0.01 0.005 1
SMED30025020 0.0113015639239221 -0.0166598219605364 0.021 0.03 1
SMED30002502 0.0113183882141969 -0.0138991285412325 0.012 0.019 1
SMED30004078 0.0113816872069874 -0.0465157264982405 0.01 0.017 1
SMED30022447 0.0113929885555099 -0.0664198606770118 0.227 0.248 1
SMED30003589 0.0114066237496871 0.0488898070264496 0.194 0.173 1
SMED30001096 0.011411217149434 -0.0661846303057927 0.644 0.665 1
SMED30019711 0.0114247853167447 -0.0345688358381965 0.256 0.283 1
SMED30025303 0.0114297406333238 -0.0171878057419798 0.058 0.072 1
SMED30023397 0.0114359901984943 0.0251462795841289 0.084 0.069 1
SMED30024854 0.0114446631286015 0.0242760041749985 0.036 0.026 1
SMED30012823 0.0114630092720212 0.0369313794425614 0.112 0.094 1
SMED30029554 0.0114723450667307 0.0109478037628289 0.023 0.015 1
SMED30019328 0.0114777719138452 0.0553162528544494 0.102 0.085 1
SMED30017136 0.0115101428790477 -0.0191665363048289 0.01 0.017 1
SMED30017643 0.0115406992255313 -0.00849964529272255 0.002 0.005 1
SMED30013231 0.011568302678593 -0.02041820579675 0.068 0.083 1
SMED30026989 0.0115691164058712 0.0127480762307266 0.041 0.03 1
SMED30031903 0.0115711084742967 -0.044550933709355 0.347 0.373 1
SMED30000242 0.0116014010757181 0.0155898112348664 0.045 0.033 1
SMED30033769 0.0116032671797358 0.0100054633018288 0.032 0.022 1
SMED30030956 0.0116072830659421 -0.0195889145013454 0.017 0.025 1
SMED30004741 0.0116243226930718 -0.0757381753881901 0.514 0.53 1
SMED30003142 0.0116605244784467 -0.0302964390947719 0.131 0.152 1
SMED30001151 0.0116629761465965 0.0295445984411341 0.119 0.101 1
SMED30006764 0.0116769258433107 0.0639143203695189 0.331 0.309 1
SMED30007003 0.0116859594445697 -0.0175894674869498 0.245 0.272 1
SMED30000150 0.0116874040306863 0.0202184157062082 0.054 0.042 1
SMED30023902 0.0116962491259307 0.029286456126742 0.412 0.385 1
SMED30018018 0.0117013041434563 -0.0149955916668381 0.007 0.013 1
SMED30009234 0.0117043296187664 0.0225664269663811 0.006 0.003 1
SMED30001553 0.0117130514924989 0.0234775383147438 0.006 0.003 1
SMED30019507 0.011714800326262 0.0286006907879005 0.1 0.083 1
SMED30009180 0.011717983969055 0.0159104723774807 0.092 0.076 1
SMED30001627 0.0117239767488733 -0.056012990891956 0.558 0.574 1
SMED30016690 0.0117583394012181 -0.0568587287711431 0.132 0.112 1
SMED30007823 0.0117614387986667 -0.00476151918715782 0.001 0.003 1
SMED30014374 0.0117797575002791 0.0411162234919342 0.129 0.111 1
SMED30026564 0.0118035694829152 0.0788113995649125 0.478 0.457 1
SMED30030923 0.0118073805824077 0.00551765994623668 0.002 0 1
SMED30020197 0.0118128525603864 0.00456024108313813 0.002 0 1
SMED30000389 0.0118183267872609 0.00388381834569335 0.002 0 1
SMED30013002 0.0118212937955594 -0.0259785553472907 0.068 0.082 1
SMED30035206 0.0118238032638097 0.0031405382175204 0.002 0 1
SMED30013588 0.0118238032638097 0.00288782448356759 0.002 0 1
SMED30030939 0.0118238032638097 0.00227661828172771 0.002 0 1
SMED30002617 0.0118298952733662 0.00880591879865436 0.006 0.003 1
SMED30032731 0.0118303930538568 -0.0153513894155232 0.009 0.016 1
SMED30030887 0.0118328295649909 0.00876429969539054 0.006 0.003 1
SMED30005092 0.0118347629690447 0.00268739402236176 0.002 0 1
SMED30032578 0.0118347629690447 0.00263841511750753 0.002 0 1
SMED30031354 0.0118409114259078 -0.0590264628624437 0.605 0.623 1
SMED30020369 0.011844305520717 0.0225116551612462 0.081 0.066 1
SMED30014596 0.011876649457325 0.0412110299885645 0.34 0.312 1
SMED30016720 0.0118830506762235 0.0133895963578644 0.027 0.018 1
SMED30031861 0.0118836325460033 -0.0307490663708054 0.181 0.204 1
SMED30024653 0.0118945051405639 -0.0464655628238704 0.479 0.503 1
SMED30016050 0.0118964191250945 -0.0265038637287268 0.165 0.188 1
SMED30008921 0.011914333581567 -0.0361950797816203 0.023 0.032 1
SMED30029268 0.0119159470525416 -0.0469971303743807 0.25 0.274 1
SMED30012489 0.0119211589777526 0.00634469125905954 0.006 0.003 1
SMED30002505 0.011930699240109 0.0516249916884985 0.12 0.103 1
SMED30011998 0.0119321416191428 0.0236518177376615 0.023 0.015 1
SMED30026698 0.0119584594539103 -0.0189880147387753 0.075 0.091 1
SMED30010515 0.0119713929068092 -0.0333399166749992 0.07 0.085 1
SMED30000921 0.0119716342114139 0.0324394025317437 0.435 0.41 1
SMED30000027 0.0119722980661931 -0.00293223983158508 0.001 0.003 1
SMED30023985 0.0119975731957768 0.0765014660059546 0.488 0.468 1
SMED30004551 0.0120014810039036 -0.00311182666181331 0.001 0.003 1
SMED30011479 0.012015092077805 0.0462290869299058 0.225 0.2 1
SMED30003674 0.0120583377761356 -0.0208638920775563 0.044 0.057 1
SMED30026690 0.0120616392225012 0.0443276584283943 0.09 0.074 1
SMED30007004 0.0120678940089824 -0.0250418407992153 0.04 0.052 1
SMED30022653 0.0120704666617574 -0.0330892196917644 0.172 0.196 1
SMED30014824 0.0120786371710705 0.00455790108149148 0.006 0.003 1
SMED30034437 0.0120904641967686 0.0153771310581387 0.084 0.068 1
SMED30031572 0.0121004493600615 0.00560111630641314 0.004 0.001 1
SMED30020889 0.0121055250399842 -0.0465816304266399 0.241 0.263 1
SMED30018391 0.0121250334954903 0.027332557007826 0.082 0.067 1
SMED30033919 0.0121313463994916 0.0564595290166239 0.705 0.702 1
SMED30034723 0.0121370251961843 0.00805011068215405 0.004 0.001 1
SMED30033660 0.0121370251961843 0.00546658000975569 0.004 0.001 1
SMED30021131 0.0121370251961843 0.00393008892326595 0.004 0.001 1
SMED30013132 0.0121380323476219 -0.0680657083410761 0.733 0.739 1
SMED30027990 0.0121384066283073 0.0142155769611757 0.02 0.013 1
SMED30034093 0.0121492388960225 0.00629435865104471 0.004 0.001 1
SMED30001438 0.0121655407718427 0.00566941199001895 0.004 0.001 1
SMED30019372 0.012173698976355 0.00396878892330006 0.004 0.001 1
SMED30019527 0.0121777798963208 0.00666386229527534 0.004 0.001 1
SMED30024878 0.012177886049751 0.00985158230858484 0.022 0.014 1
SMED30020534 0.0122152767799061 -0.14978894934808 0.102 0.119 1
SMED30007234 0.0122186558175046 0.00278683569936756 0.004 0.001 1
SMED30026453 0.0122352001551894 -0.0448996046958793 0.086 0.102 1
SMED30018852 0.0122461427629126 0.0137607860940642 0.019 0.012 1
SMED30021915 0.0122711557684891 0.0636433937551078 0.128 0.11 1
SMED30035642 0.0122771446352038 -0.116145767058576 0.598 0.616 1
SMED30008281 0.0123157413065341 0.0728115024532503 0.4 0.377 1
SMED30021758 0.012322384165466 -0.00952593393046532 0.007 0.012 1
SMED30003013 0.0123300546198352 0.0972335854500222 0.013 0.007 1
SMED30003060 0.012373070104854 -0.0061005279691236 0.002 0.006 1
SMED30017649 0.0124131103134386 0.0202906320105932 0.041 0.031 1
SMED30025238 0.0124512177904692 0.067234273572953 0.558 0.54 1
SMED30021056 0.0124612530104368 -0.0390645327135635 0.125 0.144 1
SMED30000041 0.0125177449462493 0.0557240261447608 0.409 0.386 1
SMED30028965 0.0125181653805381 0.019861728998675 0.078 0.063 1
SMED30028473 0.0125252304710533 -0.0308402127108613 0.138 0.159 1
SMED30025786 0.012526154745278 -0.00874210372487944 0.003 0.007 1
SMED30013824 0.0125323462284121 0.036647514377179 0.069 0.055 1
SMED30029331 0.0125616698832592 0.0142292449301114 0.014 0.008 1
SMED30014254 0.0125701957051771 -0.0203871620023424 0.057 0.071 1
SMED30013735 0.0125983496284764 -0.0332430341125747 0.989 0.991 1
SMED30015364 0.0125994146955987 -0.244969412582882 0.121 0.138 1
SMED30033204 0.0126001361375575 -0.0508976636488219 0.111 0.13 1
SMED30012203 0.0126071368521842 -0.059261285878932 0.314 0.333 1
SMED30026987 0.0126320485729391 -0.0399412662710723 0.203 0.226 1
SMED30016907 0.0126432551919623 -0.0202967938314242 0.573 0.6 1
SMED30011675 0.0126576779034618 0.016839405276378 0.035 0.025 1
SMED30004244 0.0126650722937331 0.0252173641078525 0.102 0.085 1
SMED30025369 0.0126684169630131 -0.0480143295865155 0.329 0.354 1
SMED30035903 0.0127211803275054 0.043876588476748 0.445 0.416 1
SMED30002811 0.0127368931751273 -0.0150614019352299 0.028 0.038 1
SMED30018468 0.01275622357159 0.0328219319114012 0.052 0.04 1
SMED30026147 0.0128479937255285 0.030778261775916 0.135 0.116 1
SMED30031184 0.0128538788772692 -0.0312332144022645 0.22 0.244 1
SMED30026092 0.0128719516460097 0.0496410931302914 0.503 0.484 1
SMED30027766 0.012889800706098 0.00235893927740991 0.013 0.007 1
SMED30006626 0.0128935759576213 0.00536614358616983 0.003 0.001 1
SMED30001693 0.0129141496660752 0.0239594908149217 0.159 0.139 1
SMED30003205 0.0129171468439332 0.11060886568794 0.203 0.184 1
SMED30012697 0.0129191505378096 -0.0161003127329684 0.015 0.023 1
SMED30030352 0.0129242990949383 -0.018421160305463 0.01 0.016 1
SMED30003177 0.0129263556567029 0.00340283536481701 0.003 0.001 1
SMED30001367 0.0129280698188175 -0.0472348435402581 0.764 0.777 1
SMED30024805 0.0129463556791968 -0.018473462405 0.039 0.051 1
SMED30008271 0.0129592090609328 0.00662081646099718 0.003 0.001 1
SMED30030774 0.0129686093049614 0.00432382488086384 0.003 0.001 1
SMED30013143 0.0129927399766348 0.00917265242450649 0.003 0.001 1
SMED30004846 0.0129940633344222 -0.0469796418155425 0.227 0.25 1
SMED30011488 0.0130074840834296 0.0381179062683655 0.044 0.033 1
SMED30022431 0.0130106445381568 0.013709088660701 0.005 0.002 1
SMED30013374 0.0130188810229951 0.00397326467266747 0.003 0.001 1
SMED30032922 0.0130293504604625 0.00670910951006865 0.003 0.001 1
SMED30015198 0.0130345879711821 0.00673298528271229 0.003 0.001 1
SMED30009860 0.0130345879711821 0.00555939138571969 0.003 0.001 1
SMED30000200 0.0130369751072148 -0.0949193354726355 0.089 0.105 1
SMED30035505 0.0130450685793654 0.00705288857595912 0.003 0.001 1
SMED30012084 0.0130503116779383 0.00249420817859295 0.003 0.001 1
SMED30018338 0.0130543141815623 -0.0161938049393763 0.014 0.021 1
SMED30029112 0.0130660521582408 0.00256125390432985 0.003 0.001 1
SMED30011922 0.0130674339203312 -0.0300425469271065 0.142 0.162 1
SMED30009204 0.0131011513326106 -0.0593241832901463 0.211 0.233 1
SMED30009155 0.0131079380962019 0.0289177062256849 0.141 0.121 1
SMED30033494 0.0131104318824741 -0.0835927836655667 0.053 0.067 1
SMED30015588 0.013166442632557 0.0123610897138427 0.011 0.006 1
SMED30023928 0.0131735548003187 -0.00990659316793952 0.005 0.01 1
SMED30001656 0.0132198291811076 0.0580068632255396 0.204 0.183 1
SMED30022444 0.0132284872950819 -0.0793065170027888 0.231 0.252 1
SMED30021178 0.0132525284908254 0.0396267201118692 0.124 0.106 1
SMED30016162 0.0132571211321603 -0.028734771074462 0.211 0.234 1
SMED30023017 0.0133005073105765 -0.170527886753436 0.009 0.015 1
SMED30003468 0.0133103830260178 -0.0444051855506933 0.549 0.575 1
SMED30006784 0.013349690364984 0.0771376867056859 0.542 0.521 1
SMED30027634 0.0134081419687951 -0.00896559184261534 0.01 0.016 1
SMED30022743 0.0134192173146247 0.0429224527063152 0.101 0.084 1
SMED30031905 0.0134316130822832 -0.0394554358537177 0.272 0.296 1
SMED30015739 0.0134401753100405 -0.0833130238065692 0.309 0.328 1
SMED30020711 0.0134543420951474 0.00901513608338003 0.015 0.009 1
SMED30023243 0.0134634797533662 -0.00905456712942732 0.635 0.66 1
SMED30032692 0.0134716408898074 0.027270572306613 0.055 0.043 1
SMED30014833 0.0134727331588107 0.0419471181537651 0.133 0.114 1
SMED30011195 0.0135249670549445 0.0202634619420698 0.031 0.022 1
SMED30012457 0.0135253104361981 -0.0263898217682763 0.107 0.125 1
SMED30009084 0.0135400621652508 0.0223639776318116 0.091 0.075 1
SMED30025377 0.0135406303650687 -0.0112745309370399 0.004 0.009 1
SMED30004977 0.0135643086373194 -0.0485661468348717 0.25 0.271 1
SMED30013516 0.0135957531605493 0.0470379495943464 0.413 0.387 1
SMED30009086 0.013643884223873 -0.0208776636510515 0.021 0.03 1
SMED30020125 0.0136600055135753 0.00807755277285585 0.009 0.004 1
SMED30004253 0.0136666846579507 -0.0783267644350649 0.276 0.296 1
SMED30027271 0.0136991087692258 0.0545192745224674 0.149 0.13 1
SMED30020195 0.0137065693995161 0.0149781345222611 0.027 0.018 1
SMED30021708 0.0137107479210022 0.039491042457266 0.086 0.071 1
SMED30022061 0.0137307390114563 0.0463716565837293 0.472 0.447 1
SMED30017722 0.0137365300996096 0.00949888789642361 0.068 0.054 1
SMED30034394 0.0137763710727845 0.0405689577130331 0.149 0.13 1
SMED30017473 0.0137951913222635 0.0192137913214203 0.036 0.027 1
SMED30020317 0.013822974729664 0.0745862158226371 0.833 0.837 1
SMED30007007 0.0138429648968249 0.0781139571917965 0.285 0.264 1
SMED30008418 0.0138695898709842 -0.00281952012931555 0 0.002 1
SMED30026672 0.0138695898709842 -0.00329479723156968 0 0.002 1
SMED30005064 0.0138695898709842 -0.00343202977733552 0 0.002 1
SMED30009815 0.0138695898709842 -0.00377493300632054 0 0.002 1
SMED30003601 0.0138695898709842 -0.00389590956886228 0 0.002 1
SMED30033832 0.0138695898709842 -0.00469606180189097 0 0.002 1
SMED30027919 0.0138695898709842 -0.216612880797594 0 0.002 1
SMED30033631 0.0138791550541816 -0.0117898452303508 0.025 0.034 1
SMED30009980 0.0138865698440072 -0.0743750166918616 0.083 0.099 1
SMED30019483 0.0139133223404581 0.0484684045566869 0.279 0.257 1
SMED30027396 0.0139159860312981 -0.03637988147722 0.11 0.128 1
SMED30004860 0.0139603270100435 0.0314732530184166 0.489 0.453 1
SMED30009696 0.0139613880593455 0.00670742345395674 0.008 0.004 1
SMED30024725 0.0139712253176015 -0.0461830480990204 0.299 0.325 1
SMED30000883 0.0139851758850634 -0.0514070230791417 0.635 0.661 1
SMED30018731 0.0139995741087441 0.00714538165190695 0.008 0.004 1
SMED30023530 0.0140002730766444 -0.0205900036279352 0.034 0.045 1
SMED30004974 0.0140169997470548 0.00848132775964178 0.006 0.002 1
SMED30035025 0.0140705593463179 0.00724214296194793 0.006 0.002 1
SMED30019388 0.0140902976738443 -0.0425014291180835 0.416 0.439 1
SMED30028645 0.01411353698843 0.00530693414086873 0.006 0.002 1
SMED30011054 0.0141317944354259 -0.0603558715276996 0.329 0.353 1
SMED30001328 0.0141453497476759 -0.0474243313453111 0.218 0.24 1
SMED30001056 0.0141458187629626 -0.0537621408762693 0.303 0.322 1
SMED30010773 0.0141502093507516 -0.0382114419148758 0.544 0.567 1
SMED30033787 0.0141561396436579 0.0788405992985604 0.397 0.375 1
SMED30006211 0.0141746202766398 0.006082825192515 0.006 0.002 1
SMED30029695 0.0141949059613943 0.013298457526225 0.142 0.122 1
SMED30009804 0.0142425682002585 -0.0206902417217714 0.076 0.092 1
SMED30002592 0.0143102095601721 0.0399317680155673 0.729 0.72 1
SMED30020765 0.0143314870068984 0.00821706418750671 0.031 0.022 1
SMED30022184 0.0143563410822309 -0.0739038389653363 0.399 0.413 1
SMED30009252 0.0143564135967718 -0.0393557884720099 0.616 0.629 1
SMED30006731 0.0143567856003674 -0.0664097991909962 0.364 0.384 1
SMED30003796 0.0143635461933924 -0.0304361490163015 0.186 0.208 1
SMED30027497 0.0143869034068232 0.00927513458628446 0.007 0.003 1
SMED30019258 0.0143936877125035 0.0124778480527196 0.01 0.005 1
SMED30005638 0.0144305301382899 0.0334601746994736 0.049 0.038 1
SMED30031494 0.0144717200205092 -0.0374289101725753 0.028 0.038 1
SMED30029936 0.0145166176309532 0.0285284690522478 0.241 0.217 1
SMED30018437 0.0145458167365055 0.0189297435628042 0.022 0.014 1
SMED30028890 0.0145485706204047 -0.0456916985885097 0.28 0.305 1
SMED30031511 0.014587585604476 -0.0320571068811106 0.148 0.168 1
SMED30013447 0.0145885008804679 -0.0283277273941769 0.257 0.283 1
SMED30010123 0.0146247837265193 -0.104391644101243 0.246 0.266 1
SMED30000064 0.0146375008145122 0.052222728184159 0.292 0.267 1
SMED30035924 0.014669612325963 0.0118958696245642 0.016 0.01 1
