Original row	Sample	0h	6h	3d	7d	11d
25019	SMED30025635	-0.40905118	1.0092509	-1.533669	0.35213363	0.5813357
25672	SMED30026297	1.2940426	-1.4290463	-0.3760106	0.33076906	0.18024522
26000	SMED30026626	0.641688	0.5247326	-1.6240476	-0.3053448	0.7629719
26072	SMED30026699	-0.14195617	-0.43910614	-1.3134285	0.5816009	1.3128899
26166	SMED30026794	0.12523	-0.3590927	-1.4919363	0.59803635	1.1277627
26513	SMED30027151	-1.0179393	-0.28624108	-0.612712	0.37999526	1.5368972
26655	SMED30027296	0.33149174	-0.09459557	-1.675479	0.57933754	0.8592454
26968	SMED30027616	-0.4562592	-0.5986592	-0.9672083	0.5349098	1.487217
27682	SMED30028336	0.619327	-0.967298	-1.1947505	0.5933932	0.9493283
28351	SMED30029019	0.5337251	-0.17907774	-1.6741685	0.5902592	0.7292619
29424	SMED30030121	-0.36837155	-0.43626335	-1.1610484	0.5390016	1.4266816
30345	SMED30031058	0.10300458	0.12681489	-1.686596	0.5445365	0.91224
30359	SMED30031072	0.47837305	-0.25251123	-1.638948	0.599677	0.81340915
30603	SMED30031321	-0.76539326	0.4841942	-1.2905799	0.41246748	1.1593115
30909	SMED30031629	-0.6332575	-0.8536464	-0.5060519	0.4360103	1.5569454
31414	SMED30032143	0.54829514	-0.26678658	-1.6387132	0.57416505	0.78303957
31604	SMED30032337	-0.6698851	-0.27232847	-1.0286045	0.49704343	1.4737747
31872	SMED30032614	0.9750836	0.24943821	-1.3462412	-0.70308375	0.8248032
32010	SMED30032756	-0.5603814	0.5386869	-1.4639083	0.46962234	1.0159805
33425	SMED30034208	0.694246	-0.95901024	-1.2093112	0.5798134	0.8942621
33463	SMED30034247	0.27033684	0.0987659	-1.7254755	0.57812667	0.77824616
34392	SMED30035199	0.9839471	-0.12728837	-1.6232836	0.17505868	0.5915662
34905	SMED30035721	-0.5060566	-0.74954945	-0.7774679	0.5111009	1.521973
35105	SMED30035926	-1.0004659	0.9195855	-1.112651	0.27803373	0.9154975
332	SMED30000341	0.17786631	-0.91470706	-1.1078854	0.60396296	1.2407632
895	SMED30000920	0.08530982	-1.2617773	-0.6509731	0.5218626	1.305578
1198	SMED30001227	-0.69217616	-0.76307017	-0.54904824	0.44153872	1.5627558
1287	SMED30001319	0.075443156	0.4319619	-1.7403058	0.5189033	0.7139974
1630	SMED30001666	0.4650017	-0.375304	-1.5782335	0.59555656	0.8929792
1789	SMED30001828	0.36542964	0.29771644	-1.7769467	0.55920064	0.5546
3163	SMED30003231	0.48560718	-0.049352463	-1.7151153	0.60488296	0.6739777
3384	SMED30003461	0.10252651	-0.585791	-1.3367572	0.5912805	1.2287412
3398	SMED30003475	0.57351714	0.06827965	-1.7475507	0.5767151	0.52903885
3730	SMED30003814	-0.117102206	0.28541547	-1.6534313	0.5578938	0.92722416
3809	SMED30003896	-1.0614727	1.0225526	-1.0335464	0.23262848	0.83983797
4319	SMED30004416	-0.8365607	0.41764033	-1.2226199	0.44419605	1.1973442
4785	SMED30004894	-0.06490931	0.04261591	-1.6065923	0.6068403	1.0220454
5475	SMED30005606	-0.40536392	0.22168057	-1.4819819	0.5142049	1.1514603
5637	SMED30005773	-0.45500278	1.1652151	-1.4461733	0.17691791	0.559043
5726	SMED30005864	0.21667893	0.057009876	-1.7041543	0.60906667	0.82139885
5940	SMED30006083	0.024564818	-0.65003896	-1.2543929	0.5961352	1.2837318
6030	SMED30006179	0.088841476	-0.31201357	-1.5036131	0.5959895	1.1307956
6134	SMED30006287	0.46686807	0.8404653	-1.1375127	-1.0249363	0.8551156
6793	SMED30006959	-1.2340568	0.76899153	-0.84390134	0.25643206	1.0525346
6935	SMED30007104	0.17445287	-0.7553231	-1.2469978	0.6194014	1.2084666
8095	SMED30008291	-0.12261822	1.1320559	-1.5227147	-0.09904908	0.6123262
8351	SMED30008550	0.02867429	0.19788575	-1.6874955	0.5801146	0.88082075
8896	SMED30009107	0.48523465	0.23763303	-1.7758605	0.52649647	0.52649647
9780	SMED30010012	0.16902904	0.63099533	-1.7628503	0.51394045	0.44888544
10123	SMED30010363	-1.0088958	1.2158679	-0.87382174	-0.17543952	0.8422892
10165	SMED30010406	0.12386358	0.6620421	-1.754123	0.46555424	0.502663
10505	SMED30010753	0.2722358	-0.95739514	-1.1121367	0.6182038	1.1790922
10593	SMED30010844	-0.75696915	-0.61881816	-0.63560593	0.45017186	1.5612214
10750	SMED30011010	-0.9838008	0.2903768	-1.0221809	0.39341402	1.3221909
11058	SMED30011327	-1.0259912	0.055160113	-0.86515987	0.41283873	1.4231522
11183	SMED30011454	-0.74699676	-0.29388016	-0.94985384	0.50961673	1.481114
13082	SMED30013402	-0.31775182	-0.6430601	-1.0432111	0.560897	1.4431261
13429	SMED30013759	1.1077173	-0.31076273	-1.5338813	0.20711522	0.52981156
13452	SMED30013783	0.8172939	0.44647685	-1.4033568	-0.6896597	0.8292457
13458	SMED30013789	-1.0036079	-0.114272155	-0.78445786	0.42443645	1.4779015
14892	SMED30015257	0.17514466	-0.12904617	-1.6244686	0.6045942	0.97377586
14965	SMED30015332	0.113786735	-0.11010613	-1.6135285	0.6104372	0.9994106
15214	SMED30015588	-1.0958971	0.26655886	-0.8994011	0.40352064	1.3252187
15663	SMED30016052	-0.52528095	-0.5075822	-0.98360604	0.5255932	1.490876
16507	SMED30016916	0.7439014	0.5410187	-1.3282001	-0.81168383	0.85496384
16733	SMED30017152	-0.68978024	0.026675617	-1.2046043	0.52873	1.338979
16795	SMED30017214	-0.414482	-0.9285114	-0.66937494	0.5095982	1.5027702
17159	SMED30017586	-0.85135204	0.94031346	-1.2558142	0.3253871	0.8414656
18721	SMED30019199	-0.6712307	-0.02314721	-1.1909691	0.5224122	1.3629348
18968	SMED30019449	-0.5087807	-0.02619502	-1.3247089	0.5718	1.2878847
19845	SMED30020349	-0.5135361	-0.5368684	-0.98071986	0.55539453	1.4757298
20042	SMED30020547	-0.6552987	1.3386216	-0.7475894	-0.7481618	0.8124283
20105	SMED30020612	0.14021918	-0.6922379	-1.2845563	0.6314454	1.2051296
20710	SMED30021233	-0.529785	0.6168537	-1.5027748	0.5098946	0.90581155
20760	SMED30021284	0.756578	0.32590947	-1.6885476	-0.07547038	0.68153054
22322	SMED30022873	-0.27345774	-0.91827935	-0.8107582	0.54317474	1.4593205
22519	SMED30023073	-0.64064	-0.027124511	-1.2207855	0.54727596	1.3412741
22604	SMED30023160	1.1706356	-0.44097883	-1.4625934	0.24948047	0.48345616
22970	SMED30023536	0.2603512	0.5305862	-1.7772739	0.5459083	0.4404283
23475	SMED30024048	0.5561881	-0.15780239	-1.6847509	0.6431826	0.6431826
24122	SMED30024713	0.37661448	-0.012209256	-1.7139978	0.6057899	0.7438027
24416	SMED30025013	-0.15929158	-1.0503954	-0.749274	0.53725874	1.4217023
24622	SMED30025226	-1.0421463	-0.10254333	-0.7500043	0.42486405	1.4698299
24933	SMED30025549	0.98528016	0.2192645	-1.4218702	-0.57537526	0.79270077
25047	SMED30025664	-0.61560947	-0.0074745165	-1.2413777	0.5188049	1.3456568
25744	SMED30026370	-0.25859877	0.11217481	-1.5413454	0.5984104	1.0893589
26308	SMED30026942	0.48613894	0.36408037	-1.7854568	0.41319582	0.5220417
26877	SMED30027522	-0.7897228	1.2112505	-1.1843686	0.053153828	0.7096871
26967	SMED30027615	-0.8288511	-0.5264306	-0.6458722	0.44541153	1.5557424
29096	SMED30029778	-0.9560426	-0.22228342	-0.7709262	0.4538318	1.4954205
29934	SMED30030642	0.35962498	0.29142347	-1.774685	0.6115966	0.51203996
30080	SMED30030791	-0.66078186	1.134038	-1.3577995	0.296503	0.5880404
30297	SMED30031010	-0.315369	-0.8042071	-0.8956764	0.54885834	1.4663941
30781	SMED30031500	-0.35583726	-0.8875753	-0.76998067	0.524077	1.4893162
31136	SMED30031863	-0.5585994	0.0029109016	-1.2986761	0.5516398	1.3027248
31682	SMED30032418	1.0240752	0.09622917	-1.5157365	-0.33443514	0.7298672
32067	SMED30032813	-0.9467864	-0.23476827	-0.7708956	0.45269474	1.4997555
32329	SMED30033083	0.6445771	0.18855256	-1.7648729	0.45816043	0.47358292
32395	SMED30033149	0.13809265	-0.08739496	-1.6327558	0.6237754	0.9582826
32853	SMED30033624	-0.09947678	-0.13202062	-1.5223778	0.6350685	1.1188067
33812	SMED30034601	0.49188086	6.1939954E-4	-1.729883	0.6186913	0.6186913
33887	SMED30034682	-0.090957455	-0.6673362	-1.1893398	0.6308721	1.3167614
34242	SMED30035047	0.8833255	0.39564788	-1.2116293	-0.9261085	0.8587644
34245	SMED30035050	0.62305814	-0.084954485	-1.7084781	0.60513693	0.5652374
34631	SMED30035442	-0.9389979	1.0183021	-1.1732122	0.31608662	0.7778214
35206	SMED30036029	0.5843534	-0.10266587	-1.7026392	0.65319	0.5677617
498	SMED30000512	0.59723043	0.38357207	-1.766836	0.21197234	0.5740612
662	SMED30000681	0.32808995	0.21828774	-1.7622501	0.60575515	0.61011714
907	SMED30000932	0.57688844	-0.81599337	-1.3193212	0.62689745	0.9315286
968	SMED30000995	0.5030551	-0.20386359	-1.6641091	0.63441837	0.73049927
1580	SMED30001616	-0.5427376	0.8550732	-1.4919834	0.4278263	0.7518216
2094	SMED30002139	-0.35390273	0.23068795	-1.5318394	0.5979605	1.0570937
2371	SMED30002419	-0.0933673	-0.24329661	-1.4671571	0.62563723	1.1781838
2417	SMED30002466	0.3228636	0.8128522	-1.6696738	-0.123318575	0.6572765
2752	SMED30002811	-0.22915451	1.0373657	-1.5990983	0.36811322	0.42277396
2872	SMED30002933	-0.55261886	-0.89147794	-0.5709689	0.48617452	1.5288912
3074	SMED30003141	0.09173852	-0.10475253	-1.6105509	0.62637	0.9971948
3289	SMED30003360	-0.0038455832	0.384921	-1.7163373	0.58235115	0.75291073
3727	SMED30003811	-0.4480647	0.8738049	-1.5431206	0.43578324	0.6815971
4753	SMED30004860	0.70218456	-0.43052286	-1.5731125	0.6536155	0.6478354
5105	SMED30005226	-0.33682147	0.16684948	-1.5225464	0.6136052	1.0789132
5182	SMED30005304	-0.32971576	-0.5909756	-1.0922328	0.6045101	1.4084141
5612	SMED30005746	0.22339198	-0.6175456	-1.3774365	0.6598121	1.1117779
6471	SMED30006630	-0.31443515	-0.8047844	-0.9074275	0.5795155	1.4471315
8166	SMED30008364	-0.5452778	0.0294408	-1.3292134	0.58128333	1.263767
9489	SMED30009714	-0.09982271	-0.59086853	-1.241443	0.62463105	1.3075033
9492	SMED30009717	-0.0114234155	-0.7219073	-1.18888	0.63107747	1.2911333
10602	SMED30010853	0.77864087	-0.23003213	-1.6486255	0.6443992	0.4556175
11194	SMED30011465	0.5694874	-0.15435266	-1.6861224	0.6594309	0.6115567
12474	SMED30012780	0.43483266	-0.23812239	-1.6429503	0.65556467	0.79067534
12568	SMED30012874	-0.1915404	-0.5640948	-1.2075511	0.6211219	1.3420645
12832	SMED30013149	-0.17520684	-0.7757092	-1.0400293	0.60561043	1.385335
12904	SMED30013222	-0.20276742	-0.17148171	-1.4570506	0.66103876	1.170261
13987	SMED30014334	-0.20753314	1.2287544	-1.4593573	-0.113638565	0.55177456
14320	SMED30014675	-0.65065354	1.3486308	-0.8238622	-0.6688951	0.7947801
14447	SMED30014803	0.029186374	0.26219708	-1.7085086	0.64824253	0.7688827
14608	SMED30014968	0.41798636	-1.0742342	-1.0513252	0.62127787	1.0862952
14716	SMED30015079	0.056261647	-0.6247844	-1.3073136	0.6752115	1.2006248
15016	SMED30015384	-0.79300857	-0.37722492	-0.84196293	0.5083685	1.503828
15288	SMED30015662	-0.53176594	-0.8743433	-0.61927855	0.5037021	1.5216856
16009	SMED30016406	0.41797575	-0.0013461236	-1.7236761	0.65852636	0.6485201
16513	SMED30016922	-0.57841873	-0.39608616	-1.043865	0.5721582	1.4462117
16709	SMED30017127	0.65598524	0.5496111	-1.6093115	-0.34414357	0.74785876
16905	SMED30017325	-0.50137585	0.91069555	-1.5147197	0.4692572	0.6361428
17154	SMED30017581	0.2581668	0.6852262	-1.7613577	0.2930058	0.5249589
17933	SMED30018385	-0.0792594	0.8544616	-1.6863133	0.50504917	0.4060619
18256	SMED30018718	-0.89159155	0.14063723	-1.0792147	0.49925876	1.3309102
18569	SMED30019040	0.42861432	0.7380043	-1.6531336	-0.2152402	0.70175517
19080	SMED30019565	-0.28624395	-0.44664934	-1.2369854	0.6326437	1.3372351
19417	SMED30019908	-0.09217418	0.031621866	-1.5992475	0.66340035	0.99639934
20711	SMED30021234	0.88844484	0.05020772	-1.688273	0.17870565	0.57091475
20945	SMED30021475	0.21430577	-0.08090838	-1.6625797	0.6804586	0.84872365
21055	SMED30021587	0.08451676	-0.095918834	-1.619202	0.68800956	0.94259447
22544	SMED30023098	-0.49402002	1.1413503	-1.4499286	0.28111458	0.5214838
22720	SMED30023278	-1.1670601	-0.0015403257	-0.65691936	0.3930659	1.432454
23083	SMED30023651	0.04816696	-0.769674	-1.1884676	0.66444886	1.2455257
23424	SMED30023997	0.35466135	-0.82359374	-1.2652426	0.6533252	1.0808498
23819	SMED30024400	-0.6346829	0.77627444	-1.447738	0.5020423	0.80410427
24485	SMED30025084	-0.4745916	-0.42319724	-1.1158602	0.6048722	1.4087769
24501	SMED30025100	-1.0041819	-0.2732905	-0.6679614	0.43494257	1.5104911
24968	SMED30025584	-0.43195474	0.85603243	-1.5585707	0.50422406	0.630269
25267	SMED30025887	0.14062878	0.032938134	-1.6804389	0.6536051	0.85326684
25283	SMED30025903	-0.58902675	-0.23567015	-1.1533301	0.5946526	1.3833745
25325	SMED30025945	-0.34146562	0.5811776	-1.6076286	0.5708956	0.79702103
27313	SMED30027963	0.2997952	-0.54354656	-1.457179	0.70092016	1.0000101
28852	SMED30029533	0.03759798	0.13059163	-1.6786518	0.64819753	0.8622647
29429	SMED30030126	-1.150745	0.64199173	-0.9635529	0.38164243	1.0906638
29820	SMED30030526	-0.33577126	-0.068173975	-1.4273375	0.6253663	1.2059165
34109	SMED30034911	0.7880403	-0.48555243	-1.5396937	0.6787512	0.5584547
34629	SMED30035440	-0.43619412	0.15932731	-1.461446	0.60680246	1.1315104
34959	SMED30035775	0.21882254	-0.27221563	-1.5851295	0.71201944	0.9265031
35162	SMED30035983	-0.5443794	-0.726974	-0.7769103	0.53736794	1.5108957
107	SMED30000108	0.7622812	0.3588548	-1.6878686	-0.09123823	0.6579709
1304	SMED30001336	0.05572429	-1.2983204	-0.5825718	0.5212722	1.3038958
1458	SMED30001493	-0.22363093	-0.63105434	-1.1442511	0.6497715	1.349165
1854	SMED30001894	0.26092967	-0.047501992	-1.6855206	0.68530035	0.78679264
2142	SMED30002188	0.44858778	-1.459698	-0.54597056	0.4977228	1.0593579
2282	SMED30002330	0.03971539	-0.1913611	-1.5640289	0.7097699	1.0059047
2823	SMED30002884	0.25258923	0.5060825	-1.7717913	0.6240948	0.38902488
2824	SMED30002885	0.9214486	0.12470862	-1.6547133	-0.021401232	0.6299573
2938	SMED30002999	-0.91265196	0.35259897	-1.1486795	0.49146652	1.217266
3089	SMED30003157	0.5929267	-0.38604435	-1.5932165	0.68583775	0.7004965
3093	SMED30003161	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3197	SMED30003267	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3242	SMED30003312	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3496	SMED30003576	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3538	SMED30003619	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3563	SMED30003644	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
3815	SMED30003902	0.8275736	0.30942225	-1.6573055	-0.15055038	0.67085993
3922	SMED30004012	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
4322	SMED30004419	-0.38854358	-0.96974546	-0.6512853	0.5224695	1.4871048
4343	SMED30004440	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
4476	SMED30004577	0.81629354	-1.1745535	-1.0044168	0.5897086	0.77296805
4512	SMED30004613	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5136	SMED30005257	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5188	SMED30005310	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5285	SMED30005412	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5394	SMED30005524	0.5761543	0.29261	-1.7797428	0.45548928	0.45548928
5427	SMED30005557	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5756	SMED30005894	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
5906	SMED30006049	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
6022	SMED30006171	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
6292	SMED30006448	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
6794	SMED30006960	0.2528102	-0.30922028	-1.5763876	0.71043235	0.9223653
6988	SMED30007161	0.43217	-0.883468	-1.2424756	0.6817605	1.0120131
7132	SMED30007310	0.403398	-0.12382972	-1.6839606	0.7074027	0.6969896
7612	SMED30007797	0.26353297	1.0243357	-1.053145	-1.0513384	0.8166148
7698	SMED30007886	-0.054747384	-0.5330661	-1.3214327	0.68624973	1.2229965
7752	SMED30007940	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
7967	SMED30008161	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
8259	SMED30008457	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
8264	SMED30008462	-1.2002283	0.77212816	-0.91906863	0.34866047	0.99850833
8448	SMED30008648	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
9106	SMED30009320	-0.8302052	-0.43760383	-0.75269806	0.50454444	1.5159626
9300	SMED30009520	-0.47715557	1.3699616	-1.1110879	-0.45530042	0.67358226
9451	SMED30009676	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10064	SMED30010304	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10108	SMED30010348	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10109	SMED30010349	0.14730881	0.06565609	-1.6947687	0.69687265	0.7849312
10132	SMED30010372	0.50233656	0.300841	-1.7783322	0.58561754	0.3895372
10300	SMED30010544	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10561	SMED30010811	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10570	SMED30010820	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
10868	SMED30011131	-0.98111105	0.3941287	-1.0978478	0.48360625	1.2012239
10913	SMED30011178	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
11025	SMED30011293	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
11046	SMED30011314	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
11134	SMED30011404	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
11420	SMED30011699	0.027101358	-0.01751433	-1.6311374	0.7020621	0.91948825
12208	SMED30012507	0.46106395	-0.35034284	-1.5986001	0.7102849	0.7775942
12623	SMED30012931	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
13058	SMED30013378	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
13218	SMED30013543	1.211695	-0.65977085	-1.3333488	0.47246444	0.30896017
13506	SMED30013840	0.09611488	-0.030946799	-1.6501703	0.7196115	0.8653908
13847	SMED30014192	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
13945	SMED30014292	0.20631428	0.16904357	-1.7332879	0.71491325	0.6430168
14069	SMED30014420	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14180	SMED30014532	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14312	SMED30014667	-1.2460713	0.2883495	-0.72478986	0.38113773	1.301374
14357	SMED30014713	0.78278375	-0.034245167	-1.7017965	0.6100741	0.34318385
14373	SMED30014729	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14393	SMED30014749	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14429	SMED30014785	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14559	SMED30014917	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14568	SMED30014926	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14653	SMED30015014	0.949307	0.2928282	-0.84994745	-1.2481755	0.8559877
14722	SMED30015085	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
14850	SMED30015215	0.8178123	-0.827186	-1.3251323	0.65116	0.68334585
15019	SMED30015387	0.18400158	0.33616406	-1.7558718	0.6751522	0.560554
15083	SMED30015453	-0.54144305	-0.3006687	-1.150507	0.6041953	1.3884234
15171	SMED30015543	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
15218	SMED30015592	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
15580	SMED30015967	-0.8184568	-0.12544312	-1.01233	0.5444318	1.4117982
15651	SMED30016040	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
15816	SMED30016211	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
15880	SMED30016276	1.0266497	0.055573285	-1.5824122	-0.14599812	0.6461874
15942	SMED30016339	-0.80442387	0.70572114	-1.3285148	0.52462	0.9025975
16014	SMED30016411	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
16068	SMED30016467	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
16179	SMED30016579	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
16566	SMED30016978	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
16634	SMED30017048	0.20342302	0.74384725	-1.7533787	0.34797278	0.4581357
16783	SMED30017202	-0.60468596	0.2923249	-1.3963579	0.5905171	1.1182019
16837	SMED30017257	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
16895	SMED30017315	0.5824353	0.24591975	-1.7727628	0.548532	0.3958757
16968	SMED30017391	0.50162315	0.09339509	-1.744073	0.71181744	0.4372374
17279	SMED30017711	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
17619	SMED30018065	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
17721	SMED30018169	-0.6719742	0.30238798	-1.3538157	0.59794116	1.1254607
17960	SMED30018416	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
18019	SMED30018476	-0.43772882	-0.6670223	-0.9447338	0.5941856	1.4552994
18970	SMED30019451	-0.3892173	-0.80658513	-0.84850127	0.5814778	1.4628259
19105	SMED30019590	1.135125	-0.068654396	-1.5119122	-0.17833395	0.6237756
19281	SMED30019768	0.021801844	-1.0292892	-0.91802883	0.6138276	1.3116887
19312	SMED30019800	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
19338	SMED30019826	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
19364	SMED30019853	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
19705	SMED30020205	0.6587046	0.42472067	-1.7315661	0.026281433	0.6218593
19711	SMED30020211	-0.85501903	-0.1272793	-0.97900295	0.5499858	1.4113154
19723	SMED30020223	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
19939	SMED30020444	0.09730873	0.56336445	-1.7467381	0.67009395	0.41597095
20027	SMED30020532	0.4249486	0.6719936	-1.7429656	0.076799065	0.56922424
20074	SMED30020580	1.0048218	-0.4289253	-1.5191675	0.6353518	0.30791935
20211	SMED30020720	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
20321	SMED30020834	1.3226045	-1.0618778	-0.9224138	0.49419972	0.16748746
20339	SMED30020853	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
20537	SMED30021054	-0.67155445	-0.7532473	-0.6065584	0.49103355	1.5403266
20744	SMED30021268	0.8441883	0.47821042	-1.1993622	-0.9594666	0.83643
20972	SMED30021502	-0.5317929	-0.08503622	-1.2926197	0.6260131	1.2834357
21321	SMED30021855	-0.7691923	-0.32482782	-0.9208373	0.5464169	1.4684405
21347	SMED30021881	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
21367	SMED30021901	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
21473	SMED30022010	-0.86708957	-0.43940857	-0.7044066	0.4872738	1.523631
21585	SMED30022125	-0.53807	0.35693526	-1.4625627	0.6060736	1.0376238
21931	SMED30022477	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
22314	SMED30022865	0.22737218	0.99180126	-1.5714978	-0.28911218	0.6414365
22491	SMED30023045	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
22560	SMED30023115	0.7328364	0.0220438	-1.7191694	0.6270489	0.33724028
22566	SMED30023121	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
22972	SMED30023538	-0.4406886	-0.8277488	-0.7777468	0.56358117	1.4826031
23325	SMED30023897	-0.48832276	-0.59945583	-0.9709561	0.6169089	1.4418257
23388	SMED30023960	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
23502	SMED30024076	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
23876	SMED30024459	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
24545	SMED30025146	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
24632	SMED30025236	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
24818	SMED30025430	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
24863	SMED30025478	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
24995	SMED30025611	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
25223	SMED30025842	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
25437	SMED30026057	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
25647	SMED30026271	0.79632366	0.5306049	-1.116179	-1.0583344	0.8475848
25891	SMED30026517	-0.032388065	-0.08573718	-1.5864588	0.74754137	0.95704263
26081	SMED30026708	-0.44946194	-0.4897247	-1.094147	0.6334087	1.3999249
26107	SMED30026734	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
26320	SMED30026954	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
26425	SMED30027061	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
26520	SMED30027158	-0.5546922	-0.8261346	-0.6567924	0.5175633	1.520056
26558	SMED30027197	0.29895785	-0.45693636	-1.5131876	0.74698734	0.92417884
26561	SMED30027202	0.012439875	-0.7006026	-1.2336057	0.69572294	1.2260455
26636	SMED30027277	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
26708	SMED30027351	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
26904	SMED30027549	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
27076	SMED30027725	-0.15036002	-0.4520401	-1.3345804	0.7276586	1.209322
27080	SMED30027729	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
27213	SMED30027862	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
27334	SMED30027984	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
27365	SMED30028015	0.021996116	0.21780337	-1.6979808	0.6752718	0.78290945
27570	SMED30028223	-0.20238627	0.059746917	-1.5685982	0.7315161	0.9797214
27740	SMED30028394	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
27766	SMED30028421	0.7715632	0.4468237	-1.653647	-0.21582413	0.65108424
28344	SMED30029012	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
28486	SMED30029159	0.30001888	-0.24474709	-1.6195627	0.7397128	0.82457817
29505	SMED30030205	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
29508	SMED30030208	0.4472136	0.4472136	-1.7888544	0.4472136	0.4472136
29656	SMED30030359	0.11779067	1.1445236	-1.2054508	-0.8099249	0.75306135
