Original row	Sample	0h	6h	3d	7d	11d
29572	SMED30030273	-1.0434171	0.95647585	0.8115395	0.3709529	-1.0955511
29623	SMED30030324	-0.45278463	1.3288959	0.3678403	-1.3703097	0.1263582
29684	SMED30030388	-1.1192713	0.7301917	0.7301917	0.7301917	-1.071304
29695	SMED30030399	-0.9183359	1.2042711	-0.9276674	0.88651323	-0.2447811
29702	SMED30030406	-1.1517512	1.3909674	-0.26631457	-0.56411344	0.5912118
29763	SMED30030469	-1.0880893	1.4893247	0.44390064	-0.27458417	-0.57055175
29773	SMED30030479	-1.3439025	1.4788138	-0.021750536	-0.047630746	-0.06553002
29818	SMED30030524	-0.6530863	0.98929095	-0.13840815	1.0316024	-1.2293988
29870	SMED30030577	-0.7920861	1.6986831	-0.07264525	-0.6758774	-0.15807436
29882	SMED30030589	-0.36285093	0.46076903	-0.15661664	1.3765277	-1.3178291
29976	SMED30030684	-0.79025376	1.093512	-0.633276	1.093512	-0.76349425
30049	SMED30030758	-1.0376843	1.0567969	0.9858898	-0.09666994	-0.90833235
30063	SMED30030772	-0.9924398	1.0186205	1.0388783	-0.12569283	-0.93936616
30087	SMED30030798	-0.87871593	1.3521311	-0.51185757	0.77316505	-0.7347227
30120	SMED30030831	-1.0942471	1.0851796	1.0388701	-0.6029663	-0.42683625
30134	SMED30030845	-1.4002681	1.3260875	0.1272515	-0.38926136	0.33619034
30157	SMED30030869	-0.486917	1.2336642	0.80175024	-0.32744953	-1.2210479
30167	SMED30030879	-0.73141474	1.0954448	1.0954448	-0.7292666	-0.7302083
30211	SMED30030923	-1.3532606	1.0116607	0.7167438	0.3421167	-0.7172606
30218	SMED30030930	-0.549109	1.5857519	-0.431131	-0.9409856	0.3354737
30222	SMED30030935	-0.8263529	1.7103413	-0.2705686	-0.56217444	-0.051245313
30252	SMED30030965	-0.96342295	0.9381128	-0.54338044	1.2156867	-0.6469962
30268	SMED30030981	-1.0858455	0.73028	0.73028	0.73028	-1.1049945
30366	SMED30031079	-1.2894754	0.97981226	0.9749014	-0.65317905	-0.012059146
30371	SMED30031084	-0.73279417	1.0954429	-0.7272063	1.0954429	-0.7308853
30372	SMED30031085	-0.31797996	1.4873434	0.5111194	-0.75825465	-0.9222283
30394	SMED30031109	-0.83815956	1.4672604	0.33732167	-1.0141838	0.04776136
30396	SMED30031111	-0.96884257	0.3866657	0.5199225	1.1799475	-1.1176932
30412	SMED30031128	-0.82405514	1.6895138	-0.56544816	-0.37555084	0.07554032
30436	SMED30031152	-1.268376	1.4583048	0.094440736	0.18585292	-0.4702225
30450	SMED30031166	-1.2139697	1.1172833	0.8877484	-0.09806807	-0.692994
30475	SMED30031191	-0.70211345	1.023567	0.028342063	0.9199459	-1.2697415
30497	SMED30031213	-1.5700846	0.83605355	0.12018797	0.86950576	-0.2556627
30516	SMED30031232	-0.14363913	1.2590973	0.77637386	-0.9756728	-0.91615933
30525	SMED30031241	-1.4988292	0.6592553	1.1259346	-0.07189498	-0.21446577
30577	SMED30031294	-0.29261053	1.3992227	0.47560146	-1.2803195	-0.3018943
30616	SMED30031334	-1.1942997	1.2432212	0.61146593	-0.7971535	0.13676614
30626	SMED30031344	-0.8836175	1.6758057	-0.5081531	-0.37901717	0.094982035
30630	SMED30031348	-0.8381672	0.9397488	-0.1914398	1.1343467	-1.0444885
30681	SMED30031399	-1.0928466	1.1558373	0.9674615	-0.47761786	-0.55283433
30714	SMED30031432	-0.608806	1.0238589	1.1185545	-0.4893794	-1.044228
30734	SMED30031452	-0.7590491	1.0952656	-0.7102412	1.0952656	-0.7212409
30799	SMED30031519	-1.3595878	1.2507447	0.022574488	0.5830082	-0.4967397
30811	SMED30031531	-1.143811	1.3787937	-0.78396726	0.3870261	0.16195843
30837	SMED30031557	-0.38356897	1.2292331	0.90123665	-0.91704905	-0.82985187
30859	SMED30031579	-1.4491777	1.1606753	0.67020476	-0.06696861	-0.3147337
30864	SMED30031584	-0.8089642	1.6256994	-0.58163595	0.29278097	-0.52788013
30985	SMED30031707	-1.1327461	0.72869897	1.250665	-0.06044495	-0.7861728
30989	SMED30031711	-0.861616	1.6959398	0.024482375	-0.35183728	-0.50696886
30995	SMED30031717	-1.3526326	0.80679995	1.1371013	-0.13491705	-0.45635158
31023	SMED30031747	-1.032841	0.6492928	1.1889551	0.21927084	-1.0246779
31037	SMED30031761	-1.0880075	0.8691674	1.2309438	-0.37684602	-0.6352577
31054	SMED30031779	-0.4625073	1.7885513	-0.42245898	-0.46706286	-0.43652222
31091	SMED30031817	-1.4186819	1.0208361	0.6775519	0.33292645	-0.6126326
31098	SMED30031824	-1.0922326	1.3636521	-0.20044075	-0.70809084	0.63711214
31126	SMED30031853	-1.5099239	0.98736346	0.6582629	0.3212024	-0.4569048
31133	SMED30031860	-0.6390608	1.5089654	-0.55474526	-0.84939605	0.53423667
31160	SMED30031888	-0.5882877	1.7317238	-0.32638216	-0.7361977	-0.08085627
31192	SMED30031920	-0.61925554	1.7648438	-0.21371117	-0.36110756	-0.57076955
31209	SMED30031937	-1.0773221	0.73023736	0.73023736	0.73023736	-1.11339
31222	SMED30031950	-0.46626788	1.7883399	-0.44579118	-0.40838298	-0.4678978
31253	SMED30031981	-0.77877855	1.573003	-0.94715786	0.14845005	0.004483332
31278	SMED30032006	-0.7232523	1.3925567	-1.1301023	0.508242	-0.047444023
31279	SMED30032007	-0.86409634	0.72914374	-0.49326238	1.3820616	-0.7538466
31350	SMED30032078	-0.30151582	0.8920428	1.0837119	-0.31876707	-1.3554718
31360	SMED30032088	-0.732083	1.0953748	-0.71339726	1.0953748	-0.7452695
31364	SMED30032092	-0.23825574	0.95457375	0.8417838	-0.034207802	-1.5238941
31403	SMED30032131	-0.70790124	0.30378392	0.7189874	1.0342185	-1.3490887
31424	SMED30032153	-0.78420734	1.5018934	0.27463102	-1.0260483	0.033731326
31425	SMED30032154	-0.5081073	1.7841668	-0.5037391	-0.32878813	-0.44353226
31441	SMED30032170	-1.0394206	1.0214062	0.36588275	0.7431149	-1.0909832
31445	SMED30032174	-1.2253817	1.1733954	0.7320254	-0.7610272	0.08098816
31449	SMED30032178	-0.48352128	1.786855	-0.37101564	-0.44275486	-0.48956314
31497	SMED30032228	-0.7617881	1.095145	1.095145	-0.69574773	-0.7327543
31507	SMED30032238	-0.78788644	1.2401485	0.54543626	0.22436057	-1.222059
31561	SMED30032294	-0.06968844	0.85834724	7.17538E-4	0.81915396	-1.6085303
31589	SMED30032322	-1.0642846	0.9565506	1.175453	-0.51642746	-0.5512915
31652	SMED30032387	-0.45251822	1.27875	0.7262587	-0.3139352	-1.2385552
31657	SMED30032392	-0.4923766	1.5288712	0.49358454	-0.8194524	-0.71062666
31678	SMED30032414	-1.2880577	0.7416875	1.241434	-0.41113943	-0.2839244
31739	SMED30032478	-1.0832198	1.4247888	0.34177268	-0.8140716	0.13072985
31743	SMED30032483	-1.4500505	0.9060177	0.5255333	0.6417563	-0.62325686
31790	SMED30032532	-1.6773311	0.8696225	0.44507772	0.46982235	-0.107191585
31802	SMED30032544	-0.46268114	1.4703323	0.38261184	-1.200721	-0.18954197
31830	SMED30032572	-1.3099475	1.0205811	0.91667	0.006826506	-0.6341302
31899	SMED30032641	-0.7458498	1.0953878	1.0953878	-0.72764844	-0.7172774
31939	SMED30032683	-0.9186567	0.8974683	0.87249374	0.35761446	-1.2089198
31968	SMED30032713	-0.26243797	1.3343955	0.12282676	-1.4405036	0.24571933
31983	SMED30032729	-0.580461	1.7792124	-0.31176442	-0.5022242	-0.38476267
32004	SMED30032750	-1.1311218	0.7194829	-0.2681812	1.3145661	-0.6347462
32053	SMED30032799	-1.0009488	0.55463684	0.71233684	0.9032479	-1.1692728
32070	SMED30032816	-1.4945239	0.56867486	0.6168301	0.8668232	-0.5578043
32100	SMED30032846	-1.5044129	1.1917595	0.44202483	-0.3020638	0.17269231
32103	SMED30032849	-0.21471487	1.4238896	0.5262185	-1.1357778	-0.5996154
32111	SMED30032857	-1.1879935	1.3742809	-0.5321602	-0.24956489	0.5954378
32118	SMED30032866	-0.99849784	0.44559962	0.41798115	1.2121493	-1.0772321
32119	SMED30032867	-0.45365825	1.7884159	-0.45665592	-0.46817893	-0.40992278
32126	SMED30032875	-0.8698939	0.9719099	0.93486315	0.14757381	-1.1844529
32168	SMED30032918	-1.2212236	1.0456125	0.64979684	-0.900661	0.42647535
32175	SMED30032925	-0.20985323	0.863131	0.73210037	0.2334209	-1.618799
32178	SMED30032928	-0.9348239	1.362651	0.55681115	-0.9793981	-0.0052401815
32187	SMED30032937	-0.8705363	0.92058647	1.1576533	-0.20058258	-1.0071208
32213	SMED30032965	-1.4489664	1.3158916	0.07190295	0.31508952	-0.2539177
32230	SMED30032982	-0.42036915	1.2091771	0.92389643	-0.9993865	-0.71331793
32245	SMED30032997	-0.16998081	1.3363498	0.6531198	-1.1371651	-0.6823237
32253	SMED30033005	-0.45286557	1.5736057	0.066532455	-1.1456523	-0.04162028
32255	SMED30033007	-0.40652612	1.5219387	0.48148537	-0.8745065	-0.7223915
32274	SMED30033027	-1.2543671	1.1629648	0.05692958	0.74875563	-0.7142829
32288	SMED30033041	-1.4584122	1.2263627	0.5610046	-0.15359864	-0.17535645
32291	SMED30033044	-0.24076575	1.6132096	0.22599113	-0.72499585	-0.8734391
32296	SMED30033050	-0.41548142	0.94227046	0.5464715	0.47947168	-1.5527322
32297	SMED30033051	-1.0962744	0.7302966	0.7302966	0.7302966	-1.0946155
32303	SMED30033057	-0.7456995	1.5637218	0.27823898	-0.14788374	-0.9483775
32312	SMED30033066	-1.5308275	0.9890661	0.081379786	0.76203525	-0.30165368
32318	SMED30033072	-1.0889536	0.7302891	0.7302891	0.7302891	-1.1019137
32366	SMED30033120	-0.8658501	1.0902503	1.0902503	-0.5907671	-0.7238832
32371	SMED30033125	-0.23358634	1.6190565	0.19405723	-0.6501535	-0.92937386
32372	SMED30033126	-0.24132748	1.4558762	0.3995898	-1.2312107	-0.38292778
32375	SMED30033129	-1.2407836	1.1279081	0.9139202	-0.52739406	-0.27365065
32380	SMED30033134	-0.8207112	1.6229447	0.21010154	-0.24546689	-0.76686823
32398	SMED30033152	-0.98542917	0.94685036	-0.03292834	1.0674422	-0.9959351
32444	SMED30033199	-1.1374143	1.2035016	0.7388269	0.03803362	-0.8429478
32478	SMED30033233	-1.3121744	1.1475866	0.83429873	-0.19179492	-0.4779159
32508	SMED30033264	-0.54527426	1.4035189	-0.48031482	0.6568166	-1.0347464
32516	SMED30033273	-0.6205611	1.0930321	-0.7770418	1.0930321	-0.78846145
32528	SMED30033286	-1.0409427	1.2437496	-0.97565144	0.63033336	0.14251117
32530	SMED30033288	-1.106613	0.6721421	0.9464434	0.5492528	-1.0612252
32598	SMED30033356	-1.2554893	1.0143641	-0.5947197	1.006056	-0.17021106
32626	SMED30033384	-0.47469956	1.5310133	-0.37552267	-1.0676862	0.38689518
32633	SMED30033391	-0.74163896	1.095278	-0.7018394	1.095278	-0.7470777
32637	SMED30033398	-0.3534062	1.7385334	-0.09352563	-0.5760107	-0.7155909
32653	SMED30033414	-0.21379246	0.8944086	0.9841709	-0.1999476	-1.4648395
32682	SMED30033444	-0.47095263	1.7856808	-0.5325495	-0.3867941	-0.3953846
32702	SMED30033466	-0.4577451	1.3968751	0.48487976	-0.16877434	-1.2552354
32714	SMED30033478	-0.97019947	1.616831	0.11348198	-0.1128432	-0.64727026
32721	SMED30033485	-0.5299701	1.5481032	-0.25157523	0.31149173	-1.0780495
32757	SMED30033524	-1.1979156	1.3460416	0.51022774	-0.7007434	0.042389642
32776	SMED30033543	-0.6810335	1.3941302	-0.96466106	0.6872005	-0.4356361
32805	SMED30033573	-0.86499065	1.6083244	-0.6187178	0.30816963	-0.43278563
32819	SMED30033588	-0.6823449	0.8969292	0.994524	0.10603501	-1.3151433
32828	SMED30033599	-0.48455444	0.47095537	0.804992	0.7405791	-1.531972
32869	SMED30033640	-0.46586144	1.7876601	-0.40993953	-0.49746618	-0.41439295
32888	SMED30033659	-0.49311414	1.7817296	-0.4614751	-0.53027093	-0.29686946
32969	SMED30033741	-0.81993777	0.9874199	0.5079352	0.62836885	-1.3037862
32991	SMED30033763	-0.96610415	0.761374	1.3158685	-0.2927688	-0.81836957
33003	SMED30033775	-0.38561162	1.740915	-0.08160042	-0.67359936	-0.6001035
33021	SMED30033793	-0.34067836	1.773588	-0.29545543	-0.52328783	-0.61416626
33040	SMED30033812	-0.44530746	1.7886425	-0.46989316	-0.42649344	-0.44694847
33046	SMED30033818	-1.2224002	1.1386199	-0.5090039	0.91868657	-0.32590243
33102	SMED30033874	-0.12509058	0.2732001	-0.10143496	1.3727888	-1.4194633
33116	SMED30033888	-0.5270968	1.7819804	-0.53690916	-0.37769	-0.34028453
33123	SMED30033895	-0.6254876	1.7064221	0.092180386	-0.5986445	-0.5744704
33132	SMED30033904	-0.7741523	0.8339771	-0.4939998	1.304948	-0.87077296
33134	SMED30033906	-0.5409348	0.8987342	1.0989424	-0.16670209	-1.2900397
33135	SMED30033907	-0.5763706	1.1168549	1.0452471	-0.60495806	-0.9807733
33156	SMED30033929	-0.8254889	1.7135353	-0.014382514	-0.42080966	-0.45285425
33161	SMED30033934	-1.2728248	1.2817829	0.22326398	0.45840585	-0.69062805
33210	SMED30033987	-0.16097292	1.262023	0.4497056	-0.076547	-1.4742087
33229	SMED30034007	-0.47779104	1.7871351	-0.3727999	-0.4554925	-0.48105165
33252	SMED30034032	-1.1410213	1.4946156	0.37074128	-0.18270361	-0.541632
33256	SMED30034036	-0.7144016	0.8547714	1.0481758	0.09638042	-1.2849259
33319	SMED30034100	-0.7546321	0.78361696	-0.20389399	1.2621046	-1.0871954
33325	SMED30034107	-0.60337716	1.3022417	-0.68270767	0.85037434	-0.8665312
33346	SMED30034128	-0.4180767	1.522611	-0.02263918	0.13769306	-1.2195883
33383	SMED30034165	-1.3688573	1.3783416	0.10528083	-0.38044208	0.26567692
33384	SMED30034166	-0.1495628	1.1945157	0.75326586	-0.47099814	-1.3272206
33385	SMED30034167	-1.0946655	0.7302966	0.7302966	0.7302966	-1.0962243
33421	SMED30034204	-1.0737153	0.73021156	0.73021156	0.73021156	-1.1169193
33435	SMED30034218	-0.51217085	1.682436	0.13361962	-0.79190373	-0.511981
33462	SMED30034246	-1.0856997	0.7302795	0.7302795	0.7302795	-1.1051388
33508	SMED30034293	-0.9295488	1.7054423	-0.35678425	-0.13118227	-0.2879269
33515	SMED30034300	-1.2557682	0.81383544	1.1675466	-0.10367846	-0.6219355
33544	SMED30034329	-1.0272734	1.3467957	0.7469483	-0.5792746	-0.487196
33555	SMED30034340	-0.86430794	0.7976721	1.2391443	-0.14250629	-1.0300021
33620	SMED30034405	-0.48053256	1.7628646	-0.6689952	-0.19319765	-0.42013922
33622	SMED30034407	-0.7153674	1.6683557	-0.30287516	-0.77326506	0.12315183
33628	SMED30034413	-1.2168087	1.3348119	0.37806728	0.23759615	-0.73366666
33656	SMED30034443	-1.2076075	1.0063367	-0.72781175	0.99729985	-0.068217315
33669	SMED30034456	-0.33218387	1.5330843	0.15937924	-0.13758819	-1.2226914
33671	SMED30034458	-0.94622546	1.0591828	0.6115281	-1.1827252	0.4582398
33681	SMED30034468	-0.24990545	1.4524944	-0.044646747	0.18109442	-1.3390366
33683	SMED30034470	-1.5308706	0.66122854	0.9520073	0.3522015	-0.4345668
33686	SMED30034473	-1.4566643	1.1625165	-0.1250751	0.6695934	-0.25037038
33697	SMED30034484	-0.716783	1.0954076	1.0954076	-0.7376134	-0.73641896
33713	SMED30034500	-0.64327145	1.7264314	-0.011920781	-0.4096873	-0.66155183
33754	SMED30034542	-1.0582962	1.6349915	-0.18537615	-0.41461396	0.023294786
33791	SMED30034580	-1.095649	1.2002544	0.7685158	-0.8765354	0.0034140234
33816	SMED30034605	-0.8469241	1.1941048	0.5629182	-1.2053216	0.29522273
33862	SMED30034654	-1.0872214	1.3082706	0.4957328	0.1910352	-0.9078172
33877	SMED30034671	-1.5560727	1.1532364	0.48449028	0.032039814	-0.113693774
33900	SMED30034696	-0.46055833	1.7887716	-0.45138165	-0.43525153	-0.44158006
33914	SMED30034710	-0.79875576	1.6401397	0.23859537	-0.66613543	-0.41384393
33922	SMED30034719	-1.2986056	1.2291002	0.62212795	0.08645405	-0.63907665
33941	SMED30034738	-0.6875093	1.6945504	-0.4330679	0.102602564	-0.6765758
33948	SMED30034746	-0.6286508	1.7526233	-0.32575047	-0.16628386	-0.6319382
33993	SMED30034792	-1.1902907	1.3809181	-0.58682066	0.5540673	-0.15787409
34000	SMED30034799	-0.36933336	1.4443282	0.42689568	-1.2343868	-0.2675037
34025	SMED30034826	-1.7014502	0.75858283	0.57437533	-0.07248258	0.44097462
34042	SMED30034843	-1.1386195	1.5899404	0.06888807	-0.39348534	-0.12672365
34059	SMED30034861	-0.5605241	1.7829632	-0.40713376	-0.3415631	-0.47374225
34063	SMED30034865	-0.68067706	1.0939367	1.0939367	-0.81468743	-0.6925088
34064	SMED30034866	-0.7232551	1.0952926	1.0952926	-0.75648546	-0.7108446
34069	SMED30034871	-1.0120791	0.7310333	1.0974891	0.26390693	-1.0803503
34087	SMED30034889	-0.49296764	1.592185	0.2880865	-0.9908302	-0.39647374
34089	SMED30034891	-0.7838674	1.14297	0.73549294	0.13795839	-1.2325538
34091	SMED30034893	-0.94192904	1.6420829	0.06537904	-0.13880049	-0.62673235
34099	SMED30034901	-1.3470095	1.1826605	-0.4259819	0.75947887	-0.16914791
34123	SMED30034925	-1.3534788	1.2565006	0.19302797	0.4751524	-0.5712021
34144	SMED30034946	-0.6348545	1.4750321	0.5423041	-0.398394	-0.9840877
34157	SMED30034959	-1.358904	0.7637985	1.1624475	-0.45362574	-0.11371627
34160	SMED30034962	-1.0686736	0.73016775	0.73016775	0.73016775	-1.1218297
34162	SMED30034964	-0.8692255	1.2295297	0.9100819	-0.4143834	-0.8560028
34168	SMED30034970	-1.4937797	0.93006253	0.80676365	-0.45559114	0.21254459
34180	SMED30034982	-0.5475681	0.56028926	-0.03883422	1.3139017	-1.2877886
34200	SMED30035003	-0.74124783	1.0950179	1.0950179	-0.686121	-0.76266706
34221	SMED30035025	-1.2267858	1.0753376	0.9823359	-0.29612356	-0.5347642
34226	SMED30035030	-0.924879	0.85101354	1.2398847	-0.26421508	-0.9018042
34247	SMED30035052	-0.16111232	0.99668366	0.82910633	-0.15866558	-1.5060121
34287	SMED30035092	-1.3628713	0.9446977	0.9132441	-0.6306579	0.1355873
34303	SMED30035108	-0.33020276	1.2064109	0.88966	-0.67690104	-1.088967
34309	SMED30035115	-0.6615367	1.2796531	0.8538764	-0.97303104	-0.49896178
34313	SMED30035119	-1.7078596	0.8829288	0.37089553	0.40452063	0.049514715
34322	SMED30035128	-1.0318978	0.54666525	1.2634082	0.21810459	-0.99628025
34415	SMED30035222	-0.9905193	1.2536842	-0.95840985	0.7263806	-0.031135594
34472	SMED30035281	-1.3194515	0.53896755	1.1634314	0.32894194	-0.7118894
34483	SMED30035292	-0.7366861	1.0954078	-0.7168011	1.0954078	-0.7373284
34537	SMED30035346	-0.38165623	1.5414089	-0.22867516	-1.1700429	0.23896542
34553	SMED30035362	-0.57602435	1.7676069	-0.5683745	-0.19645554	-0.42675242
34572	SMED30035382	-0.7355454	1.1451731	0.46303657	-1.3173478	0.4446835
34588	SMED30035399	-1.1938055	1.5191671	-0.09456341	0.2247362	-0.4555344
34593	SMED30035404	-0.59898734	0.8750486	1.1538798	-0.20423573	-1.2257053
34705	SMED30035516	-1.032005	1.2910173	-0.7349846	0.792406	-0.31643382
34722	SMED30035533	-0.44484052	1.7887014	-0.45568198	-0.4269515	-0.46122736
34732	SMED30035543	-1.1084559	0.7302656	0.7302656	0.7302656	-1.082341
34735	SMED30035547	-0.8356011	0.9505569	1.0284123	0.014376981	-1.1577451
34743	SMED30035555	-0.51242095	1.7860346	-0.41219306	-0.37335464	-0.48806596
34749	SMED30035561	-1.468418	1.0306395	0.835408	-0.15101458	-0.24661489
34777	SMED30035590	-0.4579942	1.7887616	-0.45241043	-0.44762304	-0.43073392
34817	SMED30035631	-0.7754235	1.0766088	0.42383134	0.58543015	-1.3104467
34830	SMED30035644	-1.3319458	0.79216266	1.1457037	-0.07691622	-0.52900445
34831	SMED30035645	-0.17042196	1.4825834	0.3224753	-0.4093393	-1.2252975
34886	SMED30035700	-0.43661273	1.7887536	-0.44823346	-0.4640362	-0.43987128
34893	SMED30035709	-0.45028865	1.7888439	-0.4424552	-0.4454664	-0.45063365
34898	SMED30035714	-0.77426696	1.3826647	0.5540556	-1.0842787	-0.07817463
34937	SMED30035753	-0.21565999	1.1565175	-0.005458399	0.5759581	-1.5113572
34950	SMED30035766	-0.5232984	0.8148843	-0.48137978	1.2807268	-1.090933
34964	SMED30035780	-1.4942018	1.1611959	-0.2879396	0.042807344	0.5781381
34983	SMED30035799	-0.46401024	1.7879273	-0.44160214	-0.48450786	-0.397807
34988	SMED30035804	-0.19076917	1.3973559	0.5051226	-0.47448847	-1.2372209
35003	SMED30035821	-1.2453989	1.5430704	-0.0046996777	-0.034733698	-0.2582382
35033	SMED30035851	-0.53042436	1.3884611	0.71515477	-0.641831	-0.9313605
35039	SMED30035857	-1.4604357	0.63499635	0.4370361	0.9679839	-0.57958066
35047	SMED30035865	-0.34253278	0.9340464	0.63899827	0.34516847	-1.5756804
35052	SMED30035870	-0.58990437	1.738697	-0.048211437	-0.44786593	-0.65271527
35069	SMED30035888	-0.9808958	1.3214711	0.69421774	-0.88768095	-0.14711206
35073	SMED30035892	-1.0930604	0.39959356	1.3031472	0.3122078	-0.9218882
35093	SMED30035913	-0.7093825	1.0952096	-0.717351	1.0952096	-0.7636857
35101	SMED30035921	-0.5699344	1.5520853	0.45226198	-0.8454547	-0.5889581
35111	SMED30035932	-1.3294709	1.026615	0.94474643	-0.5209592	-0.12093136
35117	SMED30035938	-0.4480436	1.7883824	-0.48082858	-0.4433653	-0.41614485
35125	SMED30035946	-0.73681587	1.095436	1.095436	-0.7282293	-0.7258268
35150	SMED30035971	-0.7747167	1.0940424	1.0940424	-0.76648057	-0.6468877
35180	SMED30036002	-0.86043155	1.5023144	0.42265162	-0.17347921	-0.8910553
35183	SMED30036006	-0.5588482	1.4631747	0.29984054	-1.2070196	0.0028525398
35210	SMED30036033	-0.16535802	1.3268392	0.5592214	-0.40263015	-1.3180724
8	SMED30000009	-1.1707295	1.5655605	0.09749544	-0.091704726	-0.40062174
16	SMED30000017	-1.1774819	1.3526517	-0.6654956	0.5774093	-0.0870836
30	SMED30000031	-1.503068	1.0321953	0.14323357	0.7120759	-0.38443685
48	SMED30000049	-1.7556565	0.7470957	0.34651908	0.43175104	0.23029073
59	SMED30000060	-0.68499136	0.99095446	0.7444975	0.32411826	-1.3745788
110	SMED30000111	-0.5851189	1.3569591	0.7456925	-0.52554125	-0.99199146
121	SMED30000123	-0.744268	1.7231573	-0.0023851753	-0.49030343	-0.48620066
160	SMED30000164	-1.659349	0.8899559	0.26424432	0.6111319	-0.105983146
166	SMED30000170	-1.0299532	1.4737766	-0.3629672	0.5217841	-0.60264015
167	SMED30000171	-0.7780674	1.452854	-0.5321323	-0.7750623	0.63240796
168	SMED30000172	-0.58997196	1.7821494	-0.36120135	-0.4241316	-0.40684453
197	SMED30000202	-0.41381055	1.7018013	-0.44213852	0.012627272	-0.8584795
216	SMED30000222	-0.48265225	1.7750487	-0.23711555	-0.5677423	-0.4875386
240	SMED30000246	-0.5276882	1.750575	-0.115303695	-0.6770133	-0.4305698
258	SMED30000265	-1.2149953	1.5491301	0.09812046	-0.31843248	-0.113822736
268	SMED30000275	-0.617091	0.8253592	1.1801946	-0.15515503	-1.2333078
305	SMED30000313	-0.27991965	1.1314453	0.22096157	0.46813133	-1.5406185
322	SMED30000331	-0.43741468	1.3719679	0.28021124	0.13761029	-1.3523748
