Original row	Sample	0h	6h	3d	7d	11d
32669	SMED30033431	-0.83512115	-1.1152881	-0.059078168	1.1392702	0.8702173
32670	SMED30033432	-0.88405895	-1.04228	-0.07711364	0.7575596	1.245893
32671	SMED30033433	-0.18813455	-0.99376655	-0.5298731	1.6404833	0.071290895
32673	SMED30033435	-0.9061467	-0.7823069	-0.42711678	0.7870027	1.3285677
32690	SMED30033454	-0.6830521	-0.35037407	-1.0329896	1.356142	0.71027374
32695	SMED30033459	-0.51367676	-1.048574	-0.5815458	1.0560662	1.0877304
32711	SMED30033475	-0.84693146	-0.99790114	-0.2316474	1.2349066	0.8415734
32728	SMED30033492	0.619291	-0.14744844	-1.5280124	1.1206084	-0.064438745
32729	SMED30033493	-0.46784163	-1.509439	0.3271533	0.69424117	0.95588607
32730	SMED30033494	-0.54127765	-0.8944779	-0.70580286	1.3112307	0.83032775
32732	SMED30033496	-1.1274962	-0.67944235	-0.09821022	1.4230365	0.48211244
32758	SMED30033525	-0.15925209	-0.61287344	-0.2503741	1.7387645	-0.71626496
32766	SMED30033533	-0.50849915	-0.53003377	-1.0916147	1.0578032	1.0723445
32772	SMED30033539	-0.79054505	-0.8691061	-0.47349456	0.8212764	1.3118693
32784	SMED30033551	-0.5971334	-0.06677694	-1.2547096	1.2940675	0.6245525
32789	SMED30033556	-1.2318703	-0.04642902	-0.1258198	1.5619241	-0.15780504
32795	SMED30033562	-0.97077435	-0.6166941	-0.4161691	1.5002198	0.50341773
32806	SMED30033574	-0.52145034	-0.1603653	-1.252086	1.3307263	0.6031755
32811	SMED30033579	-1.4918773	0.05346057	-0.26272935	0.49317402	1.2079722
32818	SMED30033587	-1.1243846	-0.7599297	-0.09848375	1.2937424	0.6890556
32827	SMED30033598	-1.1976138	-0.53651583	-0.30799335	0.7998392	1.2422838
32830	SMED30033601	-0.7393022	-0.7375537	-0.7139242	1.0953901	1.0953901
32834	SMED30033605	-0.9586815	-0.6521786	-0.55557734	1.0932436	1.0731939
32846	SMED30033617	-0.5930313	-1.1483753	-0.12894677	1.4661239	0.40422943
32851	SMED30033622	-0.17333598	-1.0571032	-0.833229	1.1519458	0.91172236
32856	SMED30033627	-0.9772462	-0.6841933	-0.38658705	0.61768013	1.4303465
32860	SMED30033631	-1.2909858	-0.57894987	-0.10986053	1.1045862	0.8752099
32862	SMED30033633	-0.9682386	-0.30177316	-0.81248474	1.3085679	0.7739287
32884	SMED30033655	-0.7714586	-1.2708783	0.3093471	1.1766541	0.5563358
32885	SMED30033656	-0.58239627	-1.4355778	0.33383766	1.0295857	0.6545507
32905	SMED30033676	-0.9047263	-0.8397336	-0.3299241	1.3657748	0.7086093
32920	SMED30033692	-1.6492854	0.36568236	-0.14970642	0.49695703	0.93635243
32933	SMED30033705	-0.49526212	-0.52900153	-0.3375938	1.7840097	-0.42215228
32935	SMED30033707	-1.1006825	0.7302917	-1.0901927	0.7302917	0.7302917
32953	SMED30033725	0.9429748	-0.9564282	-0.35440558	1.1846243	-0.81676537
32964	SMED30033736	-0.012420386	-1.5417207	-0.18922952	0.68802226	1.0553484
32971	SMED30033743	-0.9344513	0.38589615	-0.24280208	1.537127	-0.7457698
32975	SMED30033747	-1.1148105	-0.8960125	0.039844066	1.057576	0.9134029
32977	SMED30033749	-1.1217877	-0.91864496	0.10052681	1.0245475	0.9153583
32980	SMED30033752	-1.0835488	-0.5415273	-0.39332908	1.4221085	0.59629667
32993	SMED30033765	-0.61570746	-0.6105468	-0.8519469	1.4650486	0.6131527
32996	SMED30033768	-0.5416183	-1.3489691	0.059606627	0.5936722	1.2373085
33008	SMED30033780	-0.5062219	-0.50613517	-0.18314674	1.7680957	-0.5725919
33010	SMED30033782	-1.2103	-0.5942769	-0.24756925	1.1128674	0.9392787
33022	SMED30033794	-0.4044134	-0.37419334	-1.244977	1.2342956	0.7892882
33029	SMED30033801	-0.8129068	-1.2769083	0.30427027	0.99770606	0.78783876
33030	SMED30033802	-0.8955729	0.10822081	-0.55751	1.665178	-0.32031587
33036	SMED30033808	0.37753564	-1.0535039	0.058558132	1.4386541	-0.82124394
33055	SMED30033827	-0.3539335	-0.5184095	-0.48747972	1.7853043	-0.42548162
33060	SMED30033832	-0.5646384	-1.0724628	-0.44753942	1.323258	0.7613826
33062	SMED30033834	-0.9283663	-0.85273296	-0.31625316	1.2848148	0.81253755
33065	SMED30033837	-0.34914383	-1.3903503	-0.17135714	1.1675396	0.74331176
33070	SMED30033842	-0.42284295	-0.4471793	-0.44666418	1.7885852	-0.4718988
33073	SMED30033845	-0.47280362	-0.43227446	-0.45118922	1.788605	-0.43233773
33080	SMED30033852	-0.9470174	-1.1374993	0.31348562	0.6183971	1.1526339
33087	SMED30033859	0.3450336	-1.2448663	0.15863927	1.3784186	-0.63722515
33089	SMED30033861	-0.57480603	-0.81706774	-0.7890026	1.116537	1.0643394
33091	SMED30033863	-0.56291807	-1.4077023	0.24212015	0.5912861	1.1372142
33094	SMED30033866	-0.7846198	-1.0481163	-0.26405668	0.9539825	1.1428103
33096	SMED30033868	-0.73264974	-1.1612663	-0.15144138	1.024543	1.0208143
33098	SMED30033870	-0.7455575	-0.21804555	-1.102291	0.8786817	1.1872123
33103	SMED30033875	-1.2685969	-0.5838645	-0.15622431	1.0673854	0.9413004
33112	SMED30033884	-0.8482007	-0.5640772	-0.71470416	0.75564015	1.3713418
33120	SMED30033892	0.093656026	-0.3587429	-1.4661508	1.1929886	0.538249
33127	SMED30033899	-0.8776584	-0.8920755	-0.24236299	0.5871749	1.424922
33145	SMED30033917	-0.9117811	0.72907096	-1.0713142	1.2199321	0.034092363
33153	SMED30033925	-0.52110964	-0.0027329624	-1.3493626	1.2133777	0.6598275
33157	SMED30033930	-0.46576	-0.59861016	-1.0703163	1.0484567	1.0862297
33183	SMED30033957	-0.72746444	-0.9886661	-0.42827553	0.999141	1.1452651
33184	SMED30033958	-0.88690627	-0.80474657	-0.24313608	1.5308486	0.40394032
33206	SMED30033983	-0.680157	-1.026147	-0.4355569	1.0495428	1.0923182
33221	SMED30033998	-0.67507255	-1.1679567	0.12659563	1.4460329	0.27040088
33227	SMED30034005	-1.395902	0.49032167	-0.36912584	1.2939924	-0.019286154
33232	SMED30034010	-1.0795838	0.24306343	-0.7630172	1.4757731	0.12376448
33235	SMED30034014	-0.80857205	-0.19142126	-0.8955554	1.5440114	0.35153735
33240	SMED30034019	-0.515314	-0.92225766	-0.6029046	0.5519291	1.4885471
33243	SMED30034022	-0.42605248	-0.46137428	-0.4656695	1.7886026	-0.4355063
33246	SMED30034025	-0.7359098	-0.70627177	-0.74845165	1.0953166	1.0953166
33258	SMED30034038	-0.3931181	-0.48690814	-0.41049695	1.7870028	-0.49647954
33289	SMED30034069	-0.91776365	-0.246218	-0.8628618	0.6270872	1.3997563
33293	SMED30034074	-1.0341687	-0.6541537	-0.17711559	1.5374001	0.3280379
33300	SMED30034081	-0.35965192	-0.4709824	-0.47199968	1.7865735	-0.48393953
33304	SMED30034085	-0.83271253	-1.0547166	-0.1625188	1.2074665	0.84248143
33306	SMED30034087	-1.3902979	-0.23979972	-0.30706322	0.8289665	1.1081944
33309	SMED30034090	-0.6832144	-0.8572649	-0.61950845	1.2821704	0.8778173
33326	SMED30034108	-1.1770413	-0.6219144	0.08791072	1.4704334	0.24061163
33333	SMED30034115	-0.8999559	-1.0681736	-0.054694854	1.0018318	1.0209926
33335	SMED30034117	0.7974097	-1.6918336	0.1858493	0.683117	0.025457632
33341	SMED30034123	-0.88701975	0.2110706	-1.144069	1.2290064	0.5910117
33351	SMED30034133	-1.4469076	-0.28930813	0.18007553	0.23976462	1.3163756
33355	SMED30034137	-0.9414627	-1.0511054	-0.011501284	0.9855125	1.018557
33358	SMED30034140	0.1807147	-0.4003114	-0.5497985	1.6513526	-0.8819575
33361	SMED30034143	-0.59105295	-0.8894839	-0.6969964	1.0510488	1.1264845
33364	SMED30034146	-0.97343755	-0.81566066	-0.18404414	1.4374589	0.53568345
33366	SMED30034148	-1.0769508	-0.8668338	0.121567756	1.3659492	0.45626765
33372	SMED30034154	-1.425931	-0.1588466	-0.25873262	0.6257137	1.2177966
33375	SMED30034157	-0.6336019	-0.49520856	-0.33773267	1.7734349	-0.30689177
33376	SMED30034158	0.2928665	-1.1900578	0.028035682	1.4640169	-0.5948614
33386	SMED30034168	-0.55345434	-0.7665585	-0.807313	0.754176	1.3731499
33388	SMED30034170	-0.8739848	-0.8417402	-0.41547284	1.2705431	0.8606548
33390	SMED30034172	-1.0837187	-0.7326791	-0.07139446	1.4447744	0.44301784
33392	SMED30034174	-0.6205245	-1.1652336	-0.29412228	0.9778089	1.1020715
33393	SMED30034175	-1.2903265	-0.6443906	0.04777077	1.20544	0.6815063
33408	SMED30034191	-0.8180151	-1.1527028	0.03217261	0.722176	1.2163693
33419	SMED30034202	-0.7084807	-0.7109599	-0.7707682	1.0951045	1.0951045
33420	SMED30034203	-1.5778148	0.6559795	-0.4216092	0.6689518	0.6744927
33428	SMED30034211	-0.8887788	-1.1101484	0.051490467	0.77530396	1.1721328
33432	SMED30034215	-0.8052993	-0.7785771	-0.29419333	1.6080595	0.27001017
33433	SMED30034216	-0.8721944	0.35123304	-1.2419915	0.7830702	0.9798828
33438	SMED30034221	-1.1164496	-0.96861607	0.2757717	0.67826116	1.1310327
33441	SMED30034224	-1.6799006	0.63655496	-0.12754324	0.3970649	0.7738241
33458	SMED30034242	-0.72929806	-0.72772497	-0.70979124	0.87460685	1.2922075
33460	SMED30034244	-0.46947134	-0.7883483	-0.90204	1.1571653	1.0026944
33464	SMED30034248	0.99538755	-1.575009	0.23470838	0.6274179	-0.2825049
33466	SMED30034250	-0.6162356	-0.7502458	-0.8174076	1.0442787	1.1396103
33473	SMED30034257	-0.9829145	-0.5495965	-0.584845	1.3308735	0.7864825
33481	SMED30034266	-0.79232514	-1.1986892	0.051340118	1.1304005	0.8092737
33489	SMED30034274	-0.4026411	-0.31431517	-0.7158823	1.7652485	-0.33240992
33492	SMED30034277	-1.017719	-1.0411862	0.19200073	1.157783	0.7091216
33495	SMED30034280	0.5134572	-1.4553301	-0.6245132	0.8112697	0.7551164
33496	SMED30034281	-0.95770216	-0.9130583	-0.19910318	0.85146314	1.2184005
33502	SMED30034287	-1.2434461	0.7961591	-0.71979314	1.14069	0.026390249
33506	SMED30034291	-1.195866	-0.514766	-0.31317478	1.2938123	0.7299945
33511	SMED30034296	-1.1199248	-0.28779215	-0.51716745	0.44143736	1.483447
33514	SMED30034299	-0.849959	-1.1067846	-0.055402003	1.1182404	0.8939053
33540	SMED30034325	-1.0895007	-0.7297396	-0.24489304	0.8197312	1.2444022
33563	SMED30034348	-0.7556919	-1.1674093	-0.09841764	0.9297345	1.0917844
33567	SMED30034352	0.5930366	-0.6219875	-0.9569681	1.4572294	-0.47131044
33574	SMED30034359	0.7586902	-0.4805781	-0.6036073	1.3409069	-1.0154116
33576	SMED30034361	-0.9703765	-0.16618788	-0.937685	1.0481398	1.0261096
33577	SMED30034362	-1.0376838	-0.9654527	0.040835317	1.1602219	0.80207926
33579	SMED30034364	-1.1046255	-0.608687	-0.19931804	1.4761697	0.4364608
33580	SMED30034365	-0.4111739	-0.6505558	-0.94104445	1.5096176	0.49315658
33586	SMED30034371	-0.4610877	-0.62069356	0.049121547	1.7135206	-0.68086094
33587	SMED30034372	-1.0841694	-0.19600378	-0.76341295	1.2618325	0.78175366
33588	SMED30034373	0.08714365	-1.5739516	-0.20931725	0.7199058	0.9762194
33589	SMED30034374	-0.6485419	-0.8320253	-0.6821695	1.2851539	0.8775828
33615	SMED30034400	-1.0001066	-1.0279993	0.2670461	1.28117	0.47988972
33624	SMED30034409	-0.92039555	-0.8730416	-0.32131028	1.2176104	0.8971371
33644	SMED30034430	-1.3465996	0.4133982	-0.68132675	1.1595528	0.4549754
33652	SMED30034439	-0.93364733	-1.0931405	0.07316352	1.0759825	0.8776419
33657	SMED30034444	-0.38591763	-0.5455152	-0.5495664	1.7784731	-0.29747394
33660	SMED30034447	-1.0014822	-0.044358186	-0.09028096	1.6500794	-0.513958
33661	SMED30034448	-0.8584131	-0.31285778	-0.92445636	0.8084988	1.2872285
33665	SMED30034452	-0.5537136	0.3282248	-0.59650534	1.6134974	-0.79150325
33673	SMED30034460	-0.6170879	-1.0400488	-0.48625374	1.0269907	1.1163998
33677	SMED30034464	-1.6943581	0.46424958	-0.061715465	0.84008926	0.45173472
33679	SMED30034466	-0.8884849	-0.6672914	-0.55183715	1.4000548	0.70755863
33692	SMED30034479	-0.690598	-1.2092657	0.028045071	0.54340965	1.328409
33695	SMED30034482	-0.45324305	-0.8564798	-0.81838787	0.81223524	1.3158755
33699	SMED30034486	0.17004962	-0.26564917	-1.2866378	1.4941713	-0.111933954
33705	SMED30034492	-0.74732	-0.8249406	-0.58560425	1.290903	0.8669619
33719	SMED30034506	-1.2010344	-0.5874197	-0.18725704	0.65194505	1.3237661
33730	SMED30034517	-1.1486447	-0.83444643	0.23792617	0.42263496	1.3225299
33735	SMED30034522	-0.37330192	-0.9510686	-0.24683881	1.6968772	-0.12566794
33738	SMED30034525	-0.61976707	-0.94465864	-0.56565374	0.80530393	1.3247756
33742	SMED30034529	-1.1340885	-0.71868664	-0.15932932	1.2777734	0.7343311
33751	SMED30034539	-0.6800777	-0.62245107	-0.85556304	0.8676448	1.290447
33757	SMED30034545	-1.5745503	-0.24357289	0.11670627	0.86543685	0.83598
33759	SMED30034547	-1.1051784	-0.9062545	0.07360646	0.776196	1.1616305
33763	SMED30034551	0.012582615	-0.568341	-0.3341676	1.7037677	-0.8138416
33773	SMED30034561	-1.2245487	-0.8650541	0.2654189	1.0066738	0.81751
33777	SMED30034565	-0.40607837	-0.48897964	-0.4895226	1.7872412	-0.40266067
33780	SMED30034568	-0.9830057	-0.30693913	-0.3242592	1.6821783	-0.067974225
33788	SMED30034577	-1.1075536	-0.864826	0.2180362	1.3456804	0.40866306
33789	SMED30034578	-1.2735342	-0.6401444	0.006129752	1.2266451	0.6809038
33790	SMED30034579	-0.30144078	-1.0113499	-0.7837289	1.2411025	0.8554172
33792	SMED30034581	-0.5393691	-0.6674705	-0.8186015	1.5334171	0.49202392
33793	SMED30034582	-0.67714405	-0.24986322	-0.6382428	1.7435325	-0.17828254
33794	SMED30034583	-1.1242142	-0.5739458	-0.34481838	0.7045124	1.3384659
33801	SMED30034590	-0.6808468	-1.1790596	0.14843401	1.4300464	0.281426
33803	SMED30034592	-0.960164	-0.92505157	-0.18719701	1.1774067	0.89500594
33820	SMED30034609	-1.2018142	-0.83731484	0.1642744	1.1245373	0.7503173
33842	SMED30034633	0.87205315	-1.4722915	-0.058078766	0.9817753	-0.32345816
33847	SMED30034638	-0.6074489	-0.6835979	-0.69913787	1.5843667	0.40581802
33851	SMED30034642	-1.2339686	-0.82667905	0.18531618	0.9137198	0.96161175
33876	SMED30034670	-1.0427624	-0.95816493	0.041157298	0.7894599	1.1703101
33889	SMED30034684	-0.43157634	-0.44960976	-0.44944546	1.7887706	-0.45813906
33890	SMED30034686	-0.43766856	0.6365699	-1.1840688	1.3631952	-0.3780277
33892	SMED30034688	0.3150083	-1.2598853	-0.47191194	1.4456571	-0.028868092
33897	SMED30034693	-0.9367059	-0.93462694	-0.013601684	1.4284613	0.4564731
33902	SMED30034698	-1.0355178	-0.96767426	0.071418084	0.7205982	1.2111758
33913	SMED30034709	-1.233074	-0.24224466	-0.23566902	1.5268979	0.18408965
33916	SMED30034712	-0.9074059	-0.94831264	-0.24782431	1.0933315	1.0102115
33924	SMED30034721	-0.63159734	-1.2925378	-0.02492003	1.0978194	0.8512357
33927	SMED30034724	-1.0596982	-0.7068851	-0.3193957	1.266244	0.819735
33932	SMED30034729	-0.49930173	-0.41329393	-0.40137023	1.7873666	-0.47340074
33935	SMED30034732	-1.412204	-0.29013878	-0.09763423	1.2820933	0.5178838
33939	SMED30034736	0.5719333	-1.4513857	-0.3422138	1.2037189	0.017947294
33949	SMED30034747	-0.7615876	-0.8765289	-0.50610006	1.292008	0.85220844
33954	SMED30034753	-0.37468237	-0.5479615	-1.1664481	1.1356428	0.9534493
33959	SMED30034758	-0.58496875	-0.89781356	-0.69209087	1.1495494	1.0253237
33964	SMED30034763	-0.8019056	-0.7430337	-0.50056446	1.5035017	0.542002
33966	SMED30034765	-0.16165419	-1.430072	-0.24343443	1.2222067	0.6129539
33970	SMED30034769	-0.38547644	-1.457087	0.31100243	0.28685305	1.2447081
33977	SMED30034776	-1.2601787	-0.7612597	0.11404838	0.9403149	0.96707505
33982	SMED30034781	-0.599558	-1.3077843	0.27672526	0.30335277	1.3272643
33988	SMED30034787	-0.9852338	-0.4772957	-0.69239247	1.0662466	1.0886753
33995	SMED30034794	-0.6896641	-1.1859771	-0.030075334	1.3408269	0.56488967
34003	SMED30034803	-0.33817616	-0.6626525	-0.2058739	1.7600878	-0.55338526
34006	SMED30034806	-1.6354882	0.44643912	-0.21074001	0.92545426	0.4743348
34008	SMED30034809	-0.8485712	-0.789834	-0.52996886	0.9739622	1.1944119
34020	SMED30034821	-0.79549706	-1.0928668	-0.053199563	1.3483809	0.5931825
34029	SMED30034830	-0.81793314	-1.1895325	0.06462175	1.0821025	0.86074144
34034	SMED30034835	-0.9416839	-0.78336155	-0.39742044	0.85004306	1.2724228
34045	SMED30034846	-1.1489304	-0.53155327	-0.4041027	1.217451	0.86713547
34052	SMED30034853	-1.0456687	-0.89178777	-0.0939682	1.1555668	0.8758579
34056	SMED30034858	-0.7288953	-0.62966466	-0.8269083	1.0800655	1.1054028
34076	SMED30034878	-1.1386415	-0.29563606	-0.6124536	1.293959	0.7527721
34080	SMED30034882	0.6695315	-1.2391642	-0.5712032	1.2912415	-0.15040569
34094	SMED30034896	-0.33658698	-0.50149363	-0.509328	1.7845696	-0.437161
34098	SMED30034900	-1.0861623	-0.9068576	0.016829502	1.1379504	0.83823997
34104	SMED30034906	-0.17429192	0.3029939	-0.94752944	1.5593628	-0.7405354
34112	SMED30034914	-0.43194425	-0.40594098	-0.51284724	1.7874329	-0.43670046
34130	SMED30034932	-0.68968	-0.8256258	-0.66277575	1.2143254	0.96375597
34134	SMED30034936	-0.8998749	-1.0318403	-0.08929091	1.2045711	0.81643504
34136	SMED30034938	-1.2324098	-0.7937465	0.19357592	1.1756024	0.65697795
34137	SMED30034939	-0.69301903	-1.1144407	-0.2814846	0.9531791	1.1357652
34139	SMED30034941	-0.885993	-0.95931154	-0.113392435	1.4057479	0.5529491
34145	SMED30034947	-0.64569205	-1.2468203	-0.07952882	1.1831537	0.78888744
34146	SMED30034948	0.11347947	-0.15134402	-0.75271684	1.6372901	-0.8467088
34149	SMED30034951	0.92784923	-0.82462496	-0.32727236	1.1906536	-0.96660554
34167	SMED30034969	-0.89525926	-0.982164	-0.18524978	0.8412878	1.2213854
34172	SMED30034974	-0.84577215	-0.5570205	-0.75609124	0.889266	1.2696179
34178	SMED30034980	-1.5442259	0.40680984	-0.4147117	0.9675526	0.58457524
34181	SMED30034983	-0.9333153	-0.985617	0.073879614	0.44822997	1.3968227
34182	SMED30034984	-0.8699718	-1.0821229	0.015040417	0.65560293	1.2814513
34184	SMED30034986	-1.0159992	-0.6180706	-0.4111116	0.6192682	1.4259132
34185	SMED30034987	-0.8298824	-0.71910256	-0.5837535	0.7670936	1.3656449
34193	SMED30034996	-0.7236545	-0.71504515	-0.7519859	1.0953428	1.0953428
34201	SMED30035004	-0.45334178	-0.6215275	-0.9133705	1.5406501	0.44758967
34205	SMED30035008	-0.6825543	-0.8849348	-0.57067037	0.8049941	1.3331654
34224	SMED30035028	-0.85456115	-0.6909738	-0.56177825	0.69567555	1.4116378
34237	SMED30035042	-0.71484685	-0.8282532	-0.47160038	0.4824337	1.5322667
34239	SMED30035044	-0.9829525	-0.9917837	0.17096248	0.45796028	1.3458134
34257	SMED30035062	-0.23314972	-0.69717014	-1.1438435	1.0454578	1.0287055
34260	SMED30035065	-1.0244886	-1.0268137	0.1391509	0.8002678	1.1118836
34279	SMED30035084	-1.2435769	-0.373009	-0.44047123	1.0766113	0.9804459
34282	SMED30035087	-0.6840542	-0.31821728	-1.0992323	1.1354182	0.9660857
34286	SMED30035091	-0.6981664	-1.2918785	0.10840346	0.7653568	1.1162846
34296	SMED30035101	-0.62273526	-0.9209285	-0.51802635	0.6004631	1.4612269
34297	SMED30035102	-0.69249004	-0.55294055	0.07259683	1.7092869	-0.53645325
34316	SMED30035122	-0.9143108	-0.82033503	-0.40574977	1.2040012	0.93639445
34323	SMED30035129	-0.7202035	-0.8369981	-0.5501593	0.69480664	1.4125543
34325	SMED30035131	-0.7845544	-0.34799656	-0.92858833	1.4026912	0.65844804
34326	SMED30035132	-0.86904466	-1.0241069	-0.18495911	1.0743026	1.003808
34329	SMED30035135	-0.43685356	-0.828834	-0.8663737	0.8438289	1.2882323
34335	SMED30035141	-1.0930429	0.7302957	-1.0978442	0.7302957	0.7302957
34342	SMED30035148	-0.6364759	-0.2403616	-1.176396	1.1771705	0.8760631
34345	SMED30035151	-0.34149835	-1.14084	-0.6137813	0.9837301	1.1123896
34350	SMED30035156	-1.1541958	-0.25210243	-0.6665128	1.1131014	0.9597095
34361	SMED30035167	-0.91230565	0.6801462	-1.142084	1.1648618	0.2093815
34374	SMED30035180	-0.7565956	-0.6011136	-0.8259105	1.0918099	1.0918099
34380	SMED30035186	0.6227827	-0.9467567	-0.44545835	1.4386011	-0.6691688
34400	SMED30035207	-1.0009562	-0.48583946	-0.64997363	0.9000252	1.236744
34401	SMED30035208	-0.29157007	-0.44840154	-0.50925577	1.7809651	-0.5317377
34407	SMED30035214	-1.2506816	-0.45251217	0.14739496	1.4846696	0.0711293
34408	SMED30035215	-1.2879018	-0.5980568	0.09287769	1.3251671	0.4679138
34409	SMED30035216	-0.7362636	-1.0398803	-0.007317603	1.5186852	0.26477626
34411	SMED30035218	-0.7578693	-1.0075892	-0.352135	1.2076216	0.909972
34413	SMED30035220	-1.3654454	-0.16659603	-0.30694395	1.3211495	0.51783586
34416	SMED30035223	-0.8153246	-0.838136	-0.47763333	1.3242548	0.80683917
34417	SMED30035224	-0.9390147	-1.0041265	-0.105670564	1.0244123	1.0243996
34425	SMED30035232	-0.50065076	-0.5893206	-1.0196238	1.3167342	0.79286087
34435	SMED30035242	-0.9135617	-1.1543357	0.17286801	1.0085992	0.8864302
34439	SMED30035247	-0.41863048	-0.46169612	-0.44021544	1.7885175	-0.4679754
34444	SMED30035252	-1.1027579	0.73028696	-1.0881028	0.73028696	0.73028696
34445	SMED30035253	-0.49886432	0.4757382	-1.4514885	1.1439672	0.33064753
34447	SMED30035255	-1.0491719	-0.30386412	-0.7193654	0.7697478	1.3026537
34450	SMED30035258	-1.1481203	-0.8237563	-0.029018478	1.0179507	0.9829444
34463	SMED30035271	-0.75728416	-0.6973332	-0.72062814	1.2535981	0.9216474
34477	SMED30035286	-0.9545791	-1.0521946	0.06235301	1.1812457	0.763175
34479	SMED30035288	-1.0005174	-0.87264854	-0.04653736	1.4029394	0.5167638
34482	SMED30035291	-0.95844364	-0.82679576	-0.3484658	1.0639062	1.069799
34485	SMED30035294	-0.45144626	-0.460964	-0.44960433	1.7887127	-0.42669812
34487	SMED30035296	-1.2486347	-0.63803446	-0.06042586	0.7141419	1.2329532
34493	SMED30035302	-0.9357298	-0.9508508	-0.18318152	1.1845127	0.8852494
34504	SMED30035313	-0.96414953	-0.8606401	0.06435315	1.5031166	0.25731987
34505	SMED30035314	-0.6009269	-1.1512913	-0.09468235	0.37621623	1.4706842
34512	SMED30035321	-0.83023643	0.62835807	-1.3236914	0.7586923	0.76687735
34516	SMED30035325	-0.05049398	-0.53455645	-0.061627485	1.6459888	-0.999311
34536	SMED30035345	-0.491894	-1.336335	-0.14635076	0.9613252	1.0132544
34552	SMED30035361	-0.9594243	-0.9252985	-0.07427612	1.3661337	0.5928653
34560	SMED30035369	-0.69506884	-1.2598034	-9.4873225E-4	0.8852927	1.0705283
34561	SMED30035370	-0.4935165	-1.3464638	-0.09852531	0.8036216	1.134884
