SMED30014654	32.7391	32.445	35.1898	52.4557	57.4374	34.5992	35.4404	39.7966	47.5074	49.15
SMED30014655	53.6049	58.7435	58.435	61.5682	59.4069	51.841	57.1428	52.9779	54.9416	59.0369
SMED30014724	140.636	143.966	137.691	165.995	169.134	138.032	146.153	135.052	152.844	156.047
SMED30014742	0.39299	0.319265	0.389599	0.73492	0.758549	0.408932	0.382813	0.643986	1.18229	1.31423
SMED30014996	1.59853	1.26569	1.92694	3.08755	2.76462	1.607	1.63661	1.72723	2.41151	2.71471
SMED30015082	2.3055	1.68485	2.82703	3.97959	3.69187	1.76231	1.76522	2.57109	2.97682	3.71913
SMED30015211	20.3928	18.8879	23.9369	28.8854	31.6217	19.0404	18.0713	25.0492	28.3364	33.8907
SMED30015305	48.567	49.7908	49.7055	53.5537	49.1734	48.5243	48.3432	48.82	51.996	52.4057
SMED30015421	28.2766	27.4696	30.5422	33.8026	33.5721	28.1539	27.5744	31.2149	33.8385	35.0665
SMED30015512	23.7914	21.8267	37.0132	49.954	46.6733	22.3887	21.2522	30.0812	41.0796	44.1506
SMED30015589	13.1445	13.3586	12.7604	14.504	13.9168	13.0843	15.3781	13.9017	13.6254	15.1817
SMED30015595	22.739	22.7649	30.01	45.5552	42.0189	24.4714	25.0113	30.8732	41.9533	43.6705
SMED30015646	0.358668	0.423461	0.368779	0.474674	0.486175	0.306202	0.407035	0.268256	0.253262	0.447495
SMED30015723	2.23455	2.5474	3.81822	5.8139	5.40843	2.08079	2.43046	4.32735	5.37621	6.48143
SMED30015740	1.87993	1.48835	2.52029	3.44356	3.02921	1.93159	2.00551	2.74696	3.52276	3.85296
SMED30015867	13.477	14.7517	18.2229	22.3073	18.6852	11.948	14.7466	16.7853	18.1851	19.7679
SMED30016027	4.24689	3.9066	5.51953	6.91646	6.57305	4.60508	4.19776	5.12471	6.28711	7.19206
SMED30016097	0.252607	0.173965	0.207961	0.366526	0.355541	0.231928	0.283332	0.315588	0.403687	0.451353
SMED30016154	22.8524	22.9948	25.3559	29.4552	28.6014	24.2077	22.6202	27.4221	31.2908	31.7551
SMED30016161	1.11062	1.44025	0.942266	1.59979	1.50094	1.64496	1.46874	4.55443	6.57779	7.05029
SMED30016212	1.37508	1.44831	1.88535	2.70671	2.55083	1.77767	1.80781	3.99252	6.58052	7.59994
SMED30016363	12.0045	11.1605	11.2803	15.906	17.986	12.1942	11.6874	11.8559	13.2436	14.2785
SMED30016380	0.330269	0.461916	0.442941	0.557978	0.643464	0.4119	0.418502	0.321618	0.52264	0.573888
SMED30016386	9.42142	8.36892	10.89	12.6117	11.2773	8.71618	9.08144	11.0729	12.0475	13.6314
SMED30016454	27.4117	28.9991	35.3156	43.0551	39.0648	30.4242	30.5483	41.0838	50.2482	52.1003
SMED30016578	1.99779	1.8678	2.5994	5.24219	4.35381	2.1283	1.89772	2.74083	3.58174	3.63925
SMED30016693	26.5429	25.937	23.6147	41.4992	42.4522	27.9562	27.3216	24.696	32.1863	33.7038
SMED30016729	1.92856	1.94445	2.33977	4.30583	4.00263	1.90557	1.91428	2.18147	2.71017	3.13289
SMED30017128	16.5603	16.9221	17.8305	25.2052	21.4029	16.5017	16.9057	17.5815	18.9887	18.5987
SMED30017401	24.5893	26.3074	25.0452	27.1145	26.3336	27.4498	28.0242	28.6734	36.8713	41.2014
SMED30017486	11.1601	10.8451	12.729	13.8674	13.5762	10.5924	10.8749	14.6265	17.1543	18.0747
SMED30017635	9.00557	8.90434	8.71781	11.2419	11.2403	9.53423	9.38475	9.67599	11.9106	13.1396
SMED30017705	0.92524	1.01222	1.15558	1.98113	2.08012	1.00703	1.12417	1.12682	1.27902	1.54642
SMED30017861	0.773703	0.850685	0.870643	0.932021	0.959176	0.969534	1.0428	1.0719	1.15425	1.19009
SMED30018107	0.0684975	0	0.0409573	0	0	0.0455197	0.021889	0.0457697	0	0
SMED30018138	8.31582	9.03548	9.93041	13.2743	13.9767	9.54805	8.8271	10.8238	12.8668	13.2834
SMED30018157	5.62387	5.49359	6.91476	8.42371	9.45742	5.44808	6.03626	6.32472	7.10394	7.58324
SMED30018421	11.5296	11.7481	11.03	12.1807	11.3487	12.175	12.3622	11.8463	13.0978	13.4328
SMED30018439	40.2857	43.2022	44.5051	47.2816	49.658	37.6378	40.5659	41.4832	42.269	45.7279
SMED30018509	8.38708	8.02159	9.02644	11.4771	13.6709	8.59378	8.70528	10.0169	11.0804	12.7232
SMED30018573	5.88785	5.7858	5.76954	5.93171	5.91035	6.38825	6.34106	7.13386	8.52153	7.78882
SMED30018602	0.43739	0.298934	0.253197	0.602539	0.576486	0.425485	0.347802	0.380156	0.71327	0.813362
SMED30018637	3088.66	3027.75	3148.55	4220.81	4436.74	2952	2917.6	3087.17	3570.57	3323.27
SMED30018639	0.0341581	0.0313472	0.0102197	0.0722926	0.0250542	0.268077	0.162191	0.281463	1.1065	1.10088
SMED30018693	1.84568	1.97542	2.5848	3.23845	2.9425	1.75173	1.81044	1.88628	1.91756	2.06849
SMED30018769	2.54512	2.87384	2.65005	4.99733	3.29724	4.46539	3.9195	5.05565	6.99072	7.07993
SMED30018857	6.90231	6.44678	7.18732	8.33578	6.54953	8.33203	8.31359	9.86682	10.9024	12.1681
SMED30018883	15.0844	15.0767	15.2503	17.84	16.5371	14.9495	15.2936	15.81	17.1532	17.6255
SMED30018886	0.609295	0.514213	0.843204	1.54497	1.53421	0.629862	0.856978	0.738462	1.11834	1.31046
SMED30018922	46.0003	50.93	54.8625	60.2171	57.1708	46.6394	49.0381	56.0095	69.5828	74.4548
SMED30018996	66.1371	70.9676	70.7031	76.0083	71.0328	62.4802	63.7174	68.4113	79.6202	81.9813
SMED30019218	0.0433689	0.0192209	0.0569027	0	0.0299953	0.0189683	0	0.0186243	0	0
SMED30019229	13.1655	14.1515	14.5255	16.1406	15.1127	14.4196	14.49	16.534	18.4419	17.776
SMED30019358	1.43206	1.55534	1.76101	2.91116	2.85772	1.49332	1.5379	2.13088	3.50297	4.35493
SMED30019484	48.3948	49.4577	53.0524	68.4931	60.6146	56.8974	54.8682	55.7542	69.458	68.1009
SMED30019642	1.36445	1.24379	1.66537	2.06386	2.16112	1.25003	1.70984	1.8426	2.28437	2.68154
SMED30019725	5.43694	6.11086	7.33333	8.93775	8.76905	5.96033	6.62076	8.54998	11.687	14.2327
SMED30019727	27.8028	28.8159	30.6291	32.0143	32.0743	25.3724	26.5787	31.0667	35.7609	37.0571
SMED30019785	21.4434	21.4961	22.1807	31.8955	28.0074	24.0717	22.168	23.2039	31.8849	32.6198
SMED30019789	10.2157	10.1324	9.77454	10.9265	11.1247	11.8415	11.4323	12.0834	12.5788	13.6315
SMED30019849	46.9105	49.5123	49.3986	59.2501	55.2274	50.525	51.14	51.6646	57.7763	63.1388
SMED30019936	1.97928	2.06547	2.07529	3.25189	2.8957	2.08675	2.00056	1.9208	2.2166	2.3959
SMED30019960	0.0513604	0.0299302	0.0494015	0.0731793	0.0594046	0.155503	0.163531	0.661698	1.54571	1.74624
SMED30020094	0.570157	0.802988	1.08217	1.67228	1.13745	0.848602	0.674817	1.70915	4.0569	3.90266
SMED30020128	0.254491	0.335822	0.583786	0.90607	0.996955	0.244397	0.274163	0.184633	0.252845	0.323917
SMED30020244	102.932	109.598	115.316	138.447	137.038	100.047	102.614	114.903	129.909	119.581
SMED30020273	90.2221	93.073	90.6981	121.756	115.18	91.6891	97.6405	94.3413	126.542	140.622
SMED30020330	21.3526	22.1577	21.6579	23.868	23.0729	21.6262	22.4174	23.3735	26.1446	28.1663
SMED30020403	11.0108	11.4199	10.3928	14.5636	14.0031	10.0884	11.8237	10.4493	12.4277	12.7866
SMED30020437	4.42897	4.69187	5.55907	7.76476	7.93928	4.27305	4.67009	5.44629	6.88582	7.53408
SMED30020457	0.0198303	0	0.023763	0	0	0.0976264	0.0628109	0.159594	0.634899	0.617918
SMED30020533	22.9343	22.8646	24.2814	27.9443	28.3365	23.4541	23.0008	25.6744	28.4977	30.8315
SMED30020537	67.9239	71.8479	68.0293	77.9577	81.9742	63.4635	64.2228	66.5993	72.5338	72.5559
SMED30020614	308.092	285.172	332.823	366.171	389.601	290.961	276.585	340.878	391.163	380.923
SMED30020724	1.68331	1.72485	2.16665	2.91322	3.2952	1.5347	1.76821	1.99552	2.59734	2.76846
SMED30020755	0.302084	0.349243	0.344882	0.703416	0.737335	0.305994	0.338114	0.4607	0.611838	0.604606
SMED30020851	9.69999	9.05438	13.7159	21.8458	22.775	9.64921	9.64054	13.3604	15.9172	17.1174
SMED30020852	13.9243	13.8248	16.6767	19.5464	19.7546	12.5146	12.4302	14.5863	17.8616	20.2088
SMED30020897	39.1172	39.4765	40.0638	46.649	45.2696	36.773	38.8322	44.4024	51.7639	52.2654
SMED30020966	0.106863	0.109142	0.138467	0.371591	0.257403	0.0734224	0.146366	0.215438	0.516856	0.496711
SMED30020981	26.3694	26.5616	33.942	39.2301	37.8778	26.3024	24.7372	36.0119	49.6966	55.3607
SMED30021096	0.193676	0.1955	0.336449	0.648198	0.747686	0.0954661	0.18624	0.404596	0.556276	0.693876
SMED30021178	37.2623	36.8021	35.2346	40.7635	40.7435	37.7963	38.4546	38.0633	40.7696	42.1615
SMED30021319	9.74632	10.0168	9.69286	10.7992	10.9529	10.2412	10.8946	13.7122	16.8564	17.0056
SMED30021327	13.7745	14.9679	14.7255	16.4336	14.9392	14.0138	15.5121	17.0372	19.3084	19.5884
SMED30021348	48.5606	48.2252	46.8236	61.2864	56.8057	49.3255	47.338	44.9277	52.4165	55.21
SMED30021353	37.3171	38.8487	38.6237	48.8061	47.7004	35.808	36.6452	36.4757	42.7038	47.2885
SMED30021477	9.21737	9.29449	8.99141	11.4909	11.1955	10.5684	10.4557	11.0093	11.8721	13.3554
SMED30021478	0.104374	0.119136	0.129214	0.297154	0.217965	0.25579	0.163144	0.340167	0.847459	0.935197
SMED30021550	0.889038	0.971466	0.807083	1.55193	1.92808	0.94771	0.902924	0.873212	1.35351	1.57602
SMED30021908	10.0235	10.0039	11.0404	11.8638	12.868	7.83258	9.18609	9.03294	10.12	11.0366
SMED30021917	0.0431447	0.0703692	0.0233016	0	0.053584	0.11295	0.0234475	0.0512317	0	0
SMED30021956	310.202	321.854	307.29	331.314	330.159	294.253	299.703	290.822	302.666	298.084
SMED30022024	1.29413	1.46163	1.54238	2.02825	1.67748	1.4571	1.59809	1.64847	2.10014	2.03029
SMED30022083	7.68152	6.93	9.40881	11.317	13.4892	7.95565	7.79955	9.51562	10.3118	11.1534
SMED30022122	0.0470623	0.0566446	0.0605524	0.0946166	0.0809167	0.0929735	0.0672841	0.0536731	0.0915986	0.213306
SMED30022133	4.02675	3.96109	4.41169	6.06347	6.09331	3.82629	3.85547	4.13566	5.12975	5.59621
SMED30022338	2.25347	2.18329	3.4772	4.65046	4.60965	1.93129	2.38148	3.24571	3.93275	4.6397
SMED30022386	0.0678036	0.0234489	0.128073	0.195511	0.136334	0.0651118	0.0802979	0.0679121	0.244392	0.113535
SMED30022395	14.5566	14.772	18.3303	19.8835	20.7397	10.8125	11.4672	12.0806	12.2586	13.0269
SMED30022415	0.081119	0.023742	0.0211826	0.274187	0.228299	0.0470843	0.206155	0.142029	0.0958803	0.212425
SMED30022441	3.60265	4.89173	5.21012	6.62749	6.21987	3.5696	4.71646	5.72701	6.37143	7.25043
SMED30022466	0.118635	0.308757	0.465018	0.83798	0.427077	0.458711	0.486637	0.599471	0.637205	0.913997
SMED30022470	29.6691	28.4223	34.6978	41.3753	43.8579	28.9221	27.1735	34.7742	41.2936	38.7805
SMED30022574	26.5496	29.9638	28.2782	42.9929	49.2059	23.7067	27.7685	22.9716	23.5136	27.9807
SMED30022585	1.16901	1.15399	1.84959	2.36079	2.64659	1.26074	1.53787	1.44193	1.54042	1.70792
SMED30022786	25.3434	26.3458	27.2235	30.6981	27.6566	26.4604	29.3017	33.3276	39.3356	41.5512
SMED30022808	0.0366313	0.0618791	0.0813304	0.156273	0.0936436	0.0435463	0.238702	0.144161	0.193333	0.203782
SMED30022824	7.44582	6.92135	9.62312	13.5357	12.6608	7.72349	7.65499	10.6008	13.6715	13.9001
SMED30022857	1.20011	1.15382	1.50548	2.14474	1.84774	0.991547	1.02905	1.05357	1.03189	1.15328
SMED30022974	16.1999	16.4048	19.6215	24.4474	22.0155	17.2826	17.989	21.32	28.4251	31.5516
SMED30023225	29.4813	28.6145	41.0206	54.6397	74.8303	21.6163	26.7323	35.067	44.8313	40.3879
SMED30023314	35.0166	34.2946	33.0059	39.9236	37.4306	34.0529	33.8248	33.6885	40.4979	40.3021
SMED30023422	10.0547	11.0005	10.1042	11.8547	10.8395	11.0245	11.3037	12.8926	14.8809	14.381
SMED30023434	36.4497	36.1382	38.9159	41.9869	40.6815	36.2569	35.4121	39.952	42.164	44.8383
SMED30023509	14.4727	14.0199	15.4022	18.8213	16.9978	15.1144	14.4301	15.8756	17.9597	17.7696
SMED30023531	13.8317	14.4279	15.0745	18.9329	16.6755	15.7334	15.3021	18.021	23.1778	22.0611
SMED30023558	107.646	116.774	110.021	120.185	120.789	109.511	107.025	112.136	123.88	124.743
SMED30023571	34.0246	38.3086	34.1281	43.2011	39.671	39.1137	42.2314	40.9003	51.3251	56.9927
SMED30023589	0.0351329	0.0675282	0.128926	0.207618	0.241248	0.0893943	0.064164	0.0704483	0.322386	0.239102
SMED30023604	0.292218	0.26359	0.245967	0.555917	0.607158	0.547087	0.561939	1.84749	3.14589	4.09995
SMED30023643	18.6922	19.9289	19.6968	20.4204	20.0064	20.0891	18.8895	19.4539	21.2934	23.4924
SMED30023759	0.861944	0.909397	0.952729	1.2241	0.809106	0.644826	0.618779	0.488174	0.981429	0.94889
SMED30023787	6.86959	7.25627	8.37966	11.5489	11.1175	7.37479	6.65027	8.55698	8.8796	10.3625
SMED30023806	2.47504	2.08317	3.91692	5.27877	5.10251	3.01011	2.76036	6.24825	11.9351	13.193
SMED30023880	15.6921	15.7524	16.8955	20.2394	19.7563	15.769	15.3084	17.8897	21.8155	19.5062
SMED30023905	25.7873	27.641	29.0113	35.5969	33.8304	26.0234	26.8177	32.756	42.9115	45.737
SMED30023945	24.4397	25.3694	24.7283	28.0201	28.1853	24.455	24.7448	26.4763	27.5452	28.476
SMED30024005	0.934885	0.995529	0.994949	1.44845	1.42586	1.20046	0.94059	1.30971	1.37101	1.73084
SMED30024012	0.181381	0.0934683	0.153298	0.17328	0.173891	0.130188	0.190315	0.135893	0.568991	0.403555
SMED30024025	2.55505	2.36733	2.92521	4.25683	4.45074	2.45716	2.64326	2.98635	3.37049	3.65402
SMED30024129	10.0466	9.69951	10.0529	11.9049	12.1321	9.01279	9.65072	9.81036	10.6676	11.2371
SMED30024206	0.782837	0.782616	0.991849	1.51493	1.51901	0.640517	0.943377	0.970651	1.05138	1.06524
SMED30024273	0.63599	0.578874	0.559793	0.986195	0.788672	0.654371	0.740095	0.53918	0.66991	0.791084
SMED30024302	21.2867	20.658	22.3526	25.0638	27.5026	21.955	21.591	24.2778	25.6998	27.896
SMED30024320	20.0423	21.1585	23.6229	28.1129	26.9229	19.6429	22.7116	23.804	28.0594	29.3569
SMED30024518	0.0606936	0.105076	0.0942005	0.145293	0.104213	0.0664103	0.0791103	0.082918	0.0709358	0.0997326
SMED30024675	19.4513	18.2763	19.1477	27.0558	26.3309	17.2791	16.6753	18.8062	23.8411	28.9462
SMED30024822	3.48364	3.87881	4.62154	5.10882	5.78033	3.73218	4.16357	5.73194	5.91658	7.43677
SMED30024899	4.45912	4.85564	4.23322	5.5914	4.90694	3.89628	4.51179	6.43915	13.7555	15.0739
SMED30024921	17.2567	19.2939	20.0921	22.4718	22.4468	16.1247	17.9517	20.0615	22.4508	22.9457
SMED30025003	7.07286	7.54462	7.42964	8.83187	7.89066	8.37038	8.19975	8.98971	10.239	10.3262
SMED30025008	6.72972	7.29553	8.73716	10.476	11.417	7.23329	7.31249	8.59352	9.28914	11.0365
SMED30025121	579.264	574.871	668.205	692.86	738.559	590.658	586.928	692.29	766.809	819.848
SMED30025205	10.812	11.4951	15.8345	22.6238	21.0821	10.6731	11.2958	15.0464	19.8862	21.0759
SMED30025222	35.7247	35.6776	36.2173	40.1916	38.4103	37.7695	40.5195	43.8236	48.8419	50.5639
SMED30025288	0.16447	0.158599	0.116838	0.306592	0.322528	0.252779	0.22979	0.300457	0.787826	1.08646
SMED30025397	40.9846	43.5512	41.3083	46.2016	42.6258	40.841	42.574	40.362	46.5939	45.9761
SMED30025407	29.1018	32.6285	31.5475	35.229	34.2656	28.8632	29.9772	33.1282	39.4485	38.8177
SMED30025634	12.2274	13.5847	13.7437	14.3756	14.6525	10.2658	12.3103	11.9305	13.4383	12.3872
SMED30025648	3.30549	3.17225	4.6787	7.28386	6.78413	3.08267	3.46089	4.3739	6.68435	7.59448
SMED30025695	0.118394	0.0728458	0.0848155	0.170075	0.0679952	0.0449445	0.081471	0.0320457	0.0485849	0
SMED30025726	249.004	253.244	298.617	327.547	339.646	242.324	240.052	326.341	400.842	437.764
SMED30025781	6.99207	7.83381	6.67601	9.10404	8.42708	8.21261	8.44985	8.52301	10.8959	11.1197
SMED30025799	0.0110913	0.0236967	0.0116141	0	0.0368974	0.0351019	0.0102667	0.0114039	0.0333156	0
SMED30025820	5.9581	6.51365	7.22394	8.9742	9.8447	7.01979	7.17846	7.99862	9.0185	9.72951
SMED30025834	3.24494	3.75183	4.09128	4.42906	5.07469	4.16393	4.00021	5.08299	6.27626	5.91356
SMED30025960	1.1048	0.957093	1.40748	1.45114	1.77575	0.835712	0.745926	1.58967	1.92503	2.7266
SMED30026110	60.6156	71.2179	67.8272	76.0902	71.8234	63.1393	65.1992	65.2917	77.1633	76.5843
SMED30026255	12.1889	13.3892	13.7631	14.8062	14.2771	12.3926	13.6359	14.6054	15.8689	16.3286
SMED30026322	27.4963	25.884	24.4212	37.3162	41.2218	27.7136	26.7923	26.8696	31.4606	30.4359
SMED30026338	0.171522	0.155837	0.124256	0.420221	0.352321	0.139937	0.150244	0.220667	0.432962	0.36626
SMED30026580	0.611666	0.689952	0.76077	1.1476	1.11453	1.09145	0.940814	1.45731	2.18832	2.66986
SMED30026603	1.64173	1.73989	1.4415	1.93751	1.54513	3.39775	3.33225	3.46494	4.14845	4.20778
SMED30026627	69.5187	66.8046	68.4286	73.4887	71.0364	71.1357	68.2904	73.2958	77.9461	80.9199
SMED30026655	0.422996	0.453363	0.474236	0.573585	0.494256	0.523594	0.579815	0.703061	1.06761	1.2196
SMED30026678	23.7522	19.7424	25.1788	42.3563	36.3604	26.2898	21.4696	29.9856	39.9168	41.7002
SMED30026729	8.18078	8.54289	8.94965	9.80861	9.59622	9.16596	9.11671	10.3097	13.725	14.774
SMED30026872	12.3598	13.1397	13.5334	18.3247	17.2465	12.7055	13.4757	14.5496	18.0927	18.0771
SMED30026933	261.863	162.678	506.581	781.31	735.913	191.581	172.063	530.454	1252.03	2063.56
SMED30026953	35.7908	40.182	44.8698	50.614	46.8928	40.593	42.7062	52.5887	65.7887	68.0948
SMED30027120	14.801	16.1154	17.6909	21.4381	17.5669	17.9331	18.0021	21.6928	26.6508	25.418
SMED30027132	32.6092	32.2928	34.5103	40.4682	40.7631	31.586	31.2755	32.3105	32.4656	34.1556
SMED30027146	51.1665	51.7752	54.9073	64.2009	60.9147	47.3754	46.8015	49.065	52.8979	53.447
SMED30027222	51.0227	54.4042	63.7542	70.0209	71.8986	48.1021	49.5579	57.1756	63.6069	65.5823
SMED30027268	24.8086	23.0495	33.2902	47.9432	41.5719	27.8924	26.2952	35.03	47.0581	48.6359
SMED30027372	0.892907	1.09686	1.54866	1.87539	1.97571	0.846681	1.14475	1.2282	1.39241	1.41064
SMED30027425	0.813156	0.798032	1.3827	1.88317	2.04764	1.89443	1.75777	2.65531	3.8209	4.32552
SMED30027511	26.6317	27.9852	29.5872	35.2353	33.014	26.6461	29.0899	33.9971	41.717	43.4455
SMED30027707	141.906	168.386	137.264	206.054	157.781	90.9912	125.163	100.089	122.346	149.375
SMED30027732	1.13195	1.21345	1.22349	2.37591	1.99857	1.27144	1.28418	1.4719	1.78792	2.19735
SMED30027774	1.6304	1.25379	1.42876	1.86473	1.83836	1.52888	1.6066	1.47603	2.15302	1.90997
SMED30027816	15.1794	16.0935	17.2449	20.3131	17.6692	16.5655	16.3189	20.5987	23.5649	23.4657
SMED30027845	53.4287	59.599	89.8712	1091.62	691.936	67.622	76.9191	73.504	172.565	231.023
SMED30027863	0.728104	0.632076	0.921023	1.35816	1.3273	0.776361	0.683354	0.817653	0.926223	0.992205
SMED30027865	5.47709	6.30058	6.2334	6.93451	6.37443	6.37372	6.88182	6.6934	7.95821	7.65183
SMED30027904	49.17	52.1946	51.0894	54.097	50.6966	51.54	55.3906	59.4446	64.6345	64.9924
SMED30027907	78.7823	83.948	88.6514	97.5461	93.5723	82.7146	84.628	89.6765	102.928	103.865
SMED30027929	655.413	674.715	730.525	803.256	726.294	644.815	686.653	694.891	729.709	701.628
SMED30028040	226.718	213.348	228.612	410.167	397.344	255.715	217.331	254.169	355.072	391.97
SMED30028104	6.09425	5.86702	9.32159	11.1343	12.5048	6.24444	6.13341	8.84372	10.6438	11.1837
SMED30028244	9.50806	9.85318	10.2559	12.863	11.1854	11.3197	11.5673	14.9457	19.4103	20.1986
SMED30028312	2.92521	2.88083	3.3656	5.61884	5.79277	2.9407	3.05857	3.47061	3.78221	3.94545
SMED30028403	4.74757	4.73267	4.73196	5.62101	5.89517	5.12499	5.04819	4.68699	5.31966	5.82162
SMED30028690	1.09034	1.18046	1.43295	2.27629	2.46621	1.0732	1.38247	1.43752	2.029	2.10124
SMED30028977	2.73042	2.87731	4.1349	4.85941	5.00131	2.74378	2.841	4.07801	5.58442	6.48853
SMED30029059	5.14052	4.58629	6.7283	8.00269	9.76262	4.09666	4.32195	5.53596	6.63118	6.6824
SMED30029081	1.38974	1.79264	1.80081	3.03377	3.41214	1.42848	1.73508	1.68769	2.73683	1.65299
SMED30029570	2.80006	2.22252	2.88039	5.28487	5.77096	2.62368	2.26916	2.83174	3.27138	4.08714
SMED30029574	0.897776	1.06167	0.890315	1.34781	1.36696	1.04951	0.952955	1.15516	1.62658	1.33531
SMED30029597	0.0743403	0.0131474	0.0267665	0	0.00992673	0.0259492	0	0.013447	0.0394166	0
SMED30029661	1.85685	1.35729	2.55394	3.6078	3.91306	1.86609	1.72258	2.42625	3.11527	3.55078
SMED30029733	0.0550189	0.0310277	0.0152071	0.247118	0.0595584	0.0316205	0.0315698	0.0172447	0.0204002	0.0870752
SMED30029766	0.230594	0.226002	0.362458	0.457966	0.414587	0.201599	0.233437	0.272685	0.50445	0.528925
SMED30029822	5.65308	4.84023	7.55111	11.746	10.8452	6.03002	4.87021	7.38433	9.53337	10.575
SMED30029825	0.868599	0.963558	0.993127	1.35163	1.42166	0.930507	0.962858	1.05826	1.22572	1.05011
SMED30029826	0.464282	0.243566	0.38617	0.67567	0.624013	0.541345	0.455864	0.506982	0.701663	0.715025
SMED30029833	2.86658	2.09399	2.75539	2.88378	2.75798	3.37845	3.45331	4.47077	5.07057	6.40931
SMED30029919	11.8596	10.6492	11.0324	12.3924	11.8987	11.8947	11.0112	12.7545	14.5721	15.4725
SMED30030005	21.169	21.2581	20.7359	22.9532	21.774	21.184	21.8725	22.0267	23.2319	25.176
SMED30030287	27.377	30.1642	31.6016	41.5077	41.2529	24.965	27.4194	29.0656	33.076	35.0889
SMED30030334	2.37537	2.39033	3.06808	4.90165	4.6838	2.40309	2.26408	2.69789	3.38994	3.46188
SMED30030485	81.291	80.4009	82.3927	88.592	94.0948	84.7786	77.216	88.4552	99.2277	102.173
SMED30030540	1830.51	1719.09	2684.25	3710.96	3927.41	1900.35	1829.09	2781.73	3491.66	3332.28
SMED30030545	0.086391	0.199138	0.12354	0.275464	0.136592	0.15744	0.130408	0.115038	0.236408	0.462641
SMED30030664	25.9467	26.8345	27.4033	30.985	29.813	27.1517	26.434	29.2749	34.7599	35.6146
SMED30030815	26.5246	28.756	24.6506	30.7546	28.1916	27.5184	27.5074	26.1949	35.5386	36.5846
SMED30030824	110.195	114.416	113.651	139.511	139.203	112.42	105.696	122.177	149.409	141.342
SMED30030840	61.3132	59.8752	68.5028	74.1213	76.3445	61.6114	55.1951	66.0433	75.3823	71.894
SMED30030864	59.3299	62.0589	81.2515	103.277	90.7075	56.9172	58.3492	87.3668	134.768	126.889
SMED30030913	0.955999	1.11065	1.13984	1.66105	2.02837	0.563458	1.12652	1.21361	1.90703	2.40673
SMED30030945	0.809681	0.871715	0.914361	1.79783	1.90872	1.04783	0.966059	1.11627	1.28078	1.41299
SMED30030995	29.1592	30.3481	31.2099	37.3685	34.7367	32.4648	30.6089	34.7399	41.1821	42.7044
SMED30031071	24.4806	23.5878	23.9808	26.123	23.3225	22.6218	22.5393	24.7559	28.6661	29.4036
SMED30031114	0.168162	0.289273	0.167809	0.552956	0.372915	0.175264	0.105565	0.209407	0.397995	0.32148
SMED30031159	10.3519	11.0241	13.7359	18.5445	18.2409	10.0734	11.365	13.5227	14.9323	16.5701
SMED30031214	1.48283	1.42953	1.84048	2.26002	2.2414	1.38139	1.47156	1.9568	2.61832	2.82812
SMED30031235	138.813	132.612	138.106	157.812	172.755	136.658	134.658	145.14	165.901	162.962
SMED30031456	0.275028	0.166867	0.204437	0.367189	0.214787	0.338899	0.221153	0.277827	0.398489	0.550562
SMED30031457	12.7623	11.2484	16.8864	23.9987	22.7639	12.4129	11.9648	16.5898	26.9926	30.4136
SMED30031494	1.05673	1.10291	1.52786	2.26389	1.62441	1.02755	1.39242	1.7016	2.56717	2.11452
SMED30031665	3.6524	2.99035	3.44749	5.12255	5.6455	3.5951	3.18948	3.35226	4.04886	4.45233
SMED30031703	53.2904	59.2313	55.1096	59.274	57.6514	51.5593	56.2058	54.7881	59.5625	62.6333
